,id,replyCount,likeCount,published_at,author_name,text,authorChannelId,is_reply,threadId,video_id,video_published_at
135,UgxX81oMaPP_fOEioCN4AaABAg.9IKbqiF6DNo9INzlhT6I1k,,0,2021-01-11 17:53:59,T-1000 WizOh'd,"@Florian D. There isn't really anything one can do about that. Hopefully you never get married, the plantation is place for a man, you're not a service animal and women have nothing to offer men but sex. Marriage for men is not an additive process, you gain nothing, you only lose. Best you can do is know yourself and define yourself... don't become too attached to others, family or otherwise. Speak the truth and don't take shit from anyone. They might not become more like you, but as long as you become more like you that's what actually matters. Cheers. \m/,",UCsLuHcxXQw5gvHSlgXrx2rQ,1,UgxX81oMaPP_fOEioCN4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
136,UgxX81oMaPP_fOEioCN4AaABAg.9IKbqiF6DNo9INyo-RdM0D,,1,2021-01-11 17:45:34,Florian D.,@T-1000 WizOh'd funny:) nice theory. I am also not a friend of chemical stuff i my system and if i become part of the mating game again... wouldnt want my wife to take hormones. My brother recently made a driving license and now wants a good looking car. Poor me has to sit and watch. He doesn t need it for his job.. I failed keeping my family on the right path :D :/,UChw3kOVqriyX1uc0_uLLPxg,1,UgxX81oMaPP_fOEioCN4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
137,UgxX81oMaPP_fOEioCN4AaABAg.9IKbqiF6DNo9INxD6fBc0f,,0,2021-01-11 17:31:39,T-1000 WizOh'd,"@Florian D. It's just a human mating game. It's a natural consequence of men wanting female validation and women wanting shinny garbage. The simple solution to all the garbage and pollution is obvious; stop giving a shit about women and how they feel. Take women's rights away and stop simping. All the garbage is merely a consequence of change female chemistry. Once we gave them all the pill so they can screw who they want without consequences, we really messed it up. Humans are social animals, that means you can change the behavior of one or the group as a whole my changing the hormonal chemistry of one or a few. During pregnancy the male mammal will continuously acquire resources for the female. In humans, we gave the majority of women hormones so their body acts as if they were pregnant. We as humans have abstracted the idea of resources into hyper-reality.... so you get things like shinny cars and iphones and all kinds of garbage. Men don't need that shit, but they want it so they can get social validation, for the mating game. Go your own way. Stop doing things for women and stop spending your money on garbage. That's all we can do. Ultimately you have no right to try to take things away from others, you'd do well to remember that.",UCsLuHcxXQw5gvHSlgXrx2rQ,1,UgxX81oMaPP_fOEioCN4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
138,UgxX81oMaPP_fOEioCN4AaABAg.9IKbqiF6DNo9INvRC8gNIN,,0,2021-01-11 17:16:06,Florian D.,"@T-1000 WizOh'd so you need a truck. Who is next? :D i hate the constant noise of traffic everywhere. I hate it. I really do :D But many people do not need a car but still drive because ""its a feeling of freedom"". Especially here in germany it is a standard to have a car...disgusting.",UChw3kOVqriyX1uc0_uLLPxg,1,UgxX81oMaPP_fOEioCN4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
139,UgxX81oMaPP_fOEioCN4AaABAg.9IKbqiF6DNo9INsowSKThp,,1,2021-01-11 16:53:16,T-1000 WizOh'd,"@Florian D. I need a truck. Really. How else can you transport tons of soil, trees, food... building material etc. Imagine trying to run any legitimately necessary business without a vehicle. The only kinds of people who ask these questions are the kind of people that never worked a day in their lives. You gott'a be realistic about these things. The problem is the Chains of Dependency. I wouldn't need the truck if you'd all just grow your own food. But you insist on chains of dependency... rather than doing everything you need to survive on your own. 90% of the population needs someone else to do even the most basic tasks for them. It's just the way it is, because we are not equal. No humans are equal.",UCsLuHcxXQw5gvHSlgXrx2rQ,1,UgxX81oMaPP_fOEioCN4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
140,UgxX81oMaPP_fOEioCN4AaABAg.9IKbqiF6DNo9INneQpE1RJ,,0,2021-01-11 16:08:08,Florian D.,Who really needs a car?,UChw3kOVqriyX1uc0_uLLPxg,1,UgxX81oMaPP_fOEioCN4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
141,UgxX81oMaPP_fOEioCN4AaABAg.9IKbqiF6DNo9ILGSbEZDqw,,6,2021-01-10 16:30:49,T-1000 WizOh'd,The material cost alone makes electric power not a viable solution. Do you know what it take to make those batteries? We don't have enough child slaves to keep mining the material at the rate you want it. Material acquisition is far more costly than you understand. You cannot get to carbon neutral this way. Electric vehicles do more damage to the environment than you realize. It's not magic. We have to destroy the Earth to get those materials and it costs human lives. There is no silver bullet solution. It's your desire that's causing the suffering.,UCsLuHcxXQw5gvHSlgXrx2rQ,1,UgxX81oMaPP_fOEioCN4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
142,Ugyu3k2sbmUKnvxLoOB4AaABAg,0.0,1,2021-01-12 06:03:00,Andrew Hibberd,The Promise. <br />Carry the responsibility buddha lives within you.,UCuqSLPorfl5BreWYbv1hOqg,0,Ugyu3k2sbmUKnvxLoOB4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
143,Ugxx1Geg_D844_3IYEJ4AaABAg,1.0,1,2021-01-27 14:35:37,Cecilia Saayman,Just LOVE Gretha !! Cape Town<br />.,UCf8-tD5P4fsyFDYt-9SlJdA,0,Ugxx1Geg_D844_3IYEJ4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
144,Ugxx1Geg_D844_3IYEJ4AaABAg.9J0pmi-qfgB9JW0_hbiI17,,0,2021-02-08 17:15:09,Kimberley Pex,Greta is super ! 💖💖💖💖💖,UCfa5XLpBM_2fPYCWqdoUJrw,1,Ugxx1Geg_D844_3IYEJ4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
145,UgwrWqfewW54FL9DQDd4AaABAg,0.0,3,2021-01-10 15:40:18,Puff Dragon421,🙏🕉 ❤️his holiness,UCbk0SsDePrS_y9v-GpJ05nQ,0,UgwrWqfewW54FL9DQDd4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
146,UgzMl42rNA_-YNLBDXJ4AaABAg,0.0,0,2021-02-16 19:33:39,Laura Westbrook,"Is there a way to adjust the writing in the description of the youtube to include the link to feedbackloopclimate.com ? <br />In the video, you say feedback loops with an S. I tried quite a few times before thinking leave out the S and see if that works.",UCz6Yh0_PYYih-Ux5T9s7Jsw,0,UgzMl42rNA_-YNLBDXJ4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
147,Ugxpm9c568YDuh0-Qsl4AaABAg,1.0,1,2021-01-12 13:58:46,vizilepke,"It was a nice initiative. Thank you for organising. Though moderators should learn that it&#39;s preferable if they are NOT in the focus, and no need to summarise what was said before, because everyone could hear...",UC7byOBBFL6UCkl1st8fYEqw,0,Ugxpm9c568YDuh0-Qsl4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
148,Ugxpm9c568YDuh0-Qsl4AaABAg.9IQ8djlUE5_9IqxbgeY943,,1,2021-01-23 09:12:22,Jennarose60 Monroe,"Go easy, friend - she's doing her best. Too easy to criticise.",UCfpLtHLP4dFubd-8OnNlkfw,1,Ugxpm9c568YDuh0-Qsl4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
149,Ugy2KlBzfg-YyAGruh94AaABAg,0.0,0,2021-01-15 15:32:37,Jim Davis,Co2. That&#39;s the End. Luv U Gret,UCmCgf6enZKoRuHW-zJgM-fw,0,Ugy2KlBzfg-YyAGruh94AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
150,UgxLUn09O5WzwOzfo7J4AaABAg,0.0,1,2021-01-12 03:24:10,littlefluffies Cloud,"Yes, action!",UCbFjp7eX8EnXGA8yBijWHgQ,0,UgxLUn09O5WzwOzfo7J4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
151,UgyWHfGP6B64_OnH-Xx4AaABAg,0.0,0,2021-01-26 04:15:57,Paul Phillips,"Wow the one scientist, she has one dark hazel eye and one light blue, that&#39;s really cool...",UCZjnk1XBZ77GY-geltUoPvw,0,UgyWHfGP6B64_OnH-Xx4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
152,Ugz268BiJ45sNjXu1TJ4AaABAg,0.0,2,2021-01-14 10:57:22,Legsphel gyatso,Chakchal lama khen Nd long live his holiness 🙏<br /> .....keep blessing🙏🙏🙏🙏,UCnuysXJls3OA_8S8IVRDJ_Q,0,Ugz268BiJ45sNjXu1TJ4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
153,UgxNciNBG8rt7fdU9Jl4AaABAg,0.0,0,2021-03-13 02:37:32,old man vollox,and when did you first see co2??-greta well my dad said pull my finger and thats when i saw it i smelt it to and after mommy makes beans i can some times even taste it. it taste bad,UCEJy93A2zYsZMlTlvD1eCtg,0,UgxNciNBG8rt7fdU9Jl4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
154,UgxsvpQY6xHm85HaNDJ4AaABAg,0.0,1,2021-02-04 16:16:10,ସୁରଂଞନ PATNAIK,"What is he still alive , wao 🙏🙏",UCW-CeBsu1Md7Nt7Z0Jhw4lA,0,UgxsvpQY6xHm85HaNDJ4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
155,UgwsUuMNxBSDCwxL3oF4AaABAg,0.0,0,2021-01-12 11:34:50,ONEVOICEOFMANY,its 6:00 am in the eastern US im here with you are,UCedkCamroXBcTirOwlz-Gyg,0,UgwsUuMNxBSDCwxL3oF4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
156,Ugy6cxqBMVYpHMc_WkN4AaABAg,0.0,1,2021-02-08 17:05:24,Kimberley Pex,Prachtig ! Goede mensen op de wereld 🙏🏼🙏🏼🙏🏼,UCfa5XLpBM_2fPYCWqdoUJrw,0,Ugy6cxqBMVYpHMc_WkN4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
157,Ugzdx4vSvnPZm3EygCJ4AaABAg,2.0,2,2021-01-15 04:59:15,Paradise Lost,Why does she keep interrupting him while he speaks.. so rude,UC2NOPJLUBgAWfIZCejDOrnw,0,Ugzdx4vSvnPZm3EygCJ4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
158,Ugzdx4vSvnPZm3EygCJ4AaABAg.9IWuHn8hhl29IqxOVKJNGm,,0,2021-01-23 09:10:25,Jennarose60 Monroe,Because she feels responsible for making sure all on the panel can be heard & that everything on the agenda can be got through. She's the time keeper & I suspect she worries that His Holiness doesn't share her understanding of the time constraints.,UCfpLtHLP4dFubd-8OnNlkfw,1,Ugzdx4vSvnPZm3EygCJ4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
159,Ugzdx4vSvnPZm3EygCJ4AaABAg.9IWuHn8hhl29Iqx74n_dGb,,0,2021-01-23 09:08:03,Jennarose60 Monroe,Because she feels responsible for making sure all on the panel can be heard & that everything on the agenda can be got through. She's the time keeper & I suspect she worries that His Holiness doesn't share the same understanding of the time constraints.,UCfpLtHLP4dFubd-8OnNlkfw,1,Ugzdx4vSvnPZm3EygCJ4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
160,UgzFfKiT1WVdxW2eVPl4AaABAg,0.0,2,2021-01-11 14:01:32,Shashi Chadha,🇬🇧🇪🇸🌹GREETINGS 🌹🇪🇸🇬🇧,UCZh1MV3Iqfz6cz0ImAxNgEw,0,UgzFfKiT1WVdxW2eVPl4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
161,Ugwq94Uf3hawunfyRZF4AaABAg,1.0,2,2021-01-17 09:23:05,Sun Flower,Wealthy ppl need to buy land and plant acres of trees.,UC_po3fQiHRZCLYPlylxY6AQ,0,Ugwq94Uf3hawunfyRZF4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
162,Ugwq94Uf3hawunfyRZF4AaABAg.9IbX3zwmE6A9Iw7thq-ZrF,,0,2021-01-25 09:27:09,Daye Rotth,I did 1994 and my friends say to me why wasting my time i have no children. I saying to them aa but you have children,UClyQeD3xJKPH9AduS3OGe4Q,1,Ugwq94Uf3hawunfyRZF4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
163,Ugy5SJCxUU0gw1vbvft4AaABAg,0.0,0,2021-02-26 00:00:17,Dee Cee,Ask him about the 2 fire breathing dragons changed at the portal he watches over. He is in the illuminati.,UCB3n2EVWssKDD3owZpJwr0g,0,Ugy5SJCxUU0gw1vbvft4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
164,UgwmkcZjKHP2c3OvMol4AaABAg,1.0,1,2021-01-12 00:59:23,prity777,Long live the Greta and love to Sweden :),UC20dHEzbcPhZdfnS2HjxXYQ,0,UgwmkcZjKHP2c3OvMol4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
165,UgwmkcZjKHP2c3OvMol4AaABAg.9IOkSOJOwCE9IwDW1pRZUn,,0,2021-01-25 10:16:12,Daye Rotth,What a bout the protection of the banks. Did you know that they also offer no good funding to contractors to clear areas for food and beverages. And the contract state. For invirment reason...,UClyQeD3xJKPH9AduS3OGe4Q,1,UgwmkcZjKHP2c3OvMol4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
166,UgzkndwCc49-l84BVOh4AaABAg,0.0,1,2021-01-12 18:15:16,Deskit Angmo,🙏🙏🙏 LONG LIVE HIS HOLINESS THE DALAI LAMA 🙏🙏🙏,UC-GA4WYeBvP5m-2zql1zn-A,0,UgzkndwCc49-l84BVOh4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
167,UgwiqcZvWstnIowKr414AaABAg,0.0,0,2021-02-09 19:45:58,Donna Spencer,This is a wonderful example of coming together of all walks of humanity to work out how to save ourselves and our beautiful planet! Many thanks 🙏🙏🙏🙏🙏🙏🙏🙏✌🏼❤️,UCL0WYmpnP9xlaAfypceG1BQ,0,UgwiqcZvWstnIowKr414AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
168,UgyXpQD_QTDlZN0DYJB4AaABAg,0.0,1,2021-01-12 08:17:07,United Lovelynesses,"This conversation on climate change feedback loops via You Tube allows many of us humans to hear these leaders speak to us of our need to get ourselves and others involved in climate actions, rejuvenating forests, stopping travelling and fossil fuel use, as well as looking after the soil and permafrost, as well as making our politicians and other business leaders realise, The Time is Now, 2021 to make these changes, where ever you are. Thankyou all.",UCNLRVzLcxWvCB_SoEM25pqg,0,UgyXpQD_QTDlZN0DYJB4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
169,UgzVwRpUMJLDXb_PXYx4AaABAg,2.0,9,2021-01-10 11:51:28,strawville cabin,"meanwhile most of these people are living in houses four times the size of what they need, practice what you preach",UCldyXGPX_LeQ_YQLBIiWd6Q,0,UgzVwRpUMJLDXb_PXYx4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
170,UgzVwRpUMJLDXb_PXYx4AaABAg.9IKlUe7ZUva9IbrJpMr_N5,,0,2021-01-17 12:28:45,strawville cabin,"@Corusame There is a big difference heating a 4000sq ft, home then a 500sq ft home.",UCldyXGPX_LeQ_YQLBIiWd6Q,1,UgzVwRpUMJLDXb_PXYx4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
171,UgzVwRpUMJLDXb_PXYx4AaABAg.9IKlUe7ZUva9IKpAVklGjD,,4,2021-01-10 12:23:40,Corusame,Even if that were true it doesn't change the truth of the situation and how we can remedy it,UCAQhR-zw3eki3gKWG3RzfDw,1,UgzVwRpUMJLDXb_PXYx4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
172,UgwGDkFZppcULR2a5F94AaABAg,1.0,3,2021-01-10 14:48:14,wyangjo,"The world is our home . its our duty to keep it clean , healthy and safe .",UCS8ei_md9AsMN8da0U8c-hg,0,UgwGDkFZppcULR2a5F94AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
173,UgwGDkFZppcULR2a5F94AaABAg.9IL4iH6H7qe9IMw-wqKn0A,,0,2021-01-11 08:01:53,Stephen Van Wijk,To keep?,UCbRJbOQIMwrmCgXjoRtpCXw,1,UgwGDkFZppcULR2a5F94AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
174,Ugw5qjh8xuCEI_3eKfN4AaABAg,1.0,2,2021-01-11 20:34:50,Zamin,That 71 disliker must be from other planet...,UC47t1JHTQMhE91cuy-JdEag,0,Ugw5qjh8xuCEI_3eKfN4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
175,Ugw5qjh8xuCEI_3eKfN4AaABAg.9IOHAjUqDLS9IOMIj9NdaT,,0,2021-01-11 21:19:37,Robert Nesta,Chinese,UC5b63i9ZbTXdmYtr8qh1CMw,1,Ugw5qjh8xuCEI_3eKfN4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
176,Ugxwa4XB3xGj_C0NG-x4AaABAg,0.0,0,2021-01-14 23:01:04,Steve P,Anyone know where the links for the short films shown is?,UCXRDdnomV4YGbJT5OHDT-JA,0,Ugxwa4XB3xGj_C0NG-x4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
177,Ugwo3MEbFclHYZZwghl4AaABAg,0.0,0,2021-02-16 23:22:08,Vladoje Salatone,"For me, after watching this video, there are several important parts we need to stay focused on:<br />1. We need to look on this problem as a whole. What else is missing here? Capitalism...it must go.<br />2. &quot;We are here to awaken from our illusion of separateness.&quot; - Thich Nhat Hanh<br />3. We need to develop new society. In harmony with nature. As our ancectors did. To fall in love with Mother Earth again. <br />4. We need to save old trees. Not just because of being more efficient carbon eaters. There is a true Wisdom in old trees.<br /><br />5. Scientific terms from video: Feedback loops, Proforestation<br /><br />6. Greta wisdom from <a href=""https://www.youtube.com/watch?v=u9GXgOMMeTg&amp;t=59m15s"">59:15</a> - Educate ourselves. Understanding. We need to create social movement -&gt; reach critical mass -&gt; demand change <br /><br />7. We need to teach future AI only one thing - Compassion",UCrQ_KBMsqQDzibzKtC22l-Q,0,Ugwo3MEbFclHYZZwghl4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
178,UgxriAng3DwjSidTb9B4AaABAg,0.0,0,2021-03-03 09:57:44,Insane Guy,"<a href=""https://www.youtube.com/watch?v=u9GXgOMMeTg&amp;t=38m00s"">38:00</a>, you are reading, not speaking",UCVcZHni5C_F3wB4ld1aCDJw,0,UgxriAng3DwjSidTb9B4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
179,Ugxf08fVDtO_nN8ZdZ14AaABAg,0.0,4,2021-01-10 11:30:11,Leah Sheffler,🔔 ✊ 🕊 🌏 🌿 ❤ ✌ ⏳,UCCBm0m-w_LzReZPjDXks5uw,0,Ugxf08fVDtO_nN8ZdZ14AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
180,UgyxubRyFUJPPxctYcR4AaABAg,0.0,0,2021-02-19 09:45:25,Francesca Caneri,Thank you so much 🥰,UCmz5bbICqsg_CpTqfQupc8g,0,UgyxubRyFUJPPxctYcR4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
181,UgwidRIYHO9GQZEMikZ4AaABAg,0.0,0,2021-01-26 04:04:32,Paul Phillips,Why does she keep cutting them off?,UCZjnk1XBZ77GY-geltUoPvw,0,UgwidRIYHO9GQZEMikZ4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
182,Ugw8lFMZ-Hn9c_Iq8794AaABAg,0.0,7,2021-01-10 08:58:15,Vera Zgttram,📿🙏🏽🙏🏽,UCLZ1203oDVKcrZIo9F6loeQ,0,Ugw8lFMZ-Hn9c_Iq8794AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
183,UgwLF6U_dYDdtw88qJN4AaABAg,1.0,1,2021-01-11 18:30:55,Sarasvati Shakti Scripts,🤗🕉🍃🌼 Thank you 🌼🍃🕉🤗,UC8qJipnU0xpK6Z5SaZDDiRw,0,UgwLF6U_dYDdtw88qJN4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
184,UgwLF6U_dYDdtw88qJN4AaABAg.9IO3-6GtsZ89I_zHjoqQKM,,0,2021-01-16 18:59:53,Sanskrit Mukherjee,is that Saraswati Maa's poster behind you? And u are not India right?,UC_4KzGpmZiwNoRiZYYhAJDg,1,UgwLF6U_dYDdtw88qJN4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
185,Ugyo0nfaAhAznL9PcvR4AaABAg,0.0,1,2021-01-27 16:00:42,JT,"Speaking of the environment, how come she did not go after the CCP built the 9 artifical military Islands in South China sea. Those 🐟 and caroalreef will be destroyed forever. Who is paying her to speak?",UCRCSZoJYt73U0Nf87rZr1Jw,0,Ugyo0nfaAhAznL9PcvR4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
186,UgzDZXq_xam3wfj0IOh4AaABAg,0.0,0,2021-01-12 17:17:03,Günter Welzmiller,The best of all.............,UCJRWvSV3rmxzDagkRMAGe6g,0,UgzDZXq_xam3wfj0IOh4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
187,Ugx1ina_9umU5tzFWex4AaABAg,3.0,6,2021-01-10 09:00:31,BOYCOTT & BAN The Communist Tyrant China Now,Jay Hindu Sanatana Dharma and Vedic Civilizations 🕉🚩🌏🛕🙏🇮🇳 Jay Akhando Hindu Desh Bharat Borsho 🕉🚩🌏🛕🙏🇮🇳 Jay Shree Krishna .,UCU_sHOgX3zk0xBanWcLYakg,0,Ugx1ina_9umU5tzFWex4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
188,Ugx1ina_9umU5tzFWex4AaABAg.9IKSvV70KRV9IR0WmkikDg,,0,2021-01-12 22:07:01,Anderson Alves,Do you want to know why climate change is happening? Google it NewMessage org,UCrFw_Eklg7LI49GLWHAPSQw,1,Ugx1ina_9umU5tzFWex4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
189,Ugx1ina_9umU5tzFWex4AaABAg.9IKSvV70KRV9IKWMDBAYbH,,0,2021-01-10 09:30:30,Singing Monk,Jai Budh🙏,UCcNyiHmlrj73_AKySiRqZwQ,1,Ugx1ina_9umU5tzFWex4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
190,Ugx1ina_9umU5tzFWex4AaABAg.9IKSvV70KRV9IKTMTrrjwy,,0,2021-01-10 09:04:20,SHUKRU META,वाह जय भोलेनाथ,UCFUZAOvikuptkLuHpBBfaFQ,1,Ugx1ina_9umU5tzFWex4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
191,UgyRP4ZNaevfks89Sw14AaABAg,1.0,0,2021-01-11 10:51:08,Dusty Kashi Feathers,"Glory to Dalai Lama! Glory to Greta! Glory to Global Consciousness for the environment, the animals and each other! ✨🌟🙏🏽🌟✨🌟✨🧚🏼‍♂️🌈🧚🏼‍♂️🌟✨",UCYj8C9PGEq0f5d1vdeSbbsQ,0,UgyRP4ZNaevfks89Sw14AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
192,UgyRP4ZNaevfks89Sw14AaABAg.9INENYVVIwB9IR0Y8KKBzr,,0,2021-01-12 22:07:12,Anderson Alves,Do you want to know why climate change is happening? Google it NewMessage org,UCrFw_Eklg7LI49GLWHAPSQw,1,UgyRP4ZNaevfks89Sw14AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
193,Ugx_DTe-j3V5z8vtU8F4AaABAg,0.0,1,2021-01-11 09:24:48,MW,So important! 🙏,UCD6tK4tIHLhWQhVph7Gf56Q,0,Ugx_DTe-j3V5z8vtU8F4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
194,UgwHtbtvbeVRbqcqlrZ4AaABAg,0.0,3,2021-01-11 00:29:23,Ngawang Dorjee,༧ གངས་རིའི་རྭ་བས་བསྐོར་བའི་ཞིང་ཁམས་འདིར། ཕན་དང་བདེ་བ་མ་ལུས་འབྱུང་བའི་གནས། སྤྱན་རས་གཟིགས་དབང་བསྟན་འཛིན་རྒྱ་མཚོ་ཡི། ཞབས་པད་སྲིད་མཐའི་བར་དུ་བརྟན་གྱུར་ཅིག། 🙏🙏🙏,UC80y3EH6yIAxqw-Ki0GYpHA,0,UgwHtbtvbeVRbqcqlrZ4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
195,Ugw__1hynscnn0fcVSF4AaABAg,0.0,8,2021-01-12 16:10:15,HOLLY KELLEY,DONT GIVE UP GRETA PLEASE !!! YOU HAVE SO MANY ANGELS BEHIND YOU SWEET HEART !!! WE LOVE YOU !!!,UCDRs_uEqkokRdFxc2Mw0fsA,0,Ugw__1hynscnn0fcVSF4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
196,Ugx4LZZbUoLwTVTqrRN4AaABAg,0.0,0,2021-01-11 21:50:00,Zamin,Movie link please!,UC47t1JHTQMhE91cuy-JdEag,0,Ugx4LZZbUoLwTVTqrRN4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
197,UgwMnzzvGf3C_hs6XfZ4AaABAg,0.0,1,2021-01-11 18:18:27,Tenzin Yewong,Kyap su che!!!🙏🙏🙏,UClEj76VL3xxfkRwJSLgnMiQ,0,UgwMnzzvGf3C_hs6XfZ4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
198,Ugx9jcRrR1vmLKSG7yB4AaABAg,8.0,11,2021-01-11 21:50:15,T G,"&quot;When the iron bird flies and the horses run on wheels, the Tibetan people will be scattered like ants across the world, and the Dharma will come to the land of the red men (Western Countries).&quot; - Padmasambhava 8th century",UCmo9JPcBklh1vnZBgaqLzsA,0,Ugx9jcRrR1vmLKSG7yB4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
199,Ugx9jcRrR1vmLKSG7yB4AaABAg.9IOPoAN3_cF9IZwzb0wxPL,,1,2021-01-16 09:20:33,ChinaReport.com,@Anderson Alves Because of China burning huge amounts of coal and other fossil fuels just to produce our crap? We should stop ordering and that in itself would put a huge dent in the CO2 etc output.,UCGLnp6ddVOPtegJHZpL1RXA,1,Ugx9jcRrR1vmLKSG7yB4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
200,Ugx9jcRrR1vmLKSG7yB4AaABAg.9IOPoAN3_cF9IR7nwSHAJm,,1,2021-01-12 23:10:39,Anderson Alves,"@T G I thank you for the opportunity to be presenting a fundamental message for the destiny of the human race to you, thank you.",UCrFw_Eklg7LI49GLWHAPSQw,1,Ugx9jcRrR1vmLKSG7yB4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
201,Ugx9jcRrR1vmLKSG7yB4AaABAg.9IOPoAN3_cF9IR7-YQpfco,,1,2021-01-12 23:03:39,T G,"@Anderson Alves I agree, and happy you're out there doing what you can for your side, too. And sorry for just assuming I knew what it was. Thanks a lot, I will check it out.",UCmo9JPcBklh1vnZBgaqLzsA,1,Ugx9jcRrR1vmLKSG7yB4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
202,Ugx9jcRrR1vmLKSG7yB4AaABAg.9IOPoAN3_cF9IR6B4wtMDE,,0,2021-01-12 22:56:29,Anderson Alves,"@T G Congratulations on your work, it is essential for people to become aware that this planet is our home and we must take care of it with the utmost respect, wake up to spiritual evolution and leave materialism more and more. The site that I have indicated talks about the life of the Buddha, about intimate reform with the practices of love and the practice of meditation, if you are a Buddhist I recommend searching the content of this site.",UCrFw_Eklg7LI49GLWHAPSQw,1,Ugx9jcRrR1vmLKSG7yB4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
203,Ugx9jcRrR1vmLKSG7yB4AaABAg.9IOPoAN3_cF9IR0G55Vxd5,,1,2021-01-12 22:04:44,T G,"@Anderson Alves I practice Buddhism, so I use a different frame of reference, and that info probably won't be very useful to me. But if your message is coming from a kind place, I appreciate it. Regardless of the source of climate change, I just try to do what I can. I do river cleanups here and there, and as a parks employee I try to minimize the amount of pesticides we use, improve methods, pick up litter when there is downtime, etc.",UCmo9JPcBklh1vnZBgaqLzsA,1,Ugx9jcRrR1vmLKSG7yB4AaABAg,u9GXgOMMeTg,2021-01-10 08:54:08
