,id,replyCount,likeCount,published_at,author_name,text,authorChannelId,is_reply,threadId,video_id,video_published_at
0,UgzZznsOBZHLjez3BJx4AaABAg,2.0,36,2019-10-10 18:24:54,Mnd0vrMnky,I thought it was farming methods that reduced the nutritional value of our food.,UCRdKF1jbHOGm-kZ7Ht1A3hA,0,UgzZznsOBZHLjez3BJx4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
1,UgzZznsOBZHLjez3BJx4AaABAg.9-v9RRD7YC09KlSSC4oaPO,,0,2021-03-11 22:57:54,Nadeem Ahmed,There's actually someone else who did further research on this now. They took Wild yellow flowers non GMO that just pop up in the United States from the Smithsonian archives that a sample from 1840s and compared it with today wild version and found a protein content 30% lower so our food is already garbage compared 2 pre industrial agriculture and it looks like that it's only going to get much worse,UCLrF0GsqruCcTTZEv1sL28A,1,UgzZznsOBZHLjez3BJx4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
2,UgzZznsOBZHLjez3BJx4AaABAg.9-v9RRD7YC09-vSqWaD-nA,,6,2019-10-10 21:14:29,Archibald Belanus,"Well yes, both do.",UCOM0k_BJn3fpzV76I7IXDhA,1,UgzZznsOBZHLjez3BJx4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
3,UgzBXNDQUcGYzTZ7Zz94AaABAg,0.0,0,2020-11-30 05:51:41,Foodtech Simplified,This was really informative. Thank you!,UCRGlvUQT3iZ6kf57xk87I1Q,0,UgzBXNDQUcGYzTZ7Zz94AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
4,Ugxwuqaa0Dor5-ZI3XF4AaABAg,1.0,1,2019-10-11 00:24:20,Mohammad sohel,"How can i watch this lecture with english subtitle, thank you?",UCYBs6qB4GQ3VJzvO0578FsQ,0,Ugxwuqaa0Dor5-ZI3XF4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
5,Ugxwuqaa0Dor5-ZI3XF4AaABAg.9-vn_18Jqel9-vsIOU-DHG,,1,2019-10-11 01:05:37,Fkn Compton,"On mobile when you tap on the screen once you'll see 3 dots in the top right of the screen. Tap on them, then tap on captions",UCBzCd2Dqn8J5N69jd2t1Fkg,1,Ugxwuqaa0Dor5-ZI3XF4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
6,Ugymm4NC3zdL5E8f-op4AaABAg,0.0,0,2019-10-28 17:04:18,Alice Dinh,thank you very much for the information,UCu4z8dOMs5LnC8-qwiNKRpg,0,Ugymm4NC3zdL5E8f-op4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
7,UgwdTwGCsRVywUi3vKN4AaABAg,0.0,1,2019-10-11 12:55:25,"How-to, Tutorial, Tips and Knowledge",welcome winter with open arms!,UCBbzPYLj0Yi4Khm8KAHVmHg,0,UgwdTwGCsRVywUi3vKN4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
8,UgzYeXlnLkOpfzuO_ix4AaABAg,0.0,1,2019-10-22 07:38:28,김민성,"<a href=""https://www.youtube.com/watch?v=wzjVT07bcYA&amp;t=9m25s"">9:25</a>",UCK8Pbr2ZZFoJiX025zJWUXQ,0,UgzYeXlnLkOpfzuO_ix4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
9,UgxW3hO-K_p_nt1CgGl4AaABAg,0.0,0,2019-10-10 20:55:41,قاصدک طلایی,More great news😏,UCRxaKqtCYRbl6IYkgmhrZwQ,0,UgxW3hO-K_p_nt1CgGl4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
10,UgzcxnXCIUmRMQbg8Fd4AaABAg,0.0,0,2019-10-11 16:42:02,Phong Đoàn,Can you add Vietnamese language to your videos? please,UCnjkNCTCj-e4EvUoxZkMSzQ,0,UgzcxnXCIUmRMQbg8Fd4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
11,Ugz0opPFhfJ_mnopLPl4AaABAg,7.0,2,2019-10-16 06:09:05,Giordano Bruno,Welcome back to the YouTube climate change denial sewer.,UCc9euscQGgLwZCxx4asr1tA,0,Ugz0opPFhfJ_mnopLPl4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
12,Ugz0opPFhfJ_mnopLPl4AaABAg.908I-R8xbzg915VZnV-Y49,,1,2019-11-09 00:41:19,Giordano Bruno,"@D G A TV weatherman? This is your idea of an ""expert""? Is this a joke?",UCc9euscQGgLwZCxx4asr1tA,1,Ugz0opPFhfJ_mnopLPl4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
13,Ugz0opPFhfJ_mnopLPl4AaABAg.908I-R8xbzg915ESDFo8gV,,0,2019-11-08 22:11:44,D G,"@Giordano Bruno bless your heart, I leave it to the experts that don't get a paycheck from the hoax. https://www.youtube.com/watch?v=AA3OA_2S4QY",UCmhTNTI_x89AyFseHD2P6sg,1,Ugz0opPFhfJ_mnopLPl4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
14,Ugz0opPFhfJ_mnopLPl4AaABAg.908I-R8xbzg910Ek8i3kGi,,2,2019-11-06 23:38:07,Giordano Bruno,​@D G Awww poor thing. You sound deeply offended. Did I hurt your feelings pitiful old man? Why don't you tell me how global warming is all a made up hoax?,UCc9euscQGgLwZCxx4asr1tA,1,Ugz0opPFhfJ_mnopLPl4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
15,Ugz0opPFhfJ_mnopLPl4AaABAg.908I-R8xbzg90zRFBEpyGh,,0,2019-11-06 06:48:52,D G,"@Giordano Bruno Might wanna go back to sleep. Faux self introspection isn't working for you.... zombies need their codependent validation horde, can't work alone or use an actual thought process, even with their mandated group think, but especially fail at independent thought. Here, you'll feel like yourself in ten minutes: become a Democrat, Liberal, Leftist, zombie bigot fighting for communism... in ten minutes. https://www.youtube.com/watch?v=zhi-GwGzj3U&feature=youtu.be&fbclid=IwAR1k6li6ugJLYzf40NQ4o6SFEqvCA_N8VsZQJjswOCPSvMu6kearkA0V9DA",UCmhTNTI_x89AyFseHD2P6sg,1,Ugz0opPFhfJ_mnopLPl4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
16,Ugz0opPFhfJ_mnopLPl4AaABAg.908I-R8xbzg90zP817nHS_,,0,2019-11-06 06:30:25,D G,@Giordano Bruno How are you a hypocrite or bigot?,UCmhTNTI_x89AyFseHD2P6sg,1,Ugz0opPFhfJ_mnopLPl4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
17,Ugz0opPFhfJ_mnopLPl4AaABAg.908I-R8xbzg90tuxgNUREx,,0,2019-11-04 03:21:47,Giordano Bruno,@D G How am I a zombie hill billy?,UCc9euscQGgLwZCxx4asr1tA,1,Ugz0opPFhfJ_mnopLPl4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
18,Ugz0opPFhfJ_mnopLPl4AaABAg.908I-R8xbzg90tsIvS0lqp,,0,2019-11-04 02:58:36,D G,You're either a zombie or on the take.,UCmhTNTI_x89AyFseHD2P6sg,1,Ugz0opPFhfJ_mnopLPl4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
19,UgypVe7RzjZGzqwhqzB4AaABAg,0.0,0,2019-11-04 02:57:30,D G,"Dribble that drivel, and get paid!",UCmhTNTI_x89AyFseHD2P6sg,0,UgypVe7RzjZGzqwhqzB4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
20,UgyuFYsLb0zgKihmC9N4AaABAg,0.0,0,2019-10-10 23:39:04,Random User,"No, not my food",UCw-BBzZELxdioVf_Vnyn-vQ,0,UgyuFYsLb0zgKihmC9N4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
21,UgzEh4efTmB1WwJ01dB4AaABAg,0.0,0,2019-11-19 00:45:28,Mãe vegetariana,"Atualmente já é produzido muito mais alimentos do que consumimos. O problema atual é e sempre foi a má distribuição de renda e de alimentos (doação) e do jeito que a intolerância anda, teremos uma terceira guerra em breve e começa o ciclo novamente...",UC-dDth4C0ncHYV6K_BpuMZA,0,UgzEh4efTmB1WwJ01dB4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
22,UgwiLhVkUmJXX_FNq7B4AaABAg,0.0,1,2019-10-14 03:33:25,JasJones123,Hard to grow food with and ice age bearing down on you...,UCWtd38paEaxUK2Y9arYkTGg,0,UgwiLhVkUmJXX_FNq7B4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
23,UgzVST7MmKeEbW-JkhV4AaABAg,1.0,0,2019-10-10 22:20:51,Jmad0113,"First,we should focus on removing sugar and fried products.",UC5tP6zjNBZkg6JaAzmuRJ1Q,0,UgzVST7MmKeEbW-JkhV4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
24,UgzVST7MmKeEbW-JkhV4AaABAg.9-v_Rd15c7690ILikrRyfE,,0,2019-10-20 03:54:02,Seymor Onion,"Hey, now. Just hold on. Let's not get too carried away.",UCeTLamJ2t2wBt7lLe9OlKCQ,1,UgzVST7MmKeEbW-JkhV4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
25,UgztoTTRgVdkPSSLnO14AaABAg,1.0,1,2019-10-11 07:41:09,Scott Moroschan,Eat meat!,UCP_Q3nk6LAMeQTJnTvL77hA,0,UgztoTTRgVdkPSSLnO14AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
26,UgztoTTRgVdkPSSLnO14AaABAg.9-w_ZPF79xL9KlSh5pQaep,,0,2021-03-11 23:00:04,Nadeem Ahmed,"Even though meat is nutrient dense it won't make that big of a difference because that meat is also eating those less nutritious plant. There's actually someone else who did further research on this . They took Wild yellow flowers non GMO that just pop up in the United States from the Smithsonian archives, a sample from 1840s and compared it with today wild version and found a protein content 30% lower so our food is already garbage compared 2 pre industrial agriculture and it looks like that it's only going to get much worse",UCLrF0GsqruCcTTZEv1sL28A,1,UgztoTTRgVdkPSSLnO14AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
27,Ugyo1TxwAW97mgZKx194AaABAg,7.0,14,2019-10-10 17:42:46,Scott Henrie,I think a study should be done to see if food has different amounts of nutrients with seeds from the same plant and in a greenhouse where they can control the levels of CO2.,UCCig98Xesz7Fm-8i0aPVA9A,0,Ugyo1TxwAW97mgZKx194AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
28,Ugyo1TxwAW97mgZKx194AaABAg.9-v4bvXJedk9-vMwLl7xAr,,4,2019-10-10 20:22:51,KUDr,"Higher temperatures offset the adverse effects of CO2 on crop nutrition: https://www.europeanscientist.com/en/agriculture/higher-temperatures-offset-the-adverse-effects-of-co2-on-crop-nutrition/ Another problem of whole this point is that they are talking about trace elements in plants which are hardly accessible for us. We must eat animals meat, where these elements are much more accessible for us. If we only had 4 stomachs! :)",UCNFp2oDujmVWYmdq5mm8Qeg,1,Ugyo1TxwAW97mgZKx194AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
29,Ugyo1TxwAW97mgZKx194AaABAg.9-v4bvXJedk9-vKT51Ttxx,,2,2019-10-10 20:01:14,Scott Henrie,"@Sovereign Rex that's why I'd like a better study done where they can control the variables. I think they should mix the soil used in a huge machine, so it's more averaged. Maybe hydroponics? Also, CO2 is how trees and all plants are able to get water and nutrients from the soil. https://youtu.be/BickMFHAZR0",UCCig98Xesz7Fm-8i0aPVA9A,1,Ugyo1TxwAW97mgZKx194AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
30,Ugyo1TxwAW97mgZKx194AaABAg.9-v4bvXJedk9-vK0mFn3WQ,,3,2019-10-10 19:57:22,Scott Henrie,"@Kloko Loko what about the variables, like available nutrients in the soil?",UCCig98Xesz7Fm-8i0aPVA9A,1,Ugyo1TxwAW97mgZKx194AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
31,Ugyo1TxwAW97mgZKx194AaABAg.9-v4bvXJedk9-vJtu27FiL,,2,2019-10-10 19:56:18,Scott Henrie,"@Guifrema that video talks about multiple possibilities. If you look at replies to comments (not required) you'd know that I shared a link to that video before you replied to my comment. 🧐 (I'm not saying anything negative or positive about your reply. Just that I've already seen that video, and it doesn't cover the topic of my original comment)",UCCig98Xesz7Fm-8i0aPVA9A,1,Ugyo1TxwAW97mgZKx194AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
32,Ugyo1TxwAW97mgZKx194AaABAg.9-v4bvXJedk9-vHb3-JoFI,,4,2019-10-10 19:36:15,Kloko Loko,"@Sovereign Rex Did you watch the video? It's opposite, she did research with higher CO2 than today! Yes, plants are growing faster but they are less nutritious. Rice example, proteins 10% less, iron 8% and zinc 5% less with higher CO2!",UCTjA6jHHcAVRQY2dJSHscaQ,1,Ugyo1TxwAW97mgZKx194AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
33,Ugyo1TxwAW97mgZKx194AaABAg.9-v4bvXJedk9-vGNZMRQCZ,,4,2019-10-10 19:25:32,Guifrema,"The research is already done... check the Veritasium video ""Is our good getting less nutricious?"", there is some links there Edit (link): https://youtu.be/Yl_K2Ata6XY",UClO-rTOeb663RrqSANmGBlw,1,Ugyo1TxwAW97mgZKx194AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
34,Ugyo1TxwAW97mgZKx194AaABAg.9-v4bvXJedk9-vCq4g2FU4,,5,2019-10-10 18:54:37,Bitsie Bubble Bee,"what a concept Scott! I am not making fun either - you're the 1st one here to say something intelligent like ""lets put this to the test"" instead of something stupid like ""it must be true since this Ted talks opinion host says it is."" Kudos to you Scott Henrie.",UCWz4sx2pATVXfFBkwhUa72w,1,Ugyo1TxwAW97mgZKx194AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
35,UgzH4uTw-wbEQRYFbDx4AaABAg,0.0,0,2020-02-04 00:36:45,Original Unoriginal,"A family in South Asia, grow their own produce, organically, no added pesticides, chemicals. <br />Just H2o and the Sun. And the fruits and vegetables grow in abundance. It&#39;s really amazing to see. <br /><br />Its society which reside in Cities which will experience poor nutritional food!",UCo7Picz9yNj-oKKOYV1Cf9Q,0,UgzH4uTw-wbEQRYFbDx4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
36,UgxUakCmkaRPsYvQHGZ4AaABAg,0.0,0,2020-12-12 02:15:32,Ivy Mach,Who’s here from tiktok?,UC0chDOl0RtmNM_biQQt6QPQ,0,UgxUakCmkaRPsYvQHGZ4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
37,Ugxu4KioOFTTcxb5FPd4AaABAg,0.0,0,2019-10-11 02:17:17,Conan Fox,Tesla..,UCB9zasDmCnIsCoi-iISChtA,0,Ugxu4KioOFTTcxb5FPd4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
38,UgzGEn3FDd-spSg-eXJ4AaABAg,0.0,0,2019-10-16 01:17:46,Jen Klen,She’s literally telling us to stop eating animals bc animals and killing them produce the most amount of CO2,UC8wRcUdlA3asBMBqKaQowYQ,0,UgzGEn3FDd-spSg-eXJ4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
39,UgyI5aplxNF0QgU1pwB4AaABAg,1.0,0,2019-10-11 05:03:52,Brienne Of Turd,Does anyone know what she means with &quot;conditions later in the century&quot; at what CO2 level or after how many years will that take place?,UCVbYBR3BcMGWTH27sz78N0w,0,UgyI5aplxNF0QgU1pwB4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
40,UgyI5aplxNF0QgU1pwB4AaABAg.9-wIZRKB2UL9-xJ6atWUQH,,0,2019-10-11 14:27:55,get free mazes,@Taylor Everard boogeyman hunter,UCQEJw3y39VqaSKrmHczQc-w,1,UgyI5aplxNF0QgU1pwB4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
41,UgwhIEeJyBUvqwatNoN4AaABAg,0.0,2,2019-10-11 22:51:52,Víðarr Kerr,GMO all the way Baby!,UC-7hh06hWJy4jr_0VXSQA5Q,0,UgwhIEeJyBUvqwatNoN4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
42,Ugx8F3eTAs3qKseU5vt4AaABAg,0.0,2,2019-10-12 05:00:51,kevin,totally deception！,UCKdJbVSJs51qfnpGlXs0tlA,0,Ugx8F3eTAs3qKseU5vt4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
43,UgyWRMMMMXilVsoMYpV4AaABAg,0.0,0,2019-10-14 03:29:36,hyeonam Lee,&quot;변화의 큰 물결&quot;을 새메시지 닷 컴 (com)에서 읽어보시기를 추천합니다. <br />더불어 &quot;인류의 동행자&quot; 를 alliesofhumanity 닷 org (.org)에서 한국어를 선택하여 읽으실 수 있습니다.,UCxeWPClaWN9QxfeXBd68mhA,0,UgyWRMMMMXilVsoMYpV4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
44,UgwmeJc_pVGAblkzw0t4AaABAg,2.0,2,2019-10-11 11:35:50,Nicolas Sicard - Personne n'en parle,Soooo.. meat production has 75% ressources waste.. maybe having 400% more food would be a good idea.<br />How about you guys stop wasting everyone&#39;s ressources and eat something else.,UCe0SE-ARjahgf00gHcirwCg,0,UgwmeJc_pVGAblkzw0t4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
45,UgwmeJc_pVGAblkzw0t4AaABAg.9-x-QBb60r59-zvyNQddPx,,0,2019-10-12 14:54:40,Hans Copter,@get free mazes how about vegetarian?,UCcbtNpTfSoFpgzMSVj8tzJA,1,UgwmeJc_pVGAblkzw0t4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
46,UgwmeJc_pVGAblkzw0t4AaABAg.9-x-QBb60r59-xIpEsEiMt,,1,2019-10-11 14:25:24,get free mazes,vegan sighted *do not approach*,UCQEJw3y39VqaSKrmHczQc-w,1,UgwmeJc_pVGAblkzw0t4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
47,UgxhtbCAJMvDB-vU71x4AaABAg,1.0,7,2019-10-11 08:26:49,Neiljustine Esteban,Earth is striking back,UCGmbmWokuWPVpquw8FYpNxg,0,UgxhtbCAJMvDB-vU71x4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
48,UgxhtbCAJMvDB-vU71x4AaABAg.9-wemnWOEu89Fnooev9t12,,0,2020-11-08 14:23:35,Lenin Sanchez,Agreed,UCX-_Fu8IaKwz2G92Ik-fvXA,1,UgxhtbCAJMvDB-vU71x4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
49,UgzokBAGTbs5a8BiuW14AaABAg,0.0,0,2019-10-20 03:16:50,Samuel Zev,"Because of this, we should focus on using new agricultural technologies such as vertical hydroponics or aquaponics to maximize food production while maintaining balance with the environment and reducing the resources needed to grow the crops such as water and manpower to harvest them.",UCmLKAMmeRC8JXMUN0UenLpA,0,UgzokBAGTbs5a8BiuW14AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
50,Ugze9W_wJESZP_4HvO94AaABAg,0.0,2,2019-10-11 12:34:28,Hey,Lets start eating pills,UCUZsmAn3Fp2farn9AhuhP4g,0,Ugze9W_wJESZP_4HvO94AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
51,Ugw-VYPWhOJbhonhQcR4AaABAg,0.0,2,2019-10-11 00:26:23,Rumford Chimpenstein,damned plant food is gon&#39; kill our food plants!,UCbh_a9JRLlLHT0FtRNroUTw,0,Ugw-VYPWhOJbhonhQcR4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
52,Ugy3HgZKcI80b8C8KA54AaABAg,1.0,5,2019-10-10 20:54:59,G G,HOW DARE YOU!!!!!,UCr71Z9Shew0WtzoEKZQNMTg,0,Ugy3HgZKcI80b8C8KA54AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
53,Ugy3HgZKcI80b8C8KA54AaABAg.9-vQbgMw2xd9-vncnRdRxn,,0,2019-10-11 00:24:51,Rumford Chimpenstein,​@Stanley Goddard i don't believe you love it lol. something tells me you hate it.,UCbh_a9JRLlLHT0FtRNroUTw,1,Ugy3HgZKcI80b8C8KA54AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
54,UgxZiLUJvhSbZpvFOMt4AaABAg,9.0,5,2019-10-10 17:49:05,dream weaver,Since the caveman till now....quite sure there&#39;d been quite a few climate change.,UCh81DEGujcPQtDCCwzyHm2g,0,UgxZiLUJvhSbZpvFOMt4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
55,UgxZiLUJvhSbZpvFOMt4AaABAg.9-v5L8bw0Pm90Eta8rXKWO,,0,2019-10-18 19:41:43,Rick James,"Dan Cattell Art ok, great. Have a good weekend.",UC1Dry3792cc-ljOgSAahWHA,1,UgxZiLUJvhSbZpvFOMt4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
56,UgxZiLUJvhSbZpvFOMt4AaABAg.9-v5L8bw0Pm90EiRJQHU4C,,0,2019-10-18 18:04:16,Dan Cattell Art,@Rick James That wasn't an argument. That was a list of premises.,UCSKQb7n8t4Hfd7ag75QN5jg,1,UgxZiLUJvhSbZpvFOMt4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
57,UgxZiLUJvhSbZpvFOMt4AaABAg.9-v5L8bw0Pm90EhgQUVVjD,,0,2019-10-18 17:57:43,Rick James,Dan Cattell Art nice...I even gave you a thumbs up to your foolish argument! Do you have something against clowns? You gotta admit that’s one kick@ss emoji!,UC1Dry3792cc-ljOgSAahWHA,1,UgxZiLUJvhSbZpvFOMt4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
58,UgxZiLUJvhSbZpvFOMt4AaABAg.9-v5L8bw0Pm90EgqH3lHI8,,1,2019-10-18 17:50:20,Dan Cattell Art,"@Rick James We know that the greenhouse effect is real. (Check your car on a hot day.) We know that CO² has a greenhouse effect. (Order a tank of it and try yourself.) We know that a CO²-laden atmosphere has an increased greenhouse effect. (The night side of cloudy Venus is hotter than the sunny side of Mercury.) We know that preindustrial atmo has half of today's CO². (2 ppm vs. 4ppm, via preserved air pockets in things such as ice or amber. It was 3ppm around the time that I was born.) Talk about getting clowned.",UCSKQb7n8t4Hfd7ag75QN5jg,1,UgxZiLUJvhSbZpvFOMt4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
59,UgxZiLUJvhSbZpvFOMt4AaABAg.9-v5L8bw0Pm9-y-3WmssxL,,1,2019-10-11 20:51:58,Kloko Loko,@ANDY VAN KERKHOVE You do not get it ! The rate of change is to fast ! In the past you will need 1500 years for just 1°C global temp. change. We did it in 100 years. Ecosystem can't adapt so fast to acidification of oceans (CO2 dissolve in water like soda ) and higher temp. so we have 6 mass extinction right now. Also we humans can't adapt so fast so we now have migration all over the world!,UCTjA6jHHcAVRQY2dJSHscaQ,1,UgxZiLUJvhSbZpvFOMt4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
60,UgxZiLUJvhSbZpvFOMt4AaABAg.9-v5L8bw0Pm9-vIY8WJpdu,,1,2019-10-10 19:44:27,Rick James,ANDY VAN KERKHOVE always love the clown face! That’s all you need to respond back to these climate change maniacs,UC1Dry3792cc-ljOgSAahWHA,1,UgxZiLUJvhSbZpvFOMt4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
61,UgxZiLUJvhSbZpvFOMt4AaABAg.9-v5L8bw0Pm9-vIUmbJtRO,,2,2019-10-10 19:44:00,Rick James,Dan Cattell Art whatever dude? Have you been “chill’in” on the planet taking temp readings for the last 4 billion years?,UC1Dry3792cc-ljOgSAahWHA,1,UgxZiLUJvhSbZpvFOMt4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
62,UgxZiLUJvhSbZpvFOMt4AaABAg.9-v5L8bw0Pm9-v9rWde5NI,,1,2019-10-10 18:28:36,ANDY VAN KERKHOVE,@Dan Cattell Art 🤣🤣🤣🤡,UCvzNvbwTaTXWfNg-hjU2nyw,1,UgxZiLUJvhSbZpvFOMt4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
63,UgxZiLUJvhSbZpvFOMt4AaABAg.9-v5L8bw0Pm9-v7E1lx16G,,0,2019-10-10 18:05:35,Dan Cattell Art,But never this quick.,UCSKQb7n8t4Hfd7ag75QN5jg,1,UgxZiLUJvhSbZpvFOMt4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
64,Ugx6Ns_QMpfkgR9hU914AaABAg,0.0,0,2019-10-10 20:00:57,Dhonath Maxsuel Alves da Silva,Bom vídeo!,UCXvI_3hxuhhHOXtn9qb-42A,0,Ugx6Ns_QMpfkgR9hU914AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
65,UgzvyyROzNmNPajCIPh4AaABAg,5.0,9,2019-10-10 19:09:09,Occam's Razor,"If it wasn&#39;t for farmers, you would be hungry naked and sober...",UChETXpGCAgXPhN8L6Iz3qCw,0,UgzvyyROzNmNPajCIPh4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
66,UgzvyyROzNmNPajCIPh4AaABAg.9-vEV_xi6TV9-xwm1rhRSu,,1,2019-10-11 20:23:14,AlmaDeLuz,Occam's Razor right on. I respect that.,UCFehdMVbbfXbwuBkoaw-gOg,1,UgzvyyROzNmNPajCIPh4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
67,UgzvyyROzNmNPajCIPh4AaABAg.9-vEV_xi6TV9-xT6iSniX9,,0,2019-10-11 15:55:19,Occam's Razor,"@AlmaDeLuz Not fat, I am not a pervert unless occasional dirty thought and my view of climate change are that it is a repeating cycle for thousands of years. The difference is the industrialized human has been industrializing at one of the peaks of the cycles. Yes, we have contributed to adding chemicals such as CFC's and others with bans a while back in the US at least and we don't take care of precious life-sustaining elements like water or basically corp. is more concerned with money than the planet. I see the ice melting as a natural mother nature occurrence. I have taken most of the hardest drugs available without serious repercussions and stopped altogether a long time ago. I enjoy occasional alcohol...",UChETXpGCAgXPhN8L6Iz3qCw,1,UgzvyyROzNmNPajCIPh4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
68,UgzvyyROzNmNPajCIPh4AaABAg.9-vEV_xi6TV9-xHkv_LXKS,,0,2019-10-11 14:16:05,AlmaDeLuz,"Scott Henrie you’ve stated the problem, and the solution.. sadly it’s not so black and white. Getting people to actually exercise in order to achieve that balance is the hard part... unless you’ve been addicted to a hard drug for a while, there is no amount of words that could explain the insidious dark depths, pain, and struggle it is to destroy not only your body, but your mind and soul as well... it takes nurturing from many angles, but exercise is absolutely a fantastic start and solution... but like I said, getting a person to BEGIN the grind of exercise as well as maintain, is the real hard part 😮",UCFehdMVbbfXbwuBkoaw-gOg,1,UgzvyyROzNmNPajCIPh4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
69,UgzvyyROzNmNPajCIPh4AaABAg.9-vEV_xi6TV9-xHC7Q9zdy,,1,2019-10-11 14:11:11,AlmaDeLuz,"Occam's Razor not fat, not perverted, not addicted???... I’m down",UCFehdMVbbfXbwuBkoaw-gOg,1,UgzvyyROzNmNPajCIPh4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
70,UgzvyyROzNmNPajCIPh4AaABAg.9-vEV_xi6TV9-vKiC-Iote,,1,2019-10-10 20:03:26,Scott Henrie,"hahaha, sober! 😅 Addiction to anything can be treated with aerobic exercise and gradually decreasing how much of the substance or activity is done. Addiction is when the ΔFosB protein becomes sufficiently over expressed in the brain, it's treated with aerobic exercise which ironically also increases levels of ΔFosB. Basically, it balances out the cause of what's increasing that protein to be expressed in brain cells. Here are links to back that up. “Exercise as a Novel Treatment for Drug Addiction: A Neurobiological and Stage-Dependent Hypothesis” https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3788047/ “Molecular neurobiology of addiction: what’s all the (Δ)FosB about: The American Journal of Drug and Alcohol Abuse: Vol 40, No 6” https://www.tandfonline.com/doi/full/10.3109/00952990.2014.933840 “Exercise as a novel treatment for drug addiction: A neurobiological and stage-dependent hypothesis” https://www.sciencedirect.com/science/article/pii/S0149763413001668",UCCig98Xesz7Fm-8i0aPVA9A,1,UgzvyyROzNmNPajCIPh4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
