,id,replyCount,likeCount,published_at,author_name,text,authorChannelId,is_reply,threadId,video_id,video_published_at
303,UgzDoo5abZfxQ8wDtGl4AaABAg,0.0,9,2019-02-25 22:01:33,Mic Rib,"Stuff like this will turn the U.S. into Venezuela when they cant pay for anything, this isn&#39;t Sweden.",UCMzQE20B78vPlKHN50mzIQw,0,UgzDoo5abZfxQ8wDtGl4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
304,UgwHr4ll1zjhRKV44Gp4AaABAg,3.0,11,2019-02-25 16:44:57,Kevin,Chicken littles,UCrVs_hDMI6DgFgE8jPdDegw,0,UgwHr4ll1zjhRKV44Gp4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
305,UgwHr4ll1zjhRKV44Gp4AaABAg.8rmTYnwy9cd8rnsrjsT_Aq,,1,2019-02-26 05:54:06,Bill West,Poor kids getting used by teachers trying to climb the education career ladder.,UCUCfRXMyrFocHxojIsIFS-A,1,UgwHr4ll1zjhRKV44Gp4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
306,UgwHr4ll1zjhRKV44Gp4AaABAg.8rmTYnwy9cd8rn72zcSaxz,,1,2019-02-25 22:47:36,Kevin,This is my house and I have to defend it.,UCrVs_hDMI6DgFgE8jPdDegw,1,UgwHr4ll1zjhRKV44Gp4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
307,UgwHr4ll1zjhRKV44Gp4AaABAg.8rmTYnwy9cd8rn1T3iu8W3,,2,2019-02-25 21:58:44,Kevin,shut up -Home Alone,UCrVs_hDMI6DgFgE8jPdDegw,1,UgwHr4ll1zjhRKV44Gp4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
308,UgzCU4OyiRMueN1p2IF4AaABAg,1.0,5,2019-03-03 17:57:08,crazymonstergirl,"I don&#39;t see her as rude at all. I too would be annoyed. I wouldn&#39;t feel I should have to explain myself to a group of kids, who were obviously coached by adults, about such a complex issue that they probably don&#39;t understand.",UCMJzp35ppAbWYSN4wJSFonA,0,UgzCU4OyiRMueN1p2IF4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
309,UgzCU4OyiRMueN1p2IF4AaABAg.8s12_l6Mric8s5sD3PPemp,,0,2019-03-05 14:53:59,Mark Stump,Probably!?,UC5VE44EgxDZwwCvuGzeFzMA,1,UgzCU4OyiRMueN1p2IF4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
310,Ugw0L0acw_sd-JE2Bcx4AaABAg,1.0,32,2019-02-25 15:28:04,Luther Burnside,"Way to go Granny Feinstein! You taught those uppity kids a real good civics lesson. After all, it&#39;s all about getting reelected, right? Here&#39;s an idea for your next campaign slogan, &quot;Granny Feinstein - Tough on Kids, light on Climate Change!&quot;",UCeB7g52iBvg9mNUV98ycUFA,0,Ugw0L0acw_sd-JE2Bcx4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
311,Ugw0L0acw_sd-JE2Bcx4AaABAg.8rmKkhoAYfu8rmz61M9fE_,,2,2019-02-25 21:29:23,prometheus5700,"I have a better one. ""Granny Feinstein - young enough to think, too old to cave""",UCAIC-hku8uZcRgUGL07ZH-Q,1,Ugw0L0acw_sd-JE2Bcx4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
312,UgxA05oPJyhcGLKyUWl4AaABAg,0.0,12,2019-02-26 17:42:43,Ely De La Rosa,That teacher is corrupting those kids,UCKQzg4Yc9KXWODpssKMqSwQ,0,UgxA05oPJyhcGLKyUWl4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
313,UgwIsd3Iv_6pX42qENR4AaABAg,0.0,2,2019-03-25 15:25:13,John Creasy,Dennis Prager was right. These kids are little monsters without respect for their elders. It makes me sad what is happening to the culture and the ethical core of this country.,UC7DMW_oaiyKl0Ny9WNP4c_A,0,UgwIsd3Iv_6pX42qENR4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
314,UgwTjKNRNW2L42xF6tl4AaABAg,0.0,2,2019-03-22 03:03:14,Van A,Stuck up spoiled Cali children showing no respect for their elders. Shameful.,UCmoD4NvewllPkMcTHAkvhPg,0,UgwTjKNRNW2L42xF6tl4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
315,UgxxYqv_dh_KeEuC4fp4AaABAg,0.0,6,2019-02-26 01:18:39,kenneth gates,Someone needs to take these kids back to school and show them some video of Venezuela and explain this is what the US will look like in five years if we do the green deal. Also explain that if the US adopted this program it would do no good unless the rest of the world did it. Most under or undeveloped countries will not as they don&#39;t want to go broke or have riots.,UCb336hUeMAj0XHCBlLK8ELQ,0,UgxxYqv_dh_KeEuC4fp4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
316,UgxqvcRYFDBCt7XYP5V4AaABAg,0.0,1,2021-03-09 03:12:52,RENGGI888 V.2 TheSarawakian,Sen. Fenstein is doing a great job at debating an entire generation,UCzss47ZXpUzcKFfpcC1jn7w,0,UgxqvcRYFDBCt7XYP5V4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
317,UgxUS4fMn6mLs2wK7pt4AaABAg,0.0,0,2019-03-03 07:14:03,joskemom,Kids can say the darndest things.  Especially the indoctrinated air headed ones.,UCYYN0fds4EmR9LsXN0JLsWQ,0,UgxUS4fMn6mLs2wK7pt4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
318,Ugz06xpgjH2Uzw2_-8d4AaABAg,26.0,110,2019-02-25 20:46:09,Kyotosomo,A mob of indoctrinated completely ignorant children having to be given a cold dose of reality by the adults? Pretty sure this is a metaphor for supporters of the Green New Deal.,UCrjr6QsBBEczaf9uucTWTow,0,Ugz06xpgjH2Uzw2_-8d4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
319,Ugz06xpgjH2Uzw2_-8d4AaABAg.8rmu9NbimrC8s5w-J2LJ_B,,0,2019-03-05 15:27:03,K E,A mob? Ha ha.,UC_VbP8BLQKzxI7mgX4kGa8A,1,Ugz06xpgjH2Uzw2_-8d4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
320,Ugz06xpgjH2Uzw2_-8d4AaABAg.8rmu9NbimrC8s43nJd481B,,0,2019-03-04 22:05:27,SquirrelHill1971,"When I was a child in the 1970s, scientists who studied ice core samples scared all of us into thinking that we were about to have another ice age. You can see interviews with these scientists in this video. https://www.youtube.com/watch?v=L_861us8D9M",UCs6xQdo8TSwvWc2Applcd4A,1,Ugz06xpgjH2Uzw2_-8d4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
321,Ugz06xpgjH2Uzw2_-8d4AaABAg.8rmu9NbimrC8s3Euq8TR8A,,1,2019-03-04 14:23:21,winesap2,@Beo Wulf No one ever said the world will end in 10 years because of climate change. They have said that it's effects will be irreversible within 12 years. And every new report actually reveals that the previous reports were too conservative-- that their predictions of the effects were too far into the future. What right winger is ever too conservative in their estimation of an threat? And their threats aren't even real. They offer nothing but ridiculous conspiracy theories to scare people as much as possible.,UC2wBCs7eCyubqIA1_NFCq3w,1,Ugz06xpgjH2Uzw2_-8d4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
322,Ugz06xpgjH2Uzw2_-8d4AaABAg.8rmu9NbimrC8s3ETMjflrF,,2,2019-03-04 14:19:28,winesap2,@Kyotosomo You mean something as dumb as denying climate change. What are you like a Japanese businessman?,UC2wBCs7eCyubqIA1_NFCq3w,1,Ugz06xpgjH2Uzw2_-8d4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
323,Ugz06xpgjH2Uzw2_-8d4AaABAg.8rmu9NbimrC8s1Le9JFZXQ,,0,2019-03-03 20:43:46,junfaa,@Beo Wulf I have a source for you. hopefully you read it.,UCy8UsPhFPbgVCFkqs-jYpfg,1,Ugz06xpgjH2Uzw2_-8d4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
324,Ugz06xpgjH2Uzw2_-8d4AaABAg.8rmu9NbimrC8s1JDaYVe9Z,,0,2019-03-03 20:22:31,junfaa,"Just because the source you shared has the word institute In it, doesn't mean it's legitimate. It is a conservative think tank.",UCy8UsPhFPbgVCFkqs-jYpfg,1,Ugz06xpgjH2Uzw2_-8d4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
325,Ugz06xpgjH2Uzw2_-8d4AaABAg.8rmu9NbimrC8s0tK5wu4Vt,,0,2019-03-03 16:27:29,vivek kovivalla,"I agree Green new deal is a terrible idea, but people who are denying global warming and Climate change disasters must be living with their heads in the sand, we are getting some many natural disasters in the last few few years, like never seen before, you you still think 99 percent of scientists are lying..I wonder how many more disasters would take them to believe in it. Manbearpig is real",UCRtQkNv56f-hDRgg5VvD8xg,1,Ugz06xpgjH2Uzw2_-8d4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
326,Ugz06xpgjH2Uzw2_-8d4AaABAg.8rmu9NbimrC8s0sk5eiPDN,,0,2019-03-03 16:22:26,vivek kovivalla,"@Kyotosomo Exactly, we definitely need climate reforms, but Green new deal is a terrible solution for that. People like AOC are making democrats look stupid, what was she thinking??",UCRtQkNv56f-hDRgg5VvD8xg,1,Ugz06xpgjH2Uzw2_-8d4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
327,Ugz06xpgjH2Uzw2_-8d4AaABAg.8rmu9NbimrC8rvhJ6OvFKW,,0,2019-03-01 06:47:03,joskemom,"If it were me, I would have went Machevalien on them.   I like it when she asked that liar, how old are you?  Well you did not vote.",UCYYN0fds4EmR9LsXN0JLsWQ,1,Ugz06xpgjH2Uzw2_-8d4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
328,Ugz06xpgjH2Uzw2_-8d4AaABAg.8rmu9NbimrC8ru9Rj_xO3W,,0,2019-02-28 16:23:09,Olivetti,Guessing you have not read this yet: http://www.lifeworth.com/deepadaptation.pdf,UCVp8Rbtq7x1ToM_xjZ74goQ,1,Ugz06xpgjH2Uzw2_-8d4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
329,Ugz06xpgjH2Uzw2_-8d4AaABAg.8rmu9NbimrC8rpeDW4RumB,,1,2019-02-26 22:24:37,Kyotosomo,"@S. A. Debre I never said I disagree, in fact I think we are DESPERATELY in need of a Green New Deal. Problem is AOC's is Green New Deal is laughably idiotic and it's pointless to even try and push one until the Democrats gain control of both the House and the Senate again.",UCrjr6QsBBEczaf9uucTWTow,1,Ugz06xpgjH2Uzw2_-8d4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
330,Ugz06xpgjH2Uzw2_-8d4AaABAg.8rmu9NbimrC8rpITWgAxTm,,3,2019-02-26 19:05:50,Zander G,"Everyone believes in climate change. The climate has been changing for millennia. Some of the worst weather, floods, freezing, 100 plus temps, hurricanes were occurring a hundred years ago or more way before the massive industrial pollution. Look it up. So we believe the earth climate is changing but we don’t believe humans can reverse it or have actually caused it since the world has been undergoing catastrophic climate changes, (hello dinosaurs extinction, ice age ? )for millions of years.",UCpXPVZUS4ODqDlw9ATehRnQ,1,Ugz06xpgjH2Uzw2_-8d4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
331,Ugz06xpgjH2Uzw2_-8d4AaABAg.8rmu9NbimrC8rp6gEbNcts,,2,2019-02-26 17:22:51,Brian S,@kt cool that would be pretty difficult since the Marxists control the schools (hint: look at this video) from kindergarten to college.,UC9V6bne0QZtHqG_GL_jSRxg,1,Ugz06xpgjH2Uzw2_-8d4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
332,Ugz06xpgjH2Uzw2_-8d4AaABAg.8rmu9NbimrC8rotyyJOZgU,,4,2019-02-26 15:23:04,Eegore Beaver,"@Beo Wulf no one said the world was ending in ten years, what she said is that we have ten years to reduce the greenhouse gas emissions if the entire worlds population before the changes not only become irreversible, but begin to accelerate and get worse. The biggest problem with disgussing issues based on science is that the majority of Americans just don't science yet think they understand it enough to bit only form an opinion that runs counter top the unified theories of scientists who are experts in the branches that study weather, climate, the land cycle and water cycle on the this rock. Climate change, she rising temperatures are not new and the signs where noticed around the time scientific journals began to be printed and distributed around the globe add science hasn't changed in a major way since that peer review process began. Coffee production in the early 30s hiccoughed and produced less than the year before even though the number of coffee trees increased exponentially and research pinned the culprit as small as a 1 degree rise I the average daily low temperature during their growing season. They figured out that using shade trees and other methods to counter or lower the daily low temperature could keep the yeilds at the same levels. Climate doesnt change and isn't cyclical and just a few degrees in either direction can cause a major die-off of species. Many amphibians will see either all males if the temperature is too hot and all females if it is too cold. Fish can not handle more that a couple if degrees either way. Don't believe be? Ask any hobbyist who keep herps or fish, both fresh and salt water what a three degree rise in water temperature does to the fish. The majority of people who want to take an opinion that is counter to the majority if the scientific community would be hard pressed to actually poss the final exam for the very basic, entry level classes taught at any community college in the western world and this shows an overwhelming lack of knowledge and understanding of the topic of climate, muchless the astounding lack of a grasp of basic biology ahs the terms associated with it which is why many deniers also fall in to the category of people who deny or want to challenge what is commonly referred to as the theory of evolution. Those same people cannot explain the binomial nomenclature that is the basis for the taxonomical classification and categorization of all life on this planet. As a result the overwheming majority come off sounding only slightly less intellectually challenged than the people who argue the moon landing wad faked or that the earth is flat.",UC9FDx43VPOCS5cKSHi_R-vw,1,Ugz06xpgjH2Uzw2_-8d4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
333,Ugz06xpgjH2Uzw2_-8d4AaABAg.8rmu9NbimrC8rompxWUAcJ,,1,2019-02-26 14:20:40,Brian S,Jack Richardson- It is already established fact that India and China emit more Co2 and pollutants in general than the US.  Why do 3/4 of the population in Bejing were masks during the day?,UC9V6bne0QZtHqG_GL_jSRxg,1,Ugz06xpgjH2Uzw2_-8d4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
334,Ugz06xpgjH2Uzw2_-8d4AaABAg.8rmu9NbimrC8romT23TSMe,,1,2019-02-26 14:17:24,Brian S,sounds like you are brainwashed too. Maybe this video of Ted Cruz educating the Sierra Club president might snap you out of your stupor  https://www.youtube.com/watch?v=Sl9-tY1oZNw&t=112s,UC9V6bne0QZtHqG_GL_jSRxg,1,Ugz06xpgjH2Uzw2_-8d4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
335,Ugz06xpgjH2Uzw2_-8d4AaABAg.8rmu9NbimrC8roimGjwD_-,,1,2019-02-26 13:45:13,steve lafarga,"Kyotosomo brilliant comment! FDR was reasonable. If he were alive today, he never would go for the part about taking meat out of our diet, eliminating our precious children or even losing our plane travel! Sorry there Hawaii, kinda forgot about you!",UCyriLTbBGI0wGdQElpqcLug,1,Ugz06xpgjH2Uzw2_-8d4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
336,Ugz06xpgjH2Uzw2_-8d4AaABAg.8rmu9NbimrC8roIbqwKd1k,,2,2019-02-26 09:47:52,UNCLE JED,"Prime example of drinking the kool-aid. The people that believe this crap are the the little princesses that have abortions as often as they brush their teeth and the feminized guys that sit in their parents basement playing video games, jerking off and eating tide pods. SNOWFLAKES ARE NOTHING BUT SHEEP WHO KNOW ABSOLUTELY NO FACTS BUT SPEW ALL THE TALKING POINTS THAT ARE FORCED ON THEM BY AOC, FEINSTEIN, SANDERS AND ALL THE OTHER LIBBY IDIOTS.",UCFZMYlhrTSE2MP2bD4l_JIQ,1,Ugz06xpgjH2Uzw2_-8d4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
337,Ugz06xpgjH2Uzw2_-8d4AaABAg.8rmu9NbimrC8rndmpz4F6Q,,6,2019-02-26 03:42:22,DBS PJC,"Jack Richardson I don’t give a crap about per capita, that is a flawed way to measure since India and China have MASSIVE overpopulation problems, that brings down their per capita numbers.",UC1I1hCXHIWELJKnmHmt_R5g,1,Ugz06xpgjH2Uzw2_-8d4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
338,Ugz06xpgjH2Uzw2_-8d4AaABAg.8rmu9NbimrC8rnYOHtfS_U,,4,2019-02-26 02:46:27,DBS PJC,"Debre Szabolcs Attila if you can find a source where scientists agree that kneecapping the American economy while China and India are increasing greenhouse emissions is going to save the world in 15 years, I would be interested in reading it.",UC1I1hCXHIWELJKnmHmt_R5g,1,Ugz06xpgjH2Uzw2_-8d4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
339,Ugz06xpgjH2Uzw2_-8d4AaABAg.8rmu9NbimrC8rnWTV1JSqT,,2,2019-02-26 02:29:41,S. A. Debre,"@Beo Wulf I didn't say that, you made that up. I said 99.9% of climate scientists agree that climate change is real and it's caused by human activity.",UClcf7PSRseALAsueFWgd47g,1,Ugz06xpgjH2Uzw2_-8d4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
340,Ugz06xpgjH2Uzw2_-8d4AaABAg.8rmu9NbimrC8rnUz177_I5,,1,2019-02-26 02:16:39,S. A. Debre,"@Beo Wulf They say we have 12 years do something about it, or catastrophic consequences will be inevitable. Nice straw man.",UClcf7PSRseALAsueFWgd47g,1,Ugz06xpgjH2Uzw2_-8d4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
341,Ugz06xpgjH2Uzw2_-8d4AaABAg.8rmu9NbimrC8rnUxvWwpea,,5,2019-02-26 02:16:30,Jake O's Extreme Channel Surfing,If you dont believe in climate change you haven't taken any basic environmental science classes before. Dont talk if you're stupid.,UCcVLmpD7dF4axpjaflmWwzg,1,Ugz06xpgjH2Uzw2_-8d4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
342,Ugz06xpgjH2Uzw2_-8d4AaABAg.8rmu9NbimrC8rnAL46dn9U,,14,2019-02-25 23:16:17,S. A. Debre,Disagreeing with 99.9% of the scientific world on climate change because it makes you feel better doesn't make you cool and edgy. It makes you look stupid.,UClcf7PSRseALAsueFWgd47g,1,Ugz06xpgjH2Uzw2_-8d4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
343,Ugz06xpgjH2Uzw2_-8d4AaABAg.8rmu9NbimrC8rn9TqoIjih,,10,2019-02-25 23:08:45,Kyotosomo,@S. A. Debre I mean if you have the intelligence level of a kid then yes you'd probably be very easily mislead into believing something that dumb.,UCrjr6QsBBEczaf9uucTWTow,1,Ugz06xpgjH2Uzw2_-8d4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
344,Ugz06xpgjH2Uzw2_-8d4AaABAg.8rmu9NbimrC8rn0u0e1d3v,,11,2019-02-25 21:53:49,S. A. Debre,You're literally murdering your kids...,UClcf7PSRseALAsueFWgd47g,1,Ugz06xpgjH2Uzw2_-8d4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
345,UgwRQj7SYlxa2JCGRl14AaABAg,0.0,0,2019-02-27 13:12:25,cavemandancer,Liberal elitism at its finest. First thing these kids should learn about the democrat party is to never question the democrat leadership. They are your masters and know best.,UC3HTxmJJooNM2LLgteuM_rg,0,UgwRQj7SYlxa2JCGRl14AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
346,UgzOIYToyx_DoFOVwyF4AaABAg,0.0,1,2019-12-12 21:20:30,Gary Letterle,I would NEVER treat a U.S. senator and older wouma like that . Those spoiled brats were not taught and respect for elders. I wouldn&#39;t ever voter for Finesein either.,UCwTcp49OqluIqRJ1Ala1e6A,0,UgzOIYToyx_DoFOVwyF4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
347,UgzNMq5ltDUgMd7xMe54AaABAg,0.0,0,2019-02-25 19:56:46,J. Bay,By the time there&#39;s scientific proof it&#39;s too late folks. Common sense - use common sense. The US sends recyclables to China and then we insult them for not recycling! And we pat ourselves on the back.,UC6LtL0pqp510d7akiArlZTg,0,UgzNMq5ltDUgMd7xMe54AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
348,UgySFCC-wfLmPpoBb0x4AaABAg,0.0,0,2019-03-14 07:07:42,JR Martin,"teach children to respect their elders, a group a children talking over a woman of her age? how disrespectful, id like to meet their parents. i bet they wouldnt let me talk without interrupting or condescending either",UCYtKActCfDxVJEWv8HsGgHw,0,UgySFCC-wfLmPpoBb0x4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
349,UgxWzo6O9mV9FdFEABJ4AaABAg,1.0,11,2019-02-25 20:39:56,Otto Man,The teacher and the parents of these kids are scaring them with false information. Could you just imagine this happening to you as a kid. Someone telling you the worlds gonna end in 10 or 12 years. My God!,UCgwfdeKkpPkx3fxSTNGbiJw,0,UgxWzo6O9mV9FdFEABJ4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
350,UgxWzo6O9mV9FdFEABJ4AaABAg.8rmtRoEQFoS8s0J91C_X9g,,2,2019-03-03 11:02:39,No Name,"False information? The world's scientists, including US government scientists, have said we have 12 years until we reach a tipping point. The U.N. Intergovernmental Panel on Climate Change and the National Oceanic and Atmospheric Administration’s National Climate Assessment reports late last year made it clear that the world must cut carbon dioxide emissions by at least 45 percent in 12 years to preserve any hope of maintaining a liveable planet.",UC2sWhj9JUYod9NUvPI5PDPQ,1,UgxWzo6O9mV9FdFEABJ4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
351,UgxVJHoo6zzV27uANP94AaABAg,0.0,1,2019-02-27 18:37:28,Mike Murphy,That was disgusting. Who is that teacher I cannot stand Feinstein . But how disrespectful are these kids in that teacher and those kids parents were there hearing the stuff . That teacher needs to be fired taken into custody and thrown in a Turkish prison,UCqkPc3gJXWQ6l-jChbkBtGw,0,UgxVJHoo6zzV27uANP94AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
352,UgxjzmDJvGIwMPCs1cR4AaABAg,0.0,0,2019-04-01 15:02:32,Ryan,I could totally see activists using mentally handicapped children next.,UCpvzvlRb4avRIATpC-zbZhg,0,UgxjzmDJvGIwMPCs1cR4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
353,Ugy0slX_SYN2tQ-IiW54AaABAg,0.0,2,2019-02-27 01:55:10,James Vincent Franco,These children need to stop it. You are manipulating them using RW tactics. Not 1 of them has lived long enough on this earth to be able to back up with they are saying. This is Your Sanders people already Causing. I am going to say this everytime. Get out GTF out. If you are a Socialist You are not Democrat. Keep thos up and watch the Entire party turn,UC9sqTSZ9Wki2OQFIekjyLzQ,0,Ugy0slX_SYN2tQ-IiW54AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
354,Ugz30BFNQ5eYc1WH32V4AaABAg,0.0,4,2019-02-26 07:29:44,SEBASTION HAWK,"I have never been a fan of Sen. Dianne Feinstein, but, I highly approve of her reaction and message, here.",UCmGQW44Nmy65u8XQE82rhsA,0,Ugz30BFNQ5eYc1WH32V4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
355,UgwiUDaxW6iQQ7IKVjx4AaABAg,0.0,0,2019-02-26 06:56:32,Agreeable Dragon,These kids are brainwashed in a cult,UCaLtm_gxq-fqe9c-FJMlWhA,0,UgwiUDaxW6iQQ7IKVjx4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
356,UgzpxurdVrUVA4g0sBZ4AaABAg,0.0,0,2019-04-30 06:54:42,Nathaniel McDonough,this is absolutely disgusting these children are so entitled,UCr2t9ku8kYJuD4xFbHhnt0A,0,UgzpxurdVrUVA4g0sBZ4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
357,UgwB-rHbICE9YUGlsl14AaABAg,0.0,1,2019-02-27 04:15:55,John Gerberding,"As a republican I never thought i&#39;d back Sen. Feinstein on anything, but she is acting like a reasonable adult in front of of a bunch of brainwashed school kids. And no.... there is little support for this bill outside the ultra liberal urban cities who think they can run rough shod over everyone else.",UCtFlJqRoYellxWDgeGcF8Pw,0,UgwB-rHbICE9YUGlsl14AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
358,UgzSl6wXpTu_m_TzbEp4AaABAg,0.0,4,2019-02-26 13:48:08,Rock Voorhees,This is disgusting to watch. Shame on the people that set this up and much respect to Dianne Feinstein for not giving into their BS,UCnp8HYKP1MeiYDBdyqDsKaw,0,UgzSl6wXpTu_m_TzbEp4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
359,UgyyFEnNwbjbsn2w3i94AaABAg,0.0,0,2019-02-26 21:17:21,Valorie Watson,It&#39;s wrong to use these children as a way to push any kind of policy you do it by presenting the facts as to why it should be implemented and how it affects society long term not by children who dont know or understand how government work while I want effective change for the enviorment and the economy this is not the way to go about this matter and who ever thought of this should be ashamed of using children this way,UCPDBxcwF7B_yqbLHPw4daHQ,0,UgyyFEnNwbjbsn2w3i94AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
360,Ugw49W3x37cOWQ44ID54AaABAg,0.0,0,2019-02-26 16:45:38,American Gal,Obviously they are not teaching these children math. Shame on this teacher for putting fear in these kids. She is using them to further her own agenda. Let them be kids. I think Feinstein handled this well in spite of the brats!,UCOGDKBVo73Ib1iN73neMuGQ,0,Ugw49W3x37cOWQ44ID54AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
361,UgzcYFrjTNIuOXEkyCF4AaABAg,0.0,1,2019-02-27 01:57:50,James Vincent Franco,"This was a really bad move. Those children should not even know what politics is. They should be out Playing. Going on dates. Actually learning Politics by manipulating their friends and Parents, instead look at what you did. You think you did something good. You are the Trumpers of the Left. GTF out before you cause some severe damage and you will have to pay for it",UC9sqTSZ9Wki2OQFIekjyLzQ,0,UgzcYFrjTNIuOXEkyCF4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
362,UgxEO7j_p9tOTX2EjXF4AaABAg,0.0,2,2019-04-02 20:13:21,Chris P.,"I am a right winger, but I agree with Mrs Feinstein. <br /><br />Those parents are committing child abuse.<br /><br />And those kids have no respect for the elders.",UC67_MiN3EN_ZGG-iTqBYQIw,0,UgxEO7j_p9tOTX2EjXF4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
363,UgwyQN3o0W4wj4Y_RL14AaABAg,0.0,0,2019-02-26 21:55:26,SantosKami,Feinstein answered these kids like a politician would. Trump would have explained better in his own way and they will believe him up until the next brainwashing by the left.,UCZWifDiZcdlrz9QMzihKbxw,0,UgwyQN3o0W4wj4Y_RL14AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
364,UgyfzdysRH5-LsO1nT94AaABAg,1.0,0,2019-02-25 23:17:37,JoJo Siwa Fan Boy,Ok these kids are just spewing anything their parents tell them to say,UCO5QxACdETUW2U2tWVnU3lQ,0,UgyfzdysRH5-LsO1nT94AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
365,UgyfzdysRH5-LsO1nT94AaABAg.8rnAUh7_B928rnUoyMK_7w,,0,2019-02-26 02:15:16,Angel Gd,Yeah just like a democrat and republican except your parents are partisan hacks.,UCBrsU5m_XLigZQ1YLeicDaA,1,UgyfzdysRH5-LsO1nT94AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
366,UgwFmFEDNb_exDkZZ2R4AaABAg,1.0,1,2019-03-03 10:31:53,Nadia,"That activist teacher should be arrested. Not sacked, but brought before the courts. She is using minors for her own gain. Using children is child slavery. It is abusive &amp; morally corrupt. Get that mad woman away from children! Immediately.",UCd_1UVIhw55IXoCmrDkr0Yg,0,UgwFmFEDNb_exDkZZ2R4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
367,UgwFmFEDNb_exDkZZ2R4AaABAg.8s0Fc_X9IOA8s0lWJfr58P,,3,2019-03-03 15:19:15,DKGibble,Nad how dare she use children to advocate for their future - what a monster!,UCF6WyNlCmtaosi-YWSjk2Mw,1,UgwFmFEDNb_exDkZZ2R4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
