id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgyxHB98nHwqSd90SEp4AaABAg	0	0	2020-01-03 15:45:13	Some_Random _Guy	Im here because of Reekid	UC7rW8Zvr1RilCqUH7MJRW2g	http://www.youtube.com/channel/UC7rW8Zvr1RilCqUH7MJRW2g	0		
UgwmK-3CD7DyV3N08hN4AaABAg	2	10	2020-01-03 14:14:23	Henrik Oelschlaegel	Finally some sense....keep reporting on it like the crisis that it is	UCEubFDPik5AYI7McVDuPwnQ	http://www.youtube.com/channel/UCEubFDPik5AYI7McVDuPwnQ	0		
UgwmK-3CD7DyV3N08hN4AaABAg.93K_L0DT7y693NiMYzhg6w		0	2020-01-04 19:30:58	supererik man	@Dale Gribble dale has been bought by the fossil fuel industry	UCUFKgKA1Bh3MXTVT8KRFxKw	http://www.youtube.com/channel/UCUFKgKA1Bh3MXTVT8KRFxKw	1	UgwmK-3CD7DyV3N08hN4AaABAg	Henrik Oelschlaegel
UgwmK-3CD7DyV3N08hN4AaABAg.93K_L0DT7y693NiKDKrRdk		2	2020-01-04 19:30:38	supererik man	@Dale Gribble Dale has been bought by the fossil fuel industry	UCUFKgKA1Bh3MXTVT8KRFxKw	http://www.youtube.com/channel/UCUFKgKA1Bh3MXTVT8KRFxKw	1	UgwmK-3CD7DyV3N08hN4AaABAg	Henrik Oelschlaegel
Ugyo1V7_Ov8ZvzU7j4x4AaABAg	0	0	2020-01-07 19:40:13	ATIF JUNAID	the world should unite and send their respective fire fighting fleet to Australia <br />rain water so that fire would be put out easily and no more harm should come to people and animals of Australia<br />that&#39;s what Allies are for..<br />I mean just think of it whole world coming together to save Australia <br />fire would be put out with in a day	UCB3ODvaggwPkvX6MO_QeLWg	http://www.youtube.com/channel/UCB3ODvaggwPkvX6MO_QeLWg	0		
Ugz9HftzPGXLNpm_ZNZ4AaABAg	0	0	2020-01-24 00:38:23	Mr.Arsenallegend	Guys let save are earth	UCFFX2YniUVwcP5eqNNvjBCg	http://www.youtube.com/channel/UCFFX2YniUVwcP5eqNNvjBCg	0		
Ugzat-RQBvgvvqrOVGB4AaABAg	1	4	2020-01-03 20:51:01	Teddy Peterson	Did you mean wind? Lol	UCbNW6CEEt6esPQDbHYOpO8Q	http://www.youtube.com/channel/UCbNW6CEEt6esPQDbHYOpO8Q	0		
Ugzat-RQBvgvvqrOVGB4AaABAg.93LHizIG4-c93iHznsZ75x		0	2020-01-13 04:35:05	Michael H	It's the perfect firestorm: dry forest and underbrush and prolonged drought and high winds. North America will be next.	UCWtHB5mVZAQRwk0MZZ_PRwA	http://www.youtube.com/channel/UCWtHB5mVZAQRwk0MZZ_PRwA	1	Ugzat-RQBvgvvqrOVGB4AaABAg	Teddy Peterson
UgxnlT73TIvhXYBM1ct4AaABAg	2	5	2020-01-03 19:55:46	lazy gamer	I like how they talk about record breaking weather, when we&#39;ve only had records for like 100 years.	UCrXnIfcLxlUOtnsXHrDNJ2Q	http://www.youtube.com/channel/UCrXnIfcLxlUOtnsXHrDNJ2Q	0		
UgxnlT73TIvhXYBM1ct4AaABAg.93LBPPQKj4e93OInwdtNvE		0	2020-01-05 00:58:09	Brian Diehl	@\0/ /0\ "Sydney morning herald wrote of identical weather in january 24th 1896 (124 years ago!)." That is no longer true. two weeks ago this wasn't record breaking weather, but now that summer is actually starting their it is	UC7MdyMTn39j84xBDJMswGdg	http://www.youtube.com/channel/UC7MdyMTn39j84xBDJMswGdg	1	UgxnlT73TIvhXYBM1ct4AaABAg	lazy gamer
UgxnlT73TIvhXYBM1ct4AaABAg.93LBPPQKj4e93NA2klGfhx		0	2020-01-04 14:22:25	\0/ /0\	lazy gamer, Sydney morning herald wrote of identical weather in january 24th 1896 (124 years ago!). That time hottest day temperature was 124 fahrenheit, without anthropogenic CO2 obviously. If time span for records is too narrow, it can not serve the purpose for finding statistical patterns or trends.	UC6Rd9SFIXq5evsdqmvGtyiA	http://www.youtube.com/channel/UC6Rd9SFIXq5evsdqmvGtyiA	1	UgxnlT73TIvhXYBM1ct4AaABAg	lazy gamer
UgzKnX9DHOz8MWVCDI54AaABAg	1	0	2020-01-06 16:56:53	Steven Baker	Just look at that 1910 basically zero extreme heat days and a gradual increase from that point. Hmm now correct me if i&#39;m wrong but 1910 was the height of the industrial revolution and from that point we also increased our pollution output. Proof is in the pudding as the saying goes.	UCPh4IKHqJxAb8ReIEa4I67Q	http://www.youtube.com/channel/UCPh4IKHqJxAb8ReIEa4I67Q	0		
UgzKnX9DHOz8MWVCDI54AaABAg.93SaJmsojEM93xzho2U6zh		0	2020-01-19 06:54:27	Alex b	assumptions here. im going to say that the pollution output during 1910 is completely dwarfed by the modern era. and climate change is a gradual event, it doesnt all happen in 1 year.	UCP0wUtCLzZagtvU09UlmZrg	http://www.youtube.com/channel/UCP0wUtCLzZagtvU09UlmZrg	1	UgzKnX9DHOz8MWVCDI54AaABAg	Steven Baker
UgwLf8Ff8ivExBckD-t4AaABAg	0	3	2020-01-06 16:03:25	Aeirial echols	Psalms 83	UCKDPCHTODngzLdsE-HxpsOQ	http://www.youtube.com/channel/UCKDPCHTODngzLdsE-HxpsOQ	0		
UgzaLeCuI1NiQPbmWtF4AaABAg	0	0	2020-01-04 00:25:06	Jack	lol	UCllABE4cXNSAa9mfZLLY5Rg	http://www.youtube.com/channel/UCllABE4cXNSAa9mfZLLY5Rg	0		
UgweTCKRQIAcG3OxASN4AaABAg	0	0	2020-01-07 01:13:16	Bonzi Buddy	PROPAGANDA.	UCuE_JFG6MnRuNaRr3q2LMWQ	http://www.youtube.com/channel/UCuE_JFG6MnRuNaRr3q2LMWQ	0		
UgwmJxV6RKm5bga2qfR4AaABAg	0	0	2020-01-03 21:20:15	Joshua Martinez	If you deny climate chamge your about stupid has the people who say their are more than 2 genders	UCgAYqIxZ-DY2NKOAWreKQGg	http://www.youtube.com/channel/UCgAYqIxZ-DY2NKOAWreKQGg	0		
Ugw-vaune83nl2llHRh4AaABAg	7	18	2020-01-07 20:39:39	orange70383	They&#39;ve arrested over 100 people for starting these fires.	UCLM5RgeC35z_z2kqJ4sayCQ	http://www.youtube.com/channel/UCLM5RgeC35z_z2kqJ4sayCQ	0		
Ugw-vaune83nl2llHRh4AaABAg.93VZbFDuUhc93qZZ5Ex39n		1	2020-01-16 09:42:30	Poet of the Piano	Probably all climate change extremists/terrorists that started them. I'm sorry I meant activists 😂	UCZDvCxwhjk6sz8Y2QTwrv_g	http://www.youtube.com/channel/UCZDvCxwhjk6sz8Y2QTwrv_g	1	Ugw-vaune83nl2llHRh4AaABAg	orange70383
Ugw-vaune83nl2llHRh4AaABAg.93VZbFDuUhc93cLG7EK3Tu		1	2020-01-10 21:08:13	1968Christiaan	@Jared R Where is your proof for this ? Give us a few links. How about this theory.... "the present Government has to deny any effects from climate change because it is reliant on support from the coal industy. Here is a link discussing the damaging role of the energy sector in Australian politics. http://theconversation.com/the-fossil-fuelled-political-economy-of-australian-elections-61394	UCYBTldgXpysgUAU0i5PA8iQ	http://www.youtube.com/channel/UCYBTldgXpysgUAU0i5PA8iQ	1	Ugw-vaune83nl2llHRh4AaABAg	orange70383
Ugw-vaune83nl2llHRh4AaABAg.93VZbFDuUhc93bgjFM1eXk		2	2020-01-10 15:05:20	ZorbaTheDutch	They should arrest 1,000 conservative crooks for not preventing and limiting these fires.	UC0jaTRAjYAHLMuSSrwwsz9g	http://www.youtube.com/channel/UC0jaTRAjYAHLMuSSrwwsz9g	1	Ugw-vaune83nl2llHRh4AaABAg	orange70383
Ugw-vaune83nl2llHRh4AaABAg.93VZbFDuUhc93ZE7yd9a6V		0	2020-01-09 06:48:58	Jared R	Most likely hardcore climate change activists! Im just saying.....who else has motivation to do such a thing? 🤔	UC9zdYnuOa_ZFVZC5izZGWMw	http://www.youtube.com/channel/UC9zdYnuOa_ZFVZC5izZGWMw	1	Ugw-vaune83nl2llHRh4AaABAg	orange70383
Ugw-vaune83nl2llHRh4AaABAg.93VZbFDuUhc93Yt1_LRsS1		2	2020-01-09 03:35:52	Colleen Posey	orange70383 that’s the real climate change problem right there.	UC_HOrt27EAZgC1OEUideaeQ	http://www.youtube.com/channel/UC_HOrt27EAZgC1OEUideaeQ	1	Ugw-vaune83nl2llHRh4AaABAg	orange70383
Ugw-vaune83nl2llHRh4AaABAg.93VZbFDuUhc93Y1nA4DkGU		5	2020-01-08 19:41:54	andrew30	No 24 have been arrested for deliberately starting fires, the rest for being idiots with cigarette butts etc	UC3fTGyMjeO3c-IefcpW7RWg	http://www.youtube.com/channel/UC3fTGyMjeO3c-IefcpW7RWg	1	Ugw-vaune83nl2llHRh4AaABAg	orange70383
Ugw-vaune83nl2llHRh4AaABAg.93VZbFDuUhc93VprJBBG82		2	2020-01-07 23:10:23	JawJuh Cornfed	183	UC_GLmrZhU4rKirvwmq11yEA	http://www.youtube.com/channel/UC_GLmrZhU4rKirvwmq11yEA	1	Ugw-vaune83nl2llHRh4AaABAg	orange70383
UgwRT1VXIRwm3m-HuEZ4AaABAg	1	4	2020-01-03 14:33:02	Regular Guy	I&#39;m so tired of the Climate Change BS.	UCRGJKNdnd9nS0vebBrPdR_A	http://www.youtube.com/channel/UCRGJKNdnd9nS0vebBrPdR_A	0		
UgwRT1VXIRwm3m-HuEZ4AaABAg.93KbTckwFHH97qy3uJMB10		2	2020-04-24 23:31:01	nat b	its not bs wdym its literal science	UCPrg2shPFMQm4dcI_cgClPA	http://www.youtube.com/channel/UCPrg2shPFMQm4dcI_cgClPA	1	UgwRT1VXIRwm3m-HuEZ4AaABAg	Regular Guy
UgyKzM7Nhy7nSuIcPsZ4AaABAg	0	3	2020-01-03 19:14:12	ctwatcher	Evaluation for the liars of CBS in the morning, the afternoon and night.	UC_aPqXHVdBYtUfJBLx6Mx_A	http://www.youtube.com/channel/UC_aPqXHVdBYtUfJBLx6Mx_A	0		
UgxvHWu_UMGUMIrxvjd4AaABAg	1	2	2020-01-04 20:49:06	Teresa D	Truth and we can&#39;t do anything because human needs huge economy to grow faster and faster. Consumption makes people happy. People can&#39;t live like my great grandmother. Its possible but impossible.	UCn7l5ScVu-mUZwKbPrhhBAA	http://www.youtube.com/channel/UCn7l5ScVu-mUZwKbPrhhBAA	0		
UgxvHWu_UMGUMIrxvjd4AaABAg.93NrIv8ddQN93Qimdofbqa		2	2020-01-05 23:32:23	JawJuh Cornfed	98 ppl have started fires in Australia... we can do something... we can do alot. It starts by knowing the truth https://harbingersdaily.com/environmentalists-made-australias-bush-fires-worse/	UC_GLmrZhU4rKirvwmq11yEA	http://www.youtube.com/channel/UC_GLmrZhU4rKirvwmq11yEA	1	UgxvHWu_UMGUMIrxvjd4AaABAg	Teresa D
Ugz6lW484XXG1e8xZjh4AaABAg	0	0	2020-01-03 23:49:48	Kilgore Trout	Do you have proof of that statement??	UCysHM0s-cr7XB6wWAkXIYmg	http://www.youtube.com/channel/UCysHM0s-cr7XB6wWAkXIYmg	0		
UgysdN5f8qDFnhk3Awh4AaABAg	0	2	2020-01-09 18:37:11	Arcadian Muzique	200 arsonists arrested lol	UCvLf3nvgiy5iOMNlQ0rhMOA	http://www.youtube.com/channel/UCvLf3nvgiy5iOMNlQ0rhMOA	0		
UgzIaANiu8vVHgcZKv14AaABAg	1	0	2020-01-16 09:40:57	Poet of the Piano	I am sorry Australia you must stop your country being too hot its causing untold roasting of the landscape. Australia should not be a hot country it&#39;s not natural..	UCZDvCxwhjk6sz8Y2QTwrv_g	http://www.youtube.com/channel/UCZDvCxwhjk6sz8Y2QTwrv_g	0		
UgzIaANiu8vVHgcZKv14AaABAg.93qZNipZHwb93tdzu66-rw		0	2020-01-17 14:27:43	Unknown ???	The Piano Player The bush fires where started from leftists to push their agenda and they killed animals because of it... this has nothing to do with climate change	UCnUB1_80pSlsHn1TSzAvwLg	http://www.youtube.com/channel/UCnUB1_80pSlsHn1TSzAvwLg	1	UgzIaANiu8vVHgcZKv14AaABAg	Poet of the Piano
UgyxuU4QaNLvhhQveP54AaABAg	1	1	2020-01-03 16:07:53	CriticalShot1	I saw climate change with the matches too!!	UCzfulsVQwF4TF6DKqGv-rmg	http://www.youtube.com/channel/UCzfulsVQwF4TF6DKqGv-rmg	0		
UgyxuU4QaNLvhhQveP54AaABAg.93KmKEv4f4N93LO6TAOYye		1	2020-01-03 21:46:47	dark m	CriticalShot1 wow so you help make it worse huh.	UCmg_6EtBc5B97jXUJ6sKg0w	http://www.youtube.com/channel/UCmg_6EtBc5B97jXUJ6sKg0w	1	UgyxuU4QaNLvhhQveP54AaABAg	CriticalShot1
Ugw9J88r0dI2alj1q0d4AaABAg	3	0	2020-01-05 01:31:52	Kamal Kamal	This is the handy work of the Antichrist....The almighty GOD has given him/it GOD like ability.	UCm9XuxNIF8I-1uHxGxP_dJw	http://www.youtube.com/channel/UCm9XuxNIF8I-1uHxGxP_dJw	0		
Ugw9J88r0dI2alj1q0d4AaABAg.93OMewn2_oA93RuDg-mnqe		0	2020-01-06 10:31:34	ishanxo	@Battleneter Ughh exactlyyyyy	UCcbrpQbgIa7pH2SfFvlHyLQ	http://www.youtube.com/channel/UCcbrpQbgIa7pH2SfFvlHyLQ	1	Ugw9J88r0dI2alj1q0d4AaABAg	Kamal Kamal
Ugw9J88r0dI2alj1q0d4AaABAg.93OMewn2_oA93RoV6s8j6R		1	2020-01-06 09:41:31	Battleneter	Leave your nut job beliefs out of this.	UCdGGccAfkUxkBozaXTlVHtg	http://www.youtube.com/channel/UCdGGccAfkUxkBozaXTlVHtg	1	Ugw9J88r0dI2alj1q0d4AaABAg	Kamal Kamal
Ugw9J88r0dI2alj1q0d4AaABAg.93OMewn2_oA93RStCi5T7B		1	2020-01-06 06:23:58	THE CREATOR IS THE TRUTH	The work of the offsprings/descendants of the Fallen Angels offsprings/descendants who are mixed with mankind's DNA/Tares. They live amongst us and having been ruling over us for eons/centuries. This is just a continuation of the Old World Sumerian, Babylonian, Egyptian, Greek, Roman, etc., culture, norms, laws and society. There is nothing new under the sun, what was is. THE CREATOR BLESS	UCPbGwS8MUK7-FRoEcCVUZ2Q	http://www.youtube.com/channel/UCPbGwS8MUK7-FRoEcCVUZ2Q	1	Ugw9J88r0dI2alj1q0d4AaABAg	Kamal Kamal
UgxC1RcF6ItN8kDgnF54AaABAg	0	0	2020-01-08 18:13:46	Steven D. Bennett	Work of arsonists, some Muslim. See B.S. will cover that up.	UCFdb-8e3H1-4Kc9GcKFsoow	http://www.youtube.com/channel/UCFdb-8e3H1-4Kc9GcKFsoow	0		
UgwpNu_4uW6duizKDY14AaABAg	0	0	2020-01-03 20:31:54	MiStER MeiSTer	-1000 carbon credits.....pay up poor people.	UClFHjqRfsvet_o3ANfDuiew	http://www.youtube.com/channel/UClFHjqRfsvet_o3ANfDuiew	0		
UgwGE40OfAJXhx1gy-x4AaABAg	2	0	2020-01-08 21:57:12	spillarge	Thats fine, but stop linking climate change to mankind....Thats the bit where CBS starts inventing science. CBS should simply report news and stop preaching their preferred politics to everyone else.	UCF6shV7CZCfTkfjMEfY-opA	http://www.youtube.com/channel/UCF6shV7CZCfTkfjMEfY-opA	0		
UgwGE40OfAJXhx1gy-x4AaABAg.93YHH95u8-j93bd-IJywhn		0	2020-01-10 14:32:42	spillarge	@ZorbaTheDutch You are elevating CO2 theory to the status of fact? I am intrigued about where are you getting your information from? Currently there is not a shred of conclusive scientific evidence in support. This is why CO2 theory remains a theory to this day and why the IPCC exists. The spectral analysis studies undertaken by physicists clearly demonstrate that CO2 is not the driver of any documented variation noted since 1979.	UCF6shV7CZCfTkfjMEfY-opA	http://www.youtube.com/channel/UCF6shV7CZCfTkfjMEfY-opA	1	UgwGE40OfAJXhx1gy-x4AaABAg	spillarge
UgwGE40OfAJXhx1gy-x4AaABAg.93YHH95u8-j93bUnw4Ty-x		1	2020-01-10 13:12:22	ZorbaTheDutch	There's a massive body of scientific evidence for man-made global warming. Has nothing to do with politics.	UC0jaTRAjYAHLMuSSrwwsz9g	http://www.youtube.com/channel/UC0jaTRAjYAHLMuSSrwwsz9g	1	UgwGE40OfAJXhx1gy-x4AaABAg	spillarge
UgyfbCwMUdxUMZixdeV4AaABAg	0	0	2020-01-08 12:12:14	Truth Seeker	This is how it always has been in Australian Bushland... nothing to do with climate change....but the population growing and loving natural leafy properties and not cool burning before summer and coupled with the criminal arsonists. Devastating fires I remember include now 2019 (25 deaths), 2009 (100+ deaths), 1994 (NSW/Sydney), 1983 (Victoria). So every 10 years approx there have been catastrophic fires.	UC6sNEyEqW0P6gWRVpexFWWQ	http://www.youtube.com/channel/UC6sNEyEqW0P6gWRVpexFWWQ	0		
Ugx0_x1pyXB2unWBI514AaABAg	0	0	2020-12-11 15:13:51	simone yahoo	Climate Change is not an Australian values	UCAcxD9OegB8tzkk0YmCCCXg	http://www.youtube.com/channel/UCAcxD9OegB8tzkk0YmCCCXg	0		
UgyI9KOYPYiYXa9v23Z4AaABAg	1	4	2020-01-03 23:38:13	Dury Martin	So CBS doesn&#39;t think the DROUGHT had anything to do with it!? DUHHH!!!!	UCo8AoxfH9D7Q6_ffK2ejWHQ	http://www.youtube.com/channel/UCo8AoxfH9D7Q6_ffK2ejWHQ	0		
UgyI9KOYPYiYXa9v23Z4AaABAg.93L_rdhaTk393M_3xCQXjD		2	2020-01-04 08:50:32	SilverMenace100	Climate change increases the severity of droughts. That's the whole point.	UC3q1BR738PdQuJoYKEoCIVA	http://www.youtube.com/channel/UC3q1BR738PdQuJoYKEoCIVA	1	UgyI9KOYPYiYXa9v23Z4AaABAg	Dury Martin
UgzlWCsUCmbl6M9MraF4AaABAg	6	3	2020-01-06 17:31:16	GEORGELET4	Regarding the temperature graphs: <br />Why did not one scientist support Michael Mann in court when he could not justify his hockey stick which is very similar to the one in the video? Why was not one scientist promoted at the U.N. instead of the indoctrinated child Greta? Because there is no verifiable evidence that fossil fuel CO2 has any effect on climate. The best science is that CO2 has absorbed nearly all the infrared radiation that it can.	UCWTsXCpWs43jFLsiQv1N5EQ	http://www.youtube.com/channel/UCWTsXCpWs43jFLsiQv1N5EQ	0		
UgzlWCsUCmbl6M9MraF4AaABAg.93SeFdZeukr93zY3K7vkNV		0	2020-01-19 21:22:36	GEORGELET4	Marty Celestialteapot Too bad Mann did not have you or any scientist to support him in court regarding temperatures. Too bad you or any scientist was not promoted before the UN instead of the indoctrinated child Greta. Why? Because the temperature claims would not stand up under any scrutiny. See the link in my last comment	UCWTsXCpWs43jFLsiQv1N5EQ	http://www.youtube.com/channel/UCWTsXCpWs43jFLsiQv1N5EQ	1	UgzlWCsUCmbl6M9MraF4AaABAg	GEORGELET4
UgzlWCsUCmbl6M9MraF4AaABAg.93SeFdZeukr93yOvPvpzWT		0	2020-01-19 10:43:30	Marty Celestialteapot	@GEORGELET4 Have you looked at the figures for the last decade? If you wanted proof that Mann was right, it's all there. The hottest decade EVER recorded. As in EVER.	UCYW9lSMBS8qMzaka50o-27Q	http://www.youtube.com/channel/UCYW9lSMBS8qMzaka50o-27Q	1	UgzlWCsUCmbl6M9MraF4AaABAg	GEORGELET4
UgzlWCsUCmbl6M9MraF4AaABAg.93SeFdZeukr93xHOTSwhwY		0	2020-01-19 00:18:27	GEORGELET4	​@Marty Celestialteapot "The parties are both in their eighties" I didn't know Mann was. "the plaintiff has not given it the priority that he should " i.e. Mann could not justify his hockey stick graph. So okay the judge wasn't going to let him drag it out longer one factor being Ball's age. The hockey stick is a fraud and Mann claims to be a scientist. His "evidence" is the scammers of any stretch of adverse weather, hot, cold, wet, day. Why if it wasn't for fossil fuel CO2 we would be living in the Garden of Eden. Very Good Expose of UHI Abuse https://youtu.be/h_pEjJ5F0gw	UCWTsXCpWs43jFLsiQv1N5EQ	http://www.youtube.com/channel/UCWTsXCpWs43jFLsiQv1N5EQ	1	UgzlWCsUCmbl6M9MraF4AaABAg	GEORGELET4
UgzlWCsUCmbl6M9MraF4AaABAg.93SeFdZeukr93wuVPnVBPA		0	2020-01-18 20:49:41	Marty Celestialteapot	@GEORGELET4 Here is an extract from the judgment: ] Turning to the final factor, I have little hesitation in finding that, on balance, justice requires the action be dismissed. The parties are both in their eighties and Dr. Ball is in poor health. He has had this action hanging over his head like the sword of Damocles for eight years and he will need to wait until January 2021 before the matter proceeds to trial. That is a ten year delay from the original alleged defamatory statement. Other witnesses are also elderly or in poor health. The memories of all parties and witnesses will have faded by the time the matter goes to trial. [16] I find that, because of the delay, it will be difficult, if not impossible, for there to be a fair trial for the defendant. This is a relatively straightforward defamation action and should have been resolved long before now. That it has not been resolved is because the plaintiff has not given it the priority that he should have. In the circumstances, justice requires that the action be dismissed and, accordingly, I do hereby dismiss the action for delay.	UCYW9lSMBS8qMzaka50o-27Q	http://www.youtube.com/channel/UCYW9lSMBS8qMzaka50o-27Q	1	UgzlWCsUCmbl6M9MraF4AaABAg	GEORGELET4
UgzlWCsUCmbl6M9MraF4AaABAg.93SeFdZeukr93wmU2gPG-K		0	2020-01-18 19:39:36	GEORGELET4	Yeah and after this it will be hot somewhere else and then somewhere else and that is your scientific proof. Ha. And what a lying spin. You sue somebody for libel and slander and the judge says we’re going to dismiss your case because the defendant says they are sick. Sure	UCWTsXCpWs43jFLsiQv1N5EQ	http://www.youtube.com/channel/UCWTsXCpWs43jFLsiQv1N5EQ	1	UgzlWCsUCmbl6M9MraF4AaABAg	GEORGELET4
UgzlWCsUCmbl6M9MraF4AaABAg.93SeFdZeukr93wjcyLtHW5		0	2020-01-18 19:14:44	Marty Celestialteapot	Oh, it wasn't hot in Australia after all then. Such a relief. All the Australians were imagining it. Tim Ball is a fraud. He did NOT win that case. It was dismissed because the poor old fraud is half dead.	UCYW9lSMBS8qMzaka50o-27Q	http://www.youtube.com/channel/UCYW9lSMBS8qMzaka50o-27Q	1	UgzlWCsUCmbl6M9MraF4AaABAg	GEORGELET4
Ugzkbknpy8sCjs80yV94AaABAg	0	4	2020-01-03 18:06:09	Necessary Evil	There have always been wildfires	UCd8H5tKLqXwR4uNId1zPkAQ	http://www.youtube.com/channel/UCd8H5tKLqXwR4uNId1zPkAQ	0		
UgxMEj4pLGro2F4qHQ94AaABAg	0	1	2020-01-03 17:49:34	Pedr0	The emus are back	UCr0yOCakQn_nFtT322ciYaA	http://www.youtube.com/channel/UCr0yOCakQn_nFtT322ciYaA	0		
UgxiZjxOO4VcKh07fy14AaABAg	10	52	2020-01-03 13:55:11	nick worster	Remember everyone higher taxes will stop this	UCHUezPV6ts4rFj-lY5aJ6CA	http://www.youtube.com/channel/UCHUezPV6ts4rFj-lY5aJ6CA	0		
UgxiZjxOO4VcKh07fy14AaABAg.93KY8PPSdhw94XaK2tD_n_		0	2020-02-02 12:04:31	Samuel Zev	https://youtu.be/XHK1OBSBpwc	UCmLKAMmeRC8JXMUN0UenLpA	http://www.youtube.com/channel/UCmLKAMmeRC8JXMUN0UenLpA	1	UgxiZjxOO4VcKh07fy14AaABAg	nick worster
UgxiZjxOO4VcKh07fy14AaABAg.93KY8PPSdhw93bkoHNiDwD		0	2020-01-10 15:40:58	Paranoid Android	Idiot	UCyHO3OL8rmOxXMARioPIMLA	http://www.youtube.com/channel/UCyHO3OL8rmOxXMARioPIMLA	1	UgxiZjxOO4VcKh07fy14AaABAg	nick worster
UgxiZjxOO4VcKh07fy14AaABAg.93KY8PPSdhw93KmSejU5Vv		0	2020-01-03 16:09:01	nick worster	@jACk sure what?	UCHUezPV6ts4rFj-lY5aJ6CA	http://www.youtube.com/channel/UCHUezPV6ts4rFj-lY5aJ6CA	1	UgxiZjxOO4VcKh07fy14AaABAg	nick worster
UgxiZjxOO4VcKh07fy14AaABAg.93KY8PPSdhw93KmCCfhSwv		0	2020-01-03 16:06:47	jACk	nick worster sureee....	UCLQCYLf6xJdDsXwQujhpfrw	http://www.youtube.com/channel/UCLQCYLf6xJdDsXwQujhpfrw	1	UgxiZjxOO4VcKh07fy14AaABAg	nick worster
UgxiZjxOO4VcKh07fy14AaABAg.93KY8PPSdhw93Kes0sEesa		1	2020-01-03 15:02:43	nick worster	@Tribe 313 if it wasn't for the military you would not have the life you have right now	UCHUezPV6ts4rFj-lY5aJ6CA	http://www.youtube.com/channel/UCHUezPV6ts4rFj-lY5aJ6CA	1	UgxiZjxOO4VcKh07fy14AaABAg	nick worster
UgxiZjxOO4VcKh07fy14AaABAg.93KY8PPSdhw93Kel0i3hJI		0	2020-01-03 15:01:46	nick worster	@Loco how would hiring taxes help a situation when the situation itself it's not allowed?	UCHUezPV6ts4rFj-lY5aJ6CA	http://www.youtube.com/channel/UCHUezPV6ts4rFj-lY5aJ6CA	1	UgxiZjxOO4VcKh07fy14AaABAg	nick worster
UgxiZjxOO4VcKh07fy14AaABAg.93KY8PPSdhw93KdKHGOx8x		4	2020-01-03 14:49:14	Loco	Yes, higher taxes could help, since managing forest and build multiple hot spot monitors and response team, needs money.	UCYeggBGTSvpX57Auwp_DY6A	http://www.youtube.com/channel/UCYeggBGTSvpX57Auwp_DY6A	1	UgxiZjxOO4VcKh07fy14AaABAg	nick worster
UgxiZjxOO4VcKh07fy14AaABAg.93KY8PPSdhw93KdC3TXPkD		4	2020-01-03 14:48:07	nick worster	@Tribe 313 it's amazing how out-of-touch people on the left are since they think all people on the right are religious	UCHUezPV6ts4rFj-lY5aJ6CA	http://www.youtube.com/channel/UCHUezPV6ts4rFj-lY5aJ6CA	1	UgxiZjxOO4VcKh07fy14AaABAg	nick worster
UgxiZjxOO4VcKh07fy14AaABAg.93KY8PPSdhw93KbBWh3Kak		5	2020-01-03 14:30:34	Regular Guy	They think we actually believe them	UCRGJKNdnd9nS0vebBrPdR_A	http://www.youtube.com/channel/UCRGJKNdnd9nS0vebBrPdR_A	1	UgxiZjxOO4VcKh07fy14AaABAg	nick worster
UgxiZjxOO4VcKh07fy14AaABAg.93KY8PPSdhw93KZPTqRANY		5	2020-01-03 14:06:15	Henry Kadiri	nick worster 😂	UC5OVN2iIas88Kmtr156xnkA	http://www.youtube.com/channel/UC5OVN2iIas88Kmtr156xnkA	1	UgxiZjxOO4VcKh07fy14AaABAg	nick worster
UgyNdpCwpH18g8X4BAZ4AaABAg	0	0	2020-01-03 18:20:25	Admiral BirdCrap	Uncontrollable farting	UC9g2TRut6a9m_Ka7kmqQslQ	http://www.youtube.com/channel/UC9g2TRut6a9m_Ka7kmqQslQ	0		
Ugwic9HdjPA8duq7AM14AaABAg	1	2	2020-01-03 19:06:07	Kioa	K when the whole planet burns don’t be like how could this happen, we told you soo and if it doesn’t great!!! But I mean y’all are selfish think about future generations not just yours that we clearly will hate on in history if nothing is done we won’t forgive you so good luck 😉	UChIGATYs2veUZAHOq6jAHnA	http://www.youtube.com/channel/UChIGATYs2veUZAHOq6jAHnA	0		
Ugwic9HdjPA8duq7AM14AaABAg.93L5ij_mk-N93VqEXi1OdV		0	2020-01-07 23:13:42	JawJuh Cornfed	183 ppl arrested for starting these fires. This would be a normal natural fire season if not for these climate change activist starting fires.	UC_GLmrZhU4rKirvwmq11yEA	http://www.youtube.com/channel/UC_GLmrZhU4rKirvwmq11yEA	1	Ugwic9HdjPA8duq7AM14AaABAg	Kioa
Ugwx-jxVHnjlWgIcvG54AaABAg	1	12	2020-01-06 00:28:55	Scott T	The 1937 through 1947 period was a 10 year drought with almost no respite. American weathermen like to play the climate change card but in Australia they know it is not an easy question to answer: &quot;We find it very difficult in general to attribute climate change impacts to a specific event, particularly while the event is running,&quot; said Dr Richard Thornton, chief executive of the Bushfires &amp; Natural Hazards Co-operative Research Centre.	UCNJnbJRePdnkHg-HFNfvInA	http://www.youtube.com/channel/UCNJnbJRePdnkHg-HFNfvInA	0		
