id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgyiwZ3-0H3Ld2dVlmZ4AaABAg	5	0	2020-10-15 09:18:04	Manju M R	The highest ever temperature recorded for bangalore in the last 100 years is 39 degrees, so when you say Siberia has experienced 38 degrees, for the natives that must have felt like living in an oven.<br />This is why i support covid, let it kill as many people as it can.	UCp3lc8qFXjy0iBGBrixlRow	http://www.youtube.com/channel/UCp3lc8qFXjy0iBGBrixlRow	0		
UgyiwZ3-0H3Ld2dVlmZ4AaABAg.9EpTly6ovDM9F3agXxSQAk		0	2020-10-21 06:15:50	Oldinea Miller	@Manju M R You are the one here with a death wish, but you call others "boring"?	UCmgvVcwneE9nfEf8vYfSPpg	http://www.youtube.com/channel/UCmgvVcwneE9nfEf8vYfSPpg	1	UgyiwZ3-0H3Ld2dVlmZ4AaABAg	Manju M R
UgyiwZ3-0H3Ld2dVlmZ4AaABAg.9EpTly6ovDM9F3GqkodU0s		0	2020-10-21 03:13:44	Manju M R	@Oldinea Miller you must be the most boring person to converse with for your friends and family.	UCp3lc8qFXjy0iBGBrixlRow	http://www.youtube.com/channel/UCp3lc8qFXjy0iBGBrixlRow	1	UgyiwZ3-0H3Ld2dVlmZ4AaABAg	Manju M R
UgyiwZ3-0H3Ld2dVlmZ4AaABAg.9EpTly6ovDM9Eyh9EL4Q0L		0	2020-10-18 23:16:53	Oldinea Miller	39 degrees is like living in an oven? My oven goes up to 250 degrees how about yours? Only 39 degrees? I have been living in a very hot place for several months. The temperature was over 55 degrees every day during three weeks.	UCmgvVcwneE9nfEf8vYfSPpg	http://www.youtube.com/channel/UCmgvVcwneE9nfEf8vYfSPpg	1	UgyiwZ3-0H3Ld2dVlmZ4AaABAg	Manju M R
UgyiwZ3-0H3Ld2dVlmZ4AaABAg.9EpTly6ovDM9Ev4CbDoiz0		0	2020-10-17 13:30:05	Manju M R	@ag ba I have no interest of living so you see I welcome death with both arms.	UCp3lc8qFXjy0iBGBrixlRow	http://www.youtube.com/channel/UCp3lc8qFXjy0iBGBrixlRow	1	UgyiwZ3-0H3Ld2dVlmZ4AaABAg	Manju M R
UgyiwZ3-0H3Ld2dVlmZ4AaABAg.9EpTly6ovDM9Ev1NY-l7QR		0	2020-10-17 13:05:22	ag ba	You go first then.	UCswwUxkNxjvvEDysUptEwzw	http://www.youtube.com/channel/UCswwUxkNxjvvEDysUptEwzw	1	UgyiwZ3-0H3Ld2dVlmZ4AaABAg	Manju M R
UgxtX45smYNWPPtv2gl4AaABAg	2	0	2020-10-14 10:41:04	CHIPMUNK RAPIDS MADMAN	This always makes me laugh. <br /><br />So many people who don&#39;t know what permafrost is worried about something they just discovered.<br /><br />Funnier still....THE PERMAFROST IS EXPLODING!!! <br /><br />Blissfully ignorant of how Russia clears ice jams. And sometimes the bombers miss the river and leave these perfectly round craters.	UCJhyupVhLTebsl4KITkmPdg	http://www.youtube.com/channel/UCJhyupVhLTebsl4KITkmPdg	0		
UgxtX45smYNWPPtv2gl4AaABAg.9En2Tyueot29Eo0NwRHUwd		0	2020-10-14 19:42:00	CHIPMUNK RAPIDS MADMAN	@Questchaun I have dealt with it while digging a well at my cabin. It was down to two and a half metres then. The ground froze solid in a month and a half later.	UCJhyupVhLTebsl4KITkmPdg	http://www.youtube.com/channel/UCJhyupVhLTebsl4KITkmPdg	1	UgxtX45smYNWPPtv2gl4AaABAg	CHIPMUNK RAPIDS MADMAN
UgxtX45smYNWPPtv2gl4AaABAg.9En2Tyueot29En9i7F1gRI		0	2020-10-14 11:44:18	Questchaun	Hahaha permafrost is just a name it isn't permanent! Haha ha	UC5GKL4VXR4IixUIDvd3ttaw	http://www.youtube.com/channel/UC5GKL4VXR4IixUIDvd3ttaw	1	UgxtX45smYNWPPtv2gl4AaABAg	CHIPMUNK RAPIDS MADMAN
Ugxh96VZ1wVJIvp864N4AaABAg	4	8	2020-10-14 09:24:02	Robert Callaghan	<b>4% of Mammals are Wild + 4% of Energy is Renewable + 2% of Energy is Solar &amp; Wind</b> <br />Total greenhouse gases are up 45% in 30 years. 66% of us will live in water stressed areas by 2025. Water stress will threaten 50% of thermal power capacity . North Euro solar panels work 11% of the time. North Euro onshore wind turbines work 22% of the time. North Euro offshore turbines work 30% of the time. Offshore Gulf of Mexico turbines would work 35% of the time. 4% of global energy is renewable. 2% of global energy is solar and wind. Electricity is 20% of total global energy. Fossil fuels have been 80% of global energy for over 25 years. 15% of global energy will be renewable by 2040. 30% of global energy will be renewable by 2050. The F-35 fighter jet works 10% of the time. Most solar panels will be un-recyclable garbage. We have to stop burning 50% of fossil fuels in 10 years to survive runaway habitat collapse and hothouse extinction. <br />Europe burns 50% of its renewable electricity <br />Europe burns 80% of the world’s wood pellets for “renewable” electricity <br />Europe burns 80% of recycled plastic &amp; paper for electricity <br />Europe burns 50% of its palm oil shipments in cars &amp; trucks <br />In 10 years the US cut emissions more than Europe switching from coal to gas than they did investing in renewable energy <br /> <br />Weather = flash floods + flash fires + flash mobs + flash infections <br />Climate = 30 years of it <br /> <br />From 1971-2018 oceans took up 89% of the 358 zeta joules of net energy from the sun, ice took up 4% of it, land took 6% of it and the lower atmosphere only took 1% <br />From 1971-2018 solar heating averaged 0.47 watts/m² <br />From 2010-2018 heating went up to 0.87 watts/m² = rapid acceleration <br />To force rapid heating back down from 0.87 w/m² we have to cut C02 <br />from 410 ppm to 353 ppm. But we have to go below 350 to 300 ppm CO2 to be safe. <br /> <br /><b>Mass Extinction Numbers</b> <br />500 years ago there were so many cod fish that John Cabot thought they would lift his ship out of the water <br />400 years ago there were more Caribbean sea turtles by weight than buffalo on the plains <br />300 years ago Passenger pigeon migrations would block out the noon day sun <br />We do not live long enough to notice mass extinctions <br />97% of great fresh water species gone since 1970 ( Guardian 2019 ) <br />96% of mammals are livestock and human by weight ( Ecowatch 2018 ) <br />96% of tigers gone in 100 years ( IFL Science 2019 ) <br />90% of elephants gone in 100 years ( Hurriet 2019 ) <br />90% of lions gone in 100 years ( African Impact 2019 ) <br />90% of Leatherback sea turtles gone since 1980 ( Earth Watch undated ) <br />90% of Monarch Butterflies gone in 20 years ( Inhabitat 2014 ) <br />80% of Antarctic Krill gone in 30 years ( Research Gate 2005 ) <br />77% of Eastern lowland gorillas gone since 1996 ( Treehugger 2020 ) <br />68% of world’s wildlife has been wiped out since 1970 ( Mongabay 2020 ) <br />50% of Marine vertebrates gone since 1970 ( WWF 2015 ) <br />50% of Great Barrier Reef gone since 1985 ( Live Science 2012 ) <br />40% of Giraffes gone since 1990 ( NRDC 2019 ) <br />40% less insects in next 30 years ( PNAS 2019 ) <br />4% of mammals are wildlife ( Vegan News 2020 ) <br />700 Marine Species Might Go Extinct Because of Plastic ( Green Planet 2019 ) <br />500 vertebrate species of less than 1,000 individuals ( PNAS 2020 ) <br />500 species of animal have gone extinct since 1900 ( RD 2019 ) <br /> <br />Sources and a vast free use research library is available at Loki&#39;s Revenge blog on wordpress , with a special emphasis on pollution and kids <br /> <br />zzzzz	UCMBRo_pT8k6JXI0kWPgGEdg	http://www.youtube.com/channel/UCMBRo_pT8k6JXI0kWPgGEdg	0		
Ugxh96VZ1wVJIvp864N4AaABAg.9EmuepvOy5-9EncR8ZdgA9		0	2020-10-14 16:03:59	MadnessMotorcycle	There are no offshore Texas wind farms you dope.	UCt5niHdb6IBNWkNUK7ujB3g	http://www.youtube.com/channel/UCt5niHdb6IBNWkNUK7ujB3g	1	Ugxh96VZ1wVJIvp864N4AaABAg	Robert Callaghan
Ugxh96VZ1wVJIvp864N4AaABAg.9EmuepvOy5-9EnRUOeHi_O		0	2020-10-14 14:19:34	sanji kaneki	@Robert Callaghan also the costs would be astronomical + u need a lot of power for that	UCXNRALbP0mXypRo0wZGh6Dg	http://www.youtube.com/channel/UCXNRALbP0mXypRo0wZGh6Dg	1	Ugxh96VZ1wVJIvp864N4AaABAg	Robert Callaghan
Ugxh96VZ1wVJIvp864N4AaABAg.9EmuepvOy5-9En4P-IPPZ7		2	2020-10-14 10:57:52	Robert Callaghan	@Bas201 possible but not practical on the scale and time allowed	UCMBRo_pT8k6JXI0kWPgGEdg	http://www.youtube.com/channel/UCMBRo_pT8k6JXI0kWPgGEdg	1	Ugxh96VZ1wVJIvp864N4AaABAg	Robert Callaghan
Ugxh96VZ1wVJIvp864N4AaABAg.9EmuepvOy5-9En1YMSAmOj		0	2020-10-14 10:32:55	Bas201	So how to get co2 from the air? I think its not possible.	UCOfqsgWAxBFGv_5oKRoZ2Lw	http://www.youtube.com/channel/UCOfqsgWAxBFGv_5oKRoZ2Lw	1	Ugxh96VZ1wVJIvp864N4AaABAg	Robert Callaghan
