id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgybBb-hPPXxx9cfIvV4AaABAg	3	2	2019-08-25 01:17:07	prospecops	Most of these cows are exproted to the US for mcdonalds lamooo	UCV7thCGXeuxiiBU6-0N3Bkg	http://www.youtube.com/channel/UCV7thCGXeuxiiBU6-0N3Bkg	0		
UgybBb-hPPXxx9cfIvV4AaABAg.8z1sFRYlVdT8zFl7u35nLW		0	2019-08-30 10:44:17	TruthGypsy	@Nico Fish It's not true, of course, that most are exported for just McDonalds. It's a global market, with many big name brands.	UCo3CJtCkdOXSPUz0-GYHWXw	http://www.youtube.com/channel/UCo3CJtCkdOXSPUz0-GYHWXw	1	UgybBb-hPPXxx9cfIvV4AaABAg	prospecops
UgybBb-hPPXxx9cfIvV4AaABAg.8z1sFRYlVdT8zFkUdnJogu		0	2019-08-30 10:38:39	TruthGypsy	@Nico Fish It's true, McDonalds rely very heavily on Cargill, who even make and freeze their burgers and nuggets for them.	UCo3CJtCkdOXSPUz0-GYHWXw	http://www.youtube.com/channel/UCo3CJtCkdOXSPUz0-GYHWXw	1	UgybBb-hPPXxx9cfIvV4AaABAg	prospecops
UgybBb-hPPXxx9cfIvV4AaABAg.8z1sFRYlVdT8zB-9pcl8As		1	2019-08-28 14:19:25	Nico Fish	EVIDENCE PLEASE!!!!!!	UC-AyFnRas7qb2vqf9UYKWWg	http://www.youtube.com/channel/UC-AyFnRas7qb2vqf9UYKWWg	1	UgybBb-hPPXxx9cfIvV4AaABAg	prospecops
UgzIzXYN1tDmHyMmDVt4AaABAg	1	13	2019-08-27 17:56:41	Raymar Obedoza	Those people cutting trees have no right to live.	UCkb6PFI5iw4l31Ld6dRArTA	http://www.youtube.com/channel/UCkb6PFI5iw4l31Ld6dRArTA	0		
UgzIzXYN1tDmHyMmDVt4AaABAg.8z8oEFVBGXJ9-IqRWGEyrR		0	2019-09-25 11:59:46	McKarov	True	UClPcM9PiXcTFi6hIshzS_BA	http://www.youtube.com/channel/UClPcM9PiXcTFi6hIshzS_BA	1	UgzIzXYN1tDmHyMmDVt4AaABAg	Raymar Obedoza
UgwW1OvkUS9nsg3B2sN4AaABAg	1	3	2019-10-08 02:24:48	Givanza	Poor plants and animals! We need to contribute more and plant millions of trees.	UC_7xt7DndA0DUeE60gSU5Pw	http://www.youtube.com/channel/UC_7xt7DndA0DUeE60gSU5Pw	0		
UgwW1OvkUS9nsg3B2sN4AaABAg.9-oHyihBKz69DMA0X4kpsE		0	2020-09-08 18:16:49	Lily_ ShadowMoon	yes. I am going to start planting seeds in my garden! and I'll try to get a big garden so I can make a forest	UCn_tgdXT8CTTtxawsh6roDA	http://www.youtube.com/channel/UCn_tgdXT8CTTtxawsh6roDA	1	UgwW1OvkUS9nsg3B2sN4AaABAg	Givanza
Ugzhj8MiIfADSjTtjbd4AaABAg	0	1	2019-09-02 06:34:02	Elius Bii	There is no life in Planet mars,<br />But there is evidence that life existed, rivers and lakes existed.<br />Lets keep on destroying forests, one day we will be like planets mars	UCfR8c_x8AeXEcv0BqG4mc_w	http://www.youtube.com/channel/UCfR8c_x8AeXEcv0BqG4mc_w	0		
UgwmbV0aVnY1UhKPSq54AaABAg	0	0	2019-08-25 11:57:01	The Jew Crew	Lol	UCFDo2LBES66H_ecREaMS72A	http://www.youtube.com/channel/UCFDo2LBES66H_ecREaMS72A	0		
UgzhulaDFm5pUv2SRU54AaABAg	0	0	2019-08-07 15:14:02	Who?	big uuf	UCz4JTI49OBU552gBA7oFoPQ	http://www.youtube.com/channel/UCz4JTI49OBU552gBA7oFoPQ	0		
Ugy3FhIiwxxa7_tpqjt4AaABAg	0	0	2019-09-27 12:56:01	Paulo Carvalhedo	notícias falsas! fake news! fake news!!!	UCJm5XNmcGjO_JZ1v9eleZkw	http://www.youtube.com/channel/UCJm5XNmcGjO_JZ1v9eleZkw	0		
UgzJ9NkPBU-ZI3hYQZB4AaABAg	0	3	2019-09-02 08:28:56	TheMarathonomahos	This is a terrible video, and the information is simply untrue. But this is what the media does, and people believe it.	UCPkJAjNuwBMyMA0UcYzYg5g	http://www.youtube.com/channel/UCPkJAjNuwBMyMA0UcYzYg5g	0		
UgyfqV7Yb2zwwlA3qjZ4AaABAg	0	1	2019-09-03 19:10:47	Oliver Grumitt	If we want to preserve the Amazon, Then the world must give Brazil financial incentives to do so and convince its politicians and <br />People that they would be better off leaving the trees standing rather than cutting them down. It is no good howling <br />That Brazil is so wicked when here in Britain and in Europe forests were cut down long ago and there is very little left. <br />The West should not be so hypocritical lecturing Brazil and developing countries about destroying their forests when it has destroyed most of its own.	UCrLMf19_tOogvBBsCelBMDA	http://www.youtube.com/channel/UCrLMf19_tOogvBBsCelBMDA	0		
UgyHK2tgtHUAcACYs5l4AaABAg	0	11	2019-08-07 17:07:35	Diana Horton	Truly sad, greed, destroys such a majestic forest. Nothing anyone does wiill help. This forest, is a treasure that&#39;s hurting the world.	UC-34-PvYwEia7XcUN9jnWEA	http://www.youtube.com/channel/UC-34-PvYwEia7XcUN9jnWEA	0		
Ugx20XXwrOj9-zZSIbt4AaABAg	0	5	2019-08-21 05:27:34	polaris star	Stop eating meat from Brasil.	UCLPP9f6mgbIEONJtiMVdn4w	http://www.youtube.com/channel/UCLPP9f6mgbIEONJtiMVdn4w	0		
Ugxj4JMRWIlBgY0ufa14AaABAg	0	1	2019-08-25 09:02:15	IAmTurtle	Trump should buy amazon to replant the trees	UC7DrcvcOitEDuPanLhkFUsg	http://www.youtube.com/channel/UC7DrcvcOitEDuPanLhkFUsg	0		
UgxjMouaNtfYuDwaAah4AaABAg	0	0	2019-10-15 06:29:26	Marcelo Becker	Fake	UCCH1TM3QgoLZz7RueuFFlRw	http://www.youtube.com/channel/UCCH1TM3QgoLZz7RueuFFlRw	0		
Ugwyh5FSSpnv-buZOCV4AaABAg	1	2	2019-08-22 16:42:22	youtube account	The USA should sanction Brazil	UCcc44nyJ0AEUrGNSHfRT9bg	http://www.youtube.com/channel/UCcc44nyJ0AEUrGNSHfRT9bg	0		
Ugwyh5FSSpnv-buZOCV4AaABAg.8ywnkaO0Cef8z0ZQfuFlER		2	2019-08-24 13:04:38	Eder Gomes	USA precisa proteger seus índios. Opa... USA não tem mais índios ne? Informe-se melhor sobre oq pq realmente está acontecendo na Amazônia. Pare de alienação. Muita coisa está em jogo. E vocês não estão preocupados com os animais e vegetação. Mas com oq está abaixo do solo. Todo ano a Amazônia queima e é desmatada. E só agora vcs gritam por ela? HIPÓCRITAS. MENTIROSOS.TRADUZA NO GOOGLE.	UC74jOEjnckmeHHN2px9_5Kw	http://www.youtube.com/channel/UC74jOEjnckmeHHN2px9_5Kw	1	Ugwyh5FSSpnv-buZOCV4AaABAg	youtube account
Ugy5QtcrXCplmC1otvJ4AaABAg	0	0	2020-02-22 11:04:48	Oluwadamilare Lucas	Terrible	UC0PRXZg5KWLtLYNP6ZpPJtw	http://www.youtube.com/channel/UC0PRXZg5KWLtLYNP6ZpPJtw	0		
UgxRm73-Yr2DCFaTJtt4AaABAg	0	0	2019-08-29 04:22:10	Sam Lair	Where the reporter says fifteen cattle per hectare — he must be a city slicker for letting them blow smoke up his skirt like that. I also question where some of their footage was shot.	UCov_MpgR7_57q7rmQPaCWPA	http://www.youtube.com/channel/UCov_MpgR7_57q7rmQPaCWPA	0		
Ugwcs_93VgJpT-5dL2J4AaABAg	0	5	2019-08-07 15:53:11	Walrave	Great piece, the environment is not political. These changes will affect us all, those supporting or driving these changes will only realise when it&#39;s too late.	UCcGzKmcJ1oYJZ1UWmZpEeCA	http://www.youtube.com/channel/UCcGzKmcJ1oYJZ1UWmZpEeCA	0		
Ugxmogswj4i0ctFAky54AaABAg	1	0	2019-08-22 12:23:14	Summ er	What’s next??? What next is going to be destroyed?	UCNVjP07zFSSvduk4hz9HRLA	http://www.youtube.com/channel/UCNVjP07zFSSvduk4hz9HRLA	0		
Ugxmogswj4i0ctFAky54AaABAg.8ywL5b-GTb39-ALfWHqivC		0	2019-09-22 04:48:16	Devonne Marcove	Humans..	UCzo0kC2E89-kRkXxz8IJDDg	http://www.youtube.com/channel/UCzo0kC2E89-kRkXxz8IJDDg	1	Ugxmogswj4i0ctFAky54AaABAg	Summ er
Ugy7802plcaK1owEXvR4AaABAg	0	6	2019-08-07 17:45:42	Frenzy187 Games	Seriously politicians farmers stop being selfish find ulternitives without the amozin we would die	UC5lEj-WByly54MMny7HK4gQ	http://www.youtube.com/channel/UC5lEj-WByly54MMny7HK4gQ	0		
UgxNs4eB1xr6buH8lmd4AaABAg	0	1	2019-08-30 00:46:12	JOEL NET	The earth distroy⏳ lord is coming! Its to late!!..⏳	UCE0W8SoaDA2YsipSBjDt1XA	http://www.youtube.com/channel/UCE0W8SoaDA2YsipSBjDt1XA	0		
UgyBj6GAxTp88cveF2V4AaABAg	0	4	2019-08-07 16:40:30	greek god	Shoot the loggers dead	UCFJ4hj_56uTqlqzXie42Wuw	http://www.youtube.com/channel/UCFJ4hj_56uTqlqzXie42Wuw	0		
UgxR1-hwztJgPqSutyx4AaABAg	0	1	2019-08-20 19:43:27	Vic 7	Salve a Amazônia	UCqchfECDsuPQrzRI4QmlGTw	http://www.youtube.com/channel/UCqchfECDsuPQrzRI4QmlGTw	0		
UgyijpY_KgvWChMouYN4AaABAg	7	18	2019-08-20 19:54:47	Varshil Patel	Amazon is burning down right now	UCKZF7IsneD_F27hhXZN9wuw	http://www.youtube.com/channel/UCKZF7IsneD_F27hhXZN9wuw	0		
UgyijpY_KgvWChMouYN4AaABAg.8ys-B8yUVaL8yuqFnQnijw		0	2019-08-21 22:25:45	Comic Thrashed	I'm suprised that this channel hasn't covered the fire yet @skynews	UCTEnAB1MXJUpl5iKGcxMqoA	http://www.youtube.com/channel/UCTEnAB1MXJUpl5iKGcxMqoA	1	UgyijpY_KgvWChMouYN4AaABAg	Varshil Patel
UgyijpY_KgvWChMouYN4AaABAg.8ys-B8yUVaL8ysoMtQD9yF		2	2019-08-21 03:30:46	carmen flowers	I saw a guy went viral when he shared the Amazon fire so some people care.	UCqb4k5Du-XzjjqA6IHJUPFA	http://www.youtube.com/channel/UCqb4k5Du-XzjjqA6IHJUPFA	1	UgyijpY_KgvWChMouYN4AaABAg	Varshil Patel
UgyijpY_KgvWChMouYN4AaABAg.8ys-B8yUVaL8yscdm5nq1g		0	2019-08-21 01:48:21	Ice Cube	So an angry farmer started this	UCLOmcUYrNirCP9lfN-U_LmQ	http://www.youtube.com/channel/UCLOmcUYrNirCP9lfN-U_LmQ	1	UgyijpY_KgvWChMouYN4AaABAg	Varshil Patel
UgyijpY_KgvWChMouYN4AaABAg.8ys-B8yUVaL8ysL79XQJV6		0	2019-08-20 23:06:28	oof	@I.D.E.K games This world is hell.	UCgco64qOC8-X3W2xYgIwENQ	http://www.youtube.com/channel/UCgco64qOC8-X3W2xYgIwENQ	1	UgyijpY_KgvWChMouYN4AaABAg	Varshil Patel
UgyijpY_KgvWChMouYN4AaABAg.8ys-B8yUVaL8ysKcj53n0i		3	2019-08-20 23:02:11	I.D.E.K games	@oof people won't, they are too bothered by their follower count more than real life unfortunately	UCIXYb6bYOWsfN0W1w1xVHCw	http://www.youtube.com/channel/UCIXYb6bYOWsfN0W1w1xVHCw	1	UgyijpY_KgvWChMouYN4AaABAg	Varshil Patel
UgyijpY_KgvWChMouYN4AaABAg.8ys-B8yUVaL8ysK1uW1_DH		3	2019-08-20 22:57:01	oof	I literally just told people in a livestream and nobody cares.	UCgco64qOC8-X3W2xYgIwENQ	http://www.youtube.com/channel/UCgco64qOC8-X3W2xYgIwENQ	1	UgyijpY_KgvWChMouYN4AaABAg	Varshil Patel
UgyijpY_KgvWChMouYN4AaABAg.8ys-B8yUVaL8ysGccRQzrY		7	2019-08-20 22:27:13	I.D.E.K games	That's why I'm here, this needs to be known to more people!	UCIXYb6bYOWsfN0W1w1xVHCw	http://www.youtube.com/channel/UCIXYb6bYOWsfN0W1w1xVHCw	1	UgyijpY_KgvWChMouYN4AaABAg	Varshil Patel
UgwbUnr3Nf-GvnDM8Wl4AaABAg	0	2	2019-11-14 12:28:25	NitroCorn	I truly wish American type Militias would go and protect the Natives there. The Militias could scare the illegal loggers etc, and even attack them if the loggers don&#39;t stop.<br /><br />I can only hope..	UCVtNiUssRm7saD-UcsyouMQ	http://www.youtube.com/channel/UCVtNiUssRm7saD-UcsyouMQ	0		
UgxXQd2zrB0UlEBCl7J4AaABAg	1	5	2019-08-30 10:23:51	E H	First lie - it doesn’t provide 20% of the world’s oxygen. It provides about 6%!	UCcmFRfJydTJgLgQV0VYGruQ	http://www.youtube.com/channel/UCcmFRfJydTJgLgQV0VYGruQ	0		
UgxXQd2zrB0UlEBCl7J4AaABAg.8zFinDuAI1S8zI_j2fj-Ew		0	2019-08-31 13:02:21	Humble woodsman	E H crazy what people will believe eh	UCIPlfzpKc4GNEYbNDEX8UNg	http://www.youtube.com/channel/UCIPlfzpKc4GNEYbNDEX8UNg	1	UgxXQd2zrB0UlEBCl7J4AaABAg	E H
UgxZZxQtvluDad0L8354AaABAg	0	1	2019-08-26 02:12:23	Iulian Manole	Amazon will be erased in maximum 10 years.Goodbye Amazon!	UCxC8v7DCQuMKc8yo90K0NmQ	http://www.youtube.com/channel/UCxC8v7DCQuMKc8yo90K0NmQ	0		
UgxrcNsj2IswHKXoPrB4AaABAg	0	1	2020-04-05 13:56:06	Nikesh Jha	Every tree cut in a rainforest is like murdering one human. Our greed must stop. People and governments not just in Brazil but around the earth must join hands and preserve and protect these amazing forests. I believe the Corona pandemic is a curse for human damage to the environment.	UCCLqDQNBWKI402-KmYvVuuw	http://www.youtube.com/channel/UCCLqDQNBWKI402-KmYvVuuw	0		
UgwKaBNFAKW3tbBFjuh4AaABAg	0	8	2019-08-07 17:41:37	Richard W	It is all well and good judging what is done with a foreign man&#39;s lands but the West needs find solutions rather than preaching at those who are still developing. If alternative streams of income are opened up, people will not need to destroy the forest. Perhaps wealthy countries need to start investing in reforestation and conservation programmes that are viable alternatives to chopping down trees. The focus is also often on the Amazon rather than tackling global deforestation, and desertification.	UC9Ik_kJ5qTxDVrH4xOm_vyQ	http://www.youtube.com/channel/UC9Ik_kJ5qTxDVrH4xOm_vyQ	0		
UgwaiVcUhHkKeG3aTzl4AaABAg	1	4	2019-08-07 17:46:13	Frenzy187 Games	Logging and farming should be illegal	UC5lEj-WByly54MMny7HK4gQ	http://www.youtube.com/channel/UC5lEj-WByly54MMny7HK4gQ	0		
UgwaiVcUhHkKeG3aTzl4AaABAg.8yLI85T2LFE8yMzN7Ki9-d		1	2019-08-08 09:31:59	Frenzy187 Games	@Scott Webb oh yeh but we know the damage now dont we and it would be way more stupid to continue knowing this. Also the amozin is way larger than the UK and the E chopped more than the whole of the UK and most of 1sy world country's as it way more wood.	UC5lEj-WByly54MMny7HK4gQ	http://www.youtube.com/channel/UC5lEj-WByly54MMny7HK4gQ	1	UgwaiVcUhHkKeG3aTzl4AaABAg	Frenzy187 Games
UgxmSsoD-7fDUiGEZQR4AaABAg	1	12	2019-08-08 01:03:08	Roger Goll	The same media group that advertises day and night against brexit, now advertises against Brazil and in favor of European interests.	UC1vnEry11TI6ygSGOGQuVDQ	http://www.youtube.com/channel/UC1vnEry11TI6ygSGOGQuVDQ	0		
UgxmSsoD-7fDUiGEZQR4AaABAg.8yM48GKhSnC8ysF8SYr9Ar		2	2019-08-20 22:14:13	pabs b77	What about the interests of all natural life the Amazon supports?	UCspwUPUg3Q2PhAC8fO4aarg	http://www.youtube.com/channel/UCspwUPUg3Q2PhAC8fO4aarg	1	UgxmSsoD-7fDUiGEZQR4AaABAg	Roger Goll
UgytqgrLaqoeRzZU6gt4AaABAg	0	0	2021-02-18 00:58:52	Pokemon Ben	So bad not	UCHDRjtMUHEspbYzCfGWplMw	http://www.youtube.com/channel/UCHDRjtMUHEspbYzCfGWplMw	0		
UgzqZ0uCAUuYQqjDeRZ4AaABAg	1	2	2019-08-10 14:45:49	kobi gerassi	Forgive me for being completely off topic here but im haunted by the piece of music at <a href="https://www.youtube.com/watch?v=rWqgrFDIX6c&amp;t=3m28s">3:28</a> till <a href="https://www.youtube.com/watch?v=rWqgrFDIX6c&amp;t=4m04s">4:04</a>...sad guitar piece with piano at the end of it...can anybody tell me what it is?	UC8U_GA60N-5fcEsF7tE_8TA	http://www.youtube.com/channel/UC8U_GA60N-5fcEsF7tE_8TA	0		
UgzqZ0uCAUuYQqjDeRZ4AaABAg.8ySgsWx02Ge8yo2o_6Mql7		1	2019-08-19 07:09:33	Ivory Emperor	It's 'Mile After Mile' by Nicholas John Harvey http://www.satvmusic.com//track/fa70e8a66e455886/af147d0e97de7716/en?accountserviceid=75dede2132980b59	UC5Dgfqb8_N9OSa-3uCNiixA	http://www.youtube.com/channel/UC5Dgfqb8_N9OSa-3uCNiixA	1	UgzqZ0uCAUuYQqjDeRZ4AaABAg	kobi gerassi
Ugx-5VcxEqWlCTILaGl4AaABAg	3	9	2019-08-07 15:14:55	Johnathan Pearson	Not again? It was in danger every year since time began!	UCMJ-uAdfiG1-seGkmF2O8eg	http://www.youtube.com/channel/UCMJ-uAdfiG1-seGkmF2O8eg	0		
Ugx-5VcxEqWlCTILaGl4AaABAg.8yL0oztwI8q8yLeO5nWUrZ		0	2019-08-07 21:09:22	Blimey Grimey	@BubbleBlacKa and I love how it most definitely is not people from brazil making these comments.	UCouZZgvFnh2iLTdSR-Gi2ww	http://www.youtube.com/channel/UCouZZgvFnh2iLTdSR-Gi2ww	1	Ugx-5VcxEqWlCTILaGl4AaABAg	Johnathan Pearson
Ugx-5VcxEqWlCTILaGl4AaABAg.8yL0oztwI8q8yLIumqKSme		4	2019-08-07 17:53:00	BubbleBlacKa	Ben Lancashire it’s went up 270%! The absolute morons in the Brazilian government just want a quick buck.	UCW4EvoXNZhB5LAhF9S6ShHg	http://www.youtube.com/channel/UCW4EvoXNZhB5LAhF9S6ShHg	1	Ugx-5VcxEqWlCTILaGl4AaABAg	Johnathan Pearson
Ugx-5VcxEqWlCTILaGl4AaABAg.8yL0oztwI8q8yL4AosfUsV		5	2019-08-07 15:44:15	Ben Lancashire	What an unbelievably ignorant comment. The process of deforestation has accelerated drastically under the leadership of Jair Bolsonaro.	UCP1bcOD9rovcvYdK9y9ZPbA	http://www.youtube.com/channel/UCP1bcOD9rovcvYdK9y9ZPbA	1	Ugx-5VcxEqWlCTILaGl4AaABAg	Johnathan Pearson
Ugy4J5pJo_slAeRHeYJ4AaABAg	0	0	2019-09-03 16:23:36	NOOT NOOT PENGUINO	Shouldnt look like rural england however england shouldnt look like rural england. I hate how we westerners have some sort of entitlement to land. If we were so interested in the environment why are we building HS2. Why do we waste so much land on agriculture.	UCnupP7xjYpbZXmTG79T1dKQ	http://www.youtube.com/channel/UCnupP7xjYpbZXmTG79T1dKQ	0		
UgxuSckfzXxgy_dYhU14AaABAg	1	2	2019-08-07 15:19:27	ooga booga	if all the ice melts swim.	UCDS9f8Uf43JLsC_O4xvt0jQ	http://www.youtube.com/channel/UCDS9f8Uf43JLsC_O4xvt0jQ	0		
UgxuSckfzXxgy_dYhU14AaABAg.8yL1LBw4lwq8yPYCGHY_WX		0	2019-08-09 09:23:33	Alexei Navalny Is In Prison Because Putin Is Weak	If the deserts grow and habitable land disappears...swim? Makes sense.	UCvdnz20_cQ6uljbEtVQqe4Q	http://www.youtube.com/channel/UCvdnz20_cQ6uljbEtVQqe4Q	1	UgxuSckfzXxgy_dYhU14AaABAg	ooga booga
UgzFibbEh0N_r8VIlZd4AaABAg	3	0	2019-09-05 01:54:47	Shawn pavis	KILL Berlin prescient for killing ower plants trees wild life people, insects ,THINGS That are unknown who knows now	UCb0Kr4DlqtfFurPjFtaAwfg	http://www.youtube.com/channel/UCb0Kr4DlqtfFurPjFtaAwfg	0		
UgzFibbEh0N_r8VIlZd4AaABAg.8zUGIxgKDj48zUGrr8C4uD		0	2019-09-05 01:59:41	Shawn pavis	treess are older and stronger	UCb0Kr4DlqtfFurPjFtaAwfg	http://www.youtube.com/channel/UCb0Kr4DlqtfFurPjFtaAwfg	1	UgzFibbEh0N_r8VIlZd4AaABAg	Shawn pavis
UgzFibbEh0N_r8VIlZd4AaABAg.8zUGIxgKDj48zUGmlkVqwE		0	2019-09-05 01:58:59	Shawn pavis	wild life how much longer will be live with out trees that take out carbon monoxide than plants will die	UCb0Kr4DlqtfFurPjFtaAwfg	http://www.youtube.com/channel/UCb0Kr4DlqtfFurPjFtaAwfg	1	UgzFibbEh0N_r8VIlZd4AaABAg	Shawn pavis
UgzFibbEh0N_r8VIlZd4AaABAg.8zUGIxgKDj48zUGadO57D1		0	2019-09-05 01:57:20	Shawn pavis	where killing owner atmosphere	UCb0Kr4DlqtfFurPjFtaAwfg	http://www.youtube.com/channel/UCb0Kr4DlqtfFurPjFtaAwfg	1	UgzFibbEh0N_r8VIlZd4AaABAg	Shawn pavis
Ugw8dU0Ilbl7J-5oUgN4AaABAg	0	0	2019-09-19 00:06:29	t shark	Where does all that donation $ save the rainforests since the 80s.	UC-94s2V1sssh8G1vunOw-fA	http://www.youtube.com/channel/UC-94s2V1sssh8G1vunOw-fA	0		
UgxeY73dud66p7ic6W54AaABAg	2	2	2019-08-07 21:28:09	Alex	Who cares non of us will be here in 100 years	UC-z4MIwYgyvYkrkVMBj1_pg	http://www.youtube.com/channel/UC-z4MIwYgyvYkrkVMBj1_pg	0		
UgxeY73dud66p7ic6W54AaABAg.8yLgXeqgQQt8yPZ2zAnH2Y		0	2019-08-09 09:31:01	Alexei Navalny Is In Prison Because Putin Is Weak	Looks like a good-for-nothing nihilist in the comments.	UCvdnz20_cQ6uljbEtVQqe4Q	http://www.youtube.com/channel/UCvdnz20_cQ6uljbEtVQqe4Q	1	UgxeY73dud66p7ic6W54AaABAg	Alex
UgxeY73dud66p7ic6W54AaABAg.8yLgXeqgQQt8yM0NSNO-mj		4	2019-08-08 00:30:16	Nick Nash	What a moron.	UCYvZn8y5A4j9kxwAghRYDdA	http://www.youtube.com/channel/UCYvZn8y5A4j9kxwAghRYDdA	1	UgxeY73dud66p7ic6W54AaABAg	Alex
UgwHIVBVl4K9dwQrYT94AaABAg	0	0	2020-10-20 04:46:38	Chaitali Das	খুব ই দুঃখের। সরকারের পক্ষ থেকে আইন কোন আইন প্রবর্তিত হয় না কেন? INDIA KOLKATA	UCaYji6e1XnJM71tE9npHHPA	http://www.youtube.com/channel/UCaYji6e1XnJM71tE9npHHPA	0		
UgxgwGgUanMSIQjcI354AaABAg	0	0	2019-08-07 15:26:31	Blackceeser	And it&#39;s our fault right? Man cannot control nature. go get your money elsewhere	UC8DGPz92N-fTTDL-PJGxfcw	http://www.youtube.com/channel/UC8DGPz92N-fTTDL-PJGxfcw	0		
UgyhqPOjsAYzFcQym254AaABAg	1	5	2019-08-08 11:18:36	damien aspin	This is a world crisis, Brazil&#39;s leader is happy to just wipe out the Forrest at the worlds expense...Probably wont be in my lifetime, but humans need to stop this before its genuinely to late :/	UCzCoojiiseXqZlu_-thTXyQ	http://www.youtube.com/channel/UCzCoojiiseXqZlu_-thTXyQ	0		
UgyhqPOjsAYzFcQym254AaABAg.8yNA_3kIJ7V8yQ02G07Vo7		1	2019-08-09 13:44:20	OQUE REALMENTE QUERO	damien aspin fake News	UCXtXKTbjTQqRiBPH69ZumBA	http://www.youtube.com/channel/UCXtXKTbjTQqRiBPH69ZumBA	1	UgyhqPOjsAYzFcQym254AaABAg	damien aspin
UgwI9ZhKc0TqddYv8M14AaABAg	1	0	2019-08-08 00:48:54	Brandon Taylor	The native Amazonian people won&#39;t and North American when thousands of years without destroying the Forest that were around from the beginning of time how come modern civilization can&#39;t how come we become so greedy we need to protect and preserve the natural resources and the tribal people guardians of the amazon	UC0Wvv9_VudSPgmuiC1hLVNw	http://www.youtube.com/channel/UC0Wvv9_VudSPgmuiC1hLVNw	0		
UgwI9ZhKc0TqddYv8M14AaABAg.8yM2VxH52hV8ywofzsIHGk		0	2019-08-22 16:50:28	youtube account	It's best to kill half the wold population. We need Thanos	UCcc44nyJ0AEUrGNSHfRT9bg	http://www.youtube.com/channel/UCcc44nyJ0AEUrGNSHfRT9bg	1	UgwI9ZhKc0TqddYv8M14AaABAg	Brandon Taylor
Ugx4bib7wRVfvDLyzzt4AaABAg	0	0	2019-09-13 20:45:37	arun chamuah	Who is watching this after the fire...click like	UCDFa8mb505e-Y0ci4X97Vcw	http://www.youtube.com/channel/UCDFa8mb505e-Y0ci4X97Vcw	0		
UgxWDWyQUTQMrxw1XUx4AaABAg	6	3	2019-08-07 16:37:27	Populist Revolt	Climate hoax	UCIvqlRhyXEltM7PgebinlmQ	http://www.youtube.com/channel/UCIvqlRhyXEltM7PgebinlmQ	0		
UgxWDWyQUTQMrxw1XUx4AaABAg.8yLAGUtvP5r8yLOHo3Ei0z		0	2019-08-07 18:39:58	Populist Revolt	@skbfilm no that's simple don't cut down tree's that doesn't have to be debunked, but this is being used to spread climate panic, to bring on a new tax that the government would force on the working classes of countries in which we reject.	UCIvqlRhyXEltM7PgebinlmQ	http://www.youtube.com/channel/UCIvqlRhyXEltM7PgebinlmQ	1	UgxWDWyQUTQMrxw1XUx4AaABAg	Populist Revolt
UgxWDWyQUTQMrxw1XUx4AaABAg.8yLAGUtvP5r8yLNbMb2Vxp		0	2019-08-07 18:34:02	skbfilm	​@Populist Revolt​I don't believe sea levels will rise much either. and even if they do, the solution is simple: move inland. I was talking more about reducing the earth's oxygen supply by 20%. got any links to debunk that?	UCxU6IzeQwdB59hiaYzlXGng	http://www.youtube.com/channel/UCxU6IzeQwdB59hiaYzlXGng	1	UgxWDWyQUTQMrxw1XUx4AaABAg	Populist Revolt
UgxWDWyQUTQMrxw1XUx4AaABAg.8yLAGUtvP5r8yLJgJXGVY_		0	2019-08-07 17:59:45	Populist Revolt	@skbfilm Don't mind the communist authoritarian who has commented he hates truth and tries to shut down anyone telling the truth even if its backed by science, communists don't like truth.	UCIvqlRhyXEltM7PgebinlmQ	http://www.youtube.com/channel/UCIvqlRhyXEltM7PgebinlmQ	1	UgxWDWyQUTQMrxw1XUx4AaABAg	Populist Revolt
UgxWDWyQUTQMrxw1XUx4AaABAg.8yLAGUtvP5r8yLJ7_uq-aU		3	2019-08-07 17:54:53	BubbleBlacKa	populist revolt <<< Really bad troll, you will see him constantly spouting nonsense. He will constantly post the same link that has no backing by science, has no studies or findings and is only a couple paragraphs long.	UCW4EvoXNZhB5LAhF9S6ShHg	http://www.youtube.com/channel/UCW4EvoXNZhB5LAhF9S6ShHg	1	UgxWDWyQUTQMrxw1XUx4AaABAg	Populist Revolt
UgxWDWyQUTQMrxw1XUx4AaABAg.8yLAGUtvP5r8yLF1lbdG1L		1	2019-08-07 17:19:08	Populist Revolt	@skbfilm Expert in the field DEBUNKING climate myth... https://redpilluniversity.org/2019/02/12/un-ipcc-scientist-debunks-un-climate-lies/	UCIvqlRhyXEltM7PgebinlmQ	http://www.youtube.com/channel/UCIvqlRhyXEltM7PgebinlmQ	1	UgxWDWyQUTQMrxw1XUx4AaABAg	Populist Revolt
UgxWDWyQUTQMrxw1XUx4AaABAg.8yLAGUtvP5r8yLEZgtnS9o		4	2019-08-07 17:15:01	skbfilm	is it? why? tell us.	UCxU6IzeQwdB59hiaYzlXGng	http://www.youtube.com/channel/UCxU6IzeQwdB59hiaYzlXGng	1	UgxWDWyQUTQMrxw1XUx4AaABAg	Populist Revolt
Ugzb3XZEDTjwXAtyZeF4AaABAg	0	1	2019-08-07 15:33:16	Arizona Sky	It’s still Green! Wtf!?	UCj6dykZKbXumPzdOSEQAQaQ	http://www.youtube.com/channel/UCj6dykZKbXumPzdOSEQAQaQ	0		
