id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgzUXSn-v8V8elnUo8l4AaABAg	0	0	2019-04-26 07:03:51	Laura MP	Hi! I don&#39;t know if you will read this, but I was wondering if you turn on the option in some of these videos to add subtitles. I think it&#39;s very important that this reaches a bigger audience and it could also be used by some teachers who teach English as a foreign language, which is my case. I usually show these videos to my students , so it would be great if we could add subtitles in other languages, like TED talks. Thank you so much for your work!!	UCovL6wkv0uyO5QLT0pjCGQA	http://www.youtube.com/channel/UCovL6wkv0uyO5QLT0pjCGQA	0		
Ugw36XYFapkvxQX6kid4AaABAg	0	0	2019-03-10 07:03:09	K N	We need a government that cares more about our future than power, money and their own re-election. Thank you for your work Jack. You inspire me to do more.	UCtAmbcbwilxl0LwORNVRbxg	http://www.youtube.com/channel/UCtAmbcbwilxl0LwORNVRbxg	0		
Ugzw5pg0T8cH5fGHU5F4AaABAg	0	0	2019-03-11 04:16:45	Emily Inglis	You are such an inspiration, Jack. Thanks for sharing!	UCVPRxokG1O2BXhnzpe6F19A	http://www.youtube.com/channel/UCVPRxokG1O2BXhnzpe6F19A	0		
Ugwf6nPXIe3zEi_XO8Z4AaABAg	0	0	2019-03-11 18:52:56	Nanu's Site	Jack for president!👊👊	UCA2E6r9TEcIilmiicwSXWZw	http://www.youtube.com/channel/UCA2E6r9TEcIilmiicwSXWZw	0		
UgzNqNskF9UkrkM6PkB4AaABAg	3	1	2019-03-09 21:10:34	Fausto Levantesi	Why did you delete the video about Gate-Crushing Petroleum Week?	UCupBbofss4GoSU0-gTLAHVw	http://www.youtube.com/channel/UCupBbofss4GoSU0-gTLAHVw	0		
UgzNqNskF9UkrkM6PkB4AaABAg.8sGqUh3GTZK8sGuRMDVPyw		0	2019-03-09 21:45:03	Kevin Greene	@Fausto Levantesi https://www.facebook.com/JacksGap/videos/507166189810593/	UCvme19KOpTHYw1RET46c14A	http://www.youtube.com/channel/UCvme19KOpTHYw1RET46c14A	1	UgzNqNskF9UkrkM6PkB4AaABAg	Fausto Levantesi
UgzNqNskF9UkrkM6PkB4AaABAg.8sGqUh3GTZK8sGsv2Z5Ulv		0	2019-03-09 21:31:46	Fausto Levantesi	@Kevin Greene Where?	UCupBbofss4GoSU0-gTLAHVw	http://www.youtube.com/channel/UCupBbofss4GoSU0-gTLAHVw	1	UgzNqNskF9UkrkM6PkB4AaABAg	Fausto Levantesi
UgzNqNskF9UkrkM6PkB4AaABAg.8sGqUh3GTZK8sGrFgEHwb-		0	2019-03-09 21:17:15	Kevin Greene	It's still there.	UCvme19KOpTHYw1RET46c14A	http://www.youtube.com/channel/UCvme19KOpTHYw1RET46c14A	1	UgzNqNskF9UkrkM6PkB4AaABAg	Fausto Levantesi
UgxdqvhQVknU_0fbXFJ4AaABAg	0	0	2019-03-27 14:31:41	Richard Beaumont	I&#39;m not convinced that pasture raised animals are a threat. Electrify everything and power it with renewables and nuclear.	UCJATkkK14zbNvizdzM_WfAQ	http://www.youtube.com/channel/UCJATkkK14zbNvizdzM_WfAQ	0		
UgxkFBDOTHJlJDH6xCF4AaABAg	2	0	2019-03-09 20:58:19	Holly	Does anyone have the link to the video he made about Kiribati?	UCGKryvngk1iW0lsKRiuqqrQ	http://www.youtube.com/channel/UCGKryvngk1iW0lsKRiuqqrQ	0		
UgxkFBDOTHJlJDH6xCF4AaABAg.8sGp4w0HYvh8sGzy684wkp		1	2019-03-09 22:33:21	Holly	@Kevin Greene oh ok. Thanks! I'll be keeping an eye out for it :)	UCGKryvngk1iW0lsKRiuqqrQ	http://www.youtube.com/channel/UCGKryvngk1iW0lsKRiuqqrQ	1	UgxkFBDOTHJlJDH6xCF4AaABAg	Holly
UgxkFBDOTHJlJDH6xCF4AaABAg.8sGp4w0HYvh8sGrs-6Us8k		0	2019-03-09 21:22:37	Kevin Greene	I don't think the footage has been released yet. I've seen photos though.	UCvme19KOpTHYw1RET46c14A	http://www.youtube.com/channel/UCvme19KOpTHYw1RET46c14A	1	UgxkFBDOTHJlJDH6xCF4AaABAg	Holly
UgwYGX4hk8kCr_hXvSp4AaABAg	0	1	2019-03-09 18:41:25	TheRandomView	Thank you for all you do. Such a kind soul.	UCCrB6Mnc38jPM8WPAwdjnaQ	http://www.youtube.com/channel/UCCrB6Mnc38jPM8WPAwdjnaQ	0		
UgwMnCi-m6Pa_tTfVoR4AaABAg	0	0	2019-03-09 23:13:13	AgentMrX7	You made some really great content, this isn&#39;t what I subscribed to you for. It&#39;s been fun I wish you all the best Jack.	UCjaiyhH5S2Kw1g8M-LABqWw	http://www.youtube.com/channel/UCjaiyhH5S2Kw1g8M-LABqWw	0		
UgxHHVlEQ9RCtwTWH9p4AaABAg	0	2	2019-03-13 04:43:15	Jenni Gal	It&#39;s so unfortunate to hear that the people not contributing to green house gases are feeling its detrimental effects. Although it&#39;s hard for people to change their environmentally unsafe habits, being able to connect their consequences to real people is a poweful tool for change. On a another note, I really thought this was a TEDxTalk lol. Anyways more awareness &amp; education is much needed to push for the change the world needs so thank you for sharing!	UCseIAkTTIeiQ5tksgEuyLcw	http://www.youtube.com/channel/UCseIAkTTIeiQ5tksgEuyLcw	0		
Ugy21jb4vLVTylGxxaN4AaABAg	0	1	2019-03-09 18:05:25	Fer Alarcón	Omg I love this	UCKbX5kyyG64ew31ZLPUJFaA	http://www.youtube.com/channel/UCKbX5kyyG64ew31ZLPUJFaA	0		
UgzB2QaRTNDYFlnmuTV4AaABAg	0	0	2021-01-25 21:19:42	Perseus IX	If he is &#39;&#39;coming out&#39;&#39; i gonna celebrate 9 days...oops sorry	UCUBg61Oc03cqKKHbn0spq7A	http://www.youtube.com/channel/UCUBg61Oc03cqKKHbn0spq7A	0		
Ugx5oM96xHgomVelb454AaABAg	0	2	2019-03-09 18:20:56	Matthew McLain	Everyone should see this, no matter who they are!	UCujHaAO-U2GtkOkoChpXttA	http://www.youtube.com/channel/UCujHaAO-U2GtkOkoChpXttA	0		
Ugy2e193ouGPY_G2tSl4AaABAg	0	0	2019-03-10 16:33:13	Sean W. Smith	Jack for president!	UCnqUbTrP9gEN6Uzd0KF7zlw	http://www.youtube.com/channel/UCnqUbTrP9gEN6Uzd0KF7zlw	0		
Ugyf1PQcdSsCN0FXaRR4AaABAg	0	0	2019-03-09 18:42:55	Clau López	People need to wake up once and for all. Thanks for speaking up for those who can&#39;t talk.	UCRE6X3LgkZdey6JDHZmI-DA	http://www.youtube.com/channel/UCRE6X3LgkZdey6JDHZmI-DA	0		
UgzN0MB0vpUKGsFjL0J4AaABAg	0	0	2019-03-10 03:45:34	Laura H	I agree!! Honestly politicians need to start paying attention to our planet, in stead of money because if they don’t there would be a planet to make money on	UCgNZ9kvZAhsUypaOBI5ZSTQ	http://www.youtube.com/channel/UCgNZ9kvZAhsUypaOBI5ZSTQ	0		
Ugx0cF9TMtYLyntUNhZ4AaABAg	0	0	2019-03-11 08:43:27	Compass Creations	Does anyone know the legal steps to making the top contributing company’s to be legally held to the responsible of their business. I’m not just talking banning plastic bags or legally forcing the US government to release its multitude of patens on H20 run vehicles but also making them pay HUGE environmental clean up operations. Just like we do to oil company’s if they spill we need to do this is a much more global scale and it needs to be cut throat, stepping on people’s toes, like outright unfair to these companies. The fact that it’s gotten to this situation and we can still fix it but only for this short moment means legally stopping companies from continuing is the only viable way to approach this.	UC-IBxINRZRuDQrUG6P5AHzg	http://www.youtube.com/channel/UC-IBxINRZRuDQrUG6P5AHzg	0		
Ugxeei_coKSI678h1kB4AaABAg	0	1	2019-03-10 12:39:08	Super One	While I&#39;ve always admired and respected you Jack, the three trips you took had a larger carbon footprint than I would produce in two years.	UCNtQ9BluztCwN8D1hvvX59w	http://www.youtube.com/channel/UCNtQ9BluztCwN8D1hvvX59w	0		
UgyWsEIRLO7XzZM5ERd4AaABAg	0	1	2019-03-09 18:06:57	Ivy	Thank you	UC2uL8pAilnuz8glCZJvtCdQ	http://www.youtube.com/channel/UC2uL8pAilnuz8glCZJvtCdQ	0		
Ugw6RhdoSZVq4MKFXal4AaABAg	0	0	2019-03-09 20:03:49	Jason Santos	I live in São Jorge Island, in the middle of the Atlantic ocean and in every corner of this island is thousands of cows. There&#39;s more cows than people on this island. Maybe this is the main factor of existing more cancers here than in the rest of the country, even the rarest types of cancer. I already cut red meats and dairy from my diet but the majority of the population only eats red meat here and the main source of income of this island is the famous cheese of São Jorge. We already noticed climate changes here with several hurricanes this year and last year.	UC4ewfQkC_hap8pOIeDcVxNQ	http://www.youtube.com/channel/UC4ewfQkC_hap8pOIeDcVxNQ	0		
UgxyWHGN9js7pxLLXHx4AaABAg	3	30	2019-03-09 18:27:00	Michał M.	We should stop eating meat so frequently and start treating is as a treat. Veganism is not the answer for this issue.	UCGCYDBAYiUXMsfYAbX0bmJg	http://www.youtube.com/channel/UCGCYDBAYiUXMsfYAbX0bmJg	0		
UgxyWHGN9js7pxLLXHx4AaABAg.8sGYllHN0Fu8sJnYLMZruI		1	2019-03-11 00:42:34	xEverlore	RaeOfLiv Agreed. It’s intimidating but also not possible for some peoples dietary needs. I’ve personally started just by cutting back on meat in general, not cutting it fully out	UConBbXD0GeiU6FdDEtWfvPw	http://www.youtube.com/channel/UConBbXD0GeiU6FdDEtWfvPw	1	UgxyWHGN9js7pxLLXHx4AaABAg	Michał M.
UgxyWHGN9js7pxLLXHx4AaABAg.8sGYllHN0Fu8sIXNVAy9y6		5	2019-03-10 12:53:18	RaeOfLiv	Veganism is the answer for some people and their reasons may not be entirely environmental. But for many who are accustomed to eating meat every day, going straight to vegan, or even vegetarian, is way too intimidating. Even having one day a week meat-free makes an impact, and it's easier to build on small steps.	UC1W-sCJb3fmvArJPoOsjg5A	http://www.youtube.com/channel/UC1W-sCJb3fmvArJPoOsjg5A	1	UgxyWHGN9js7pxLLXHx4AaABAg	Michał M.
UgxyWHGN9js7pxLLXHx4AaABAg.8sGYllHN0Fu8sH6ZVbeqgO		10	2019-03-09 23:39:46	xEverlore	Michał M. There are lots of suggestions online for decreasing your meat intake / making the most of the meat we eat without completely cutting it out! I don’t believe everyone can just go vegan and we shouldn’t have to as beings who have evolved to still require meat in our diet. I don’t think eating meat itself is a moral issue, it’s the meat industry that needs to change.	UConBbXD0GeiU6FdDEtWfvPw	http://www.youtube.com/channel/UConBbXD0GeiU6FdDEtWfvPw	1	UgxyWHGN9js7pxLLXHx4AaABAg	Michał M.
UgyoEy_E3cwqyYnJufN4AaABAg	0	0	2019-03-09 23:58:00	k.	🧡	UCb_Ndpi7f2UytoPAZ6YEs2w	http://www.youtube.com/channel/UCb_Ndpi7f2UytoPAZ6YEs2w	0		
Ugx5Z5TVTX0Srardr4R4AaABAg	0	4	2019-03-09 18:05:01	carolina maya	I love him	UCE3-CjxqO9ryxAvpy4wZc1w	http://www.youtube.com/channel/UCE3-CjxqO9ryxAvpy4wZc1w	0		
UgxP3FQ0DhuBiLY8SVx4AaABAg	0	0	2019-03-09 18:13:03	sijil o	🐯🐅🐅	UCM9KUHq2Q_eVtbcOawMKFCg	http://www.youtube.com/channel/UCM9KUHq2Q_eVtbcOawMKFCg	0		
UgysUAyqO1BmDeldmFl4AaABAg	0	0	2019-05-16 07:20:55	BOLDLY BEAUTIFUL	ABOUT THE LIFESTOCK....I THINK IT IS NOT SUSTAINABLE FOR PEOPLE IN DROUGHT TO DEPEND ON LIFESTOCK, MAKING LOSES, SLAUGHTERING ANIMALS WHERE AS TRADING CROPS WOULD BE SO MUCH MORE EFFICIENT FOR THE PEOPLE AND ALSO GOOD FOR THE ENVIRONMENT !	UCsn0Y_42T-DNEJViyZI1M6A	http://www.youtube.com/channel/UCsn0Y_42T-DNEJViyZI1M6A	0		
UgxgnrwUiPchacIFzd14AaABAg	0	1	2019-03-09 18:05:07	HADES_WLRD	We miss you	UCOS7AUJ_Y6QsuuwyPZudyLQ	http://www.youtube.com/channel/UCOS7AUJ_Y6QsuuwyPZudyLQ	0		
UgwkaoRC8GXRPPiuSB54AaABAg	0	0	2019-03-16 07:38:31	Josh175	Don&#39;t trust creation, trust the creator. Search and test the scriptures for yourself. <br />&quot;And great earthquakes shall be in divers places, and famines, and pestilences; and fearful sights and great signs shall there be from heaven&quot;. -- Luke <a href="https://www.youtube.com/watch?v=61hsoU0AIK4&amp;t=21m11s">21:11</a><br /><br />&quot;For nation shall rise against nation, and kingdom against kingdom: and there shall be famines, and pestilences, and earthquakes, in divers places.&quot; Mat 24:7	UCLVee1rqhounhOmO6ooNLgg	http://www.youtube.com/channel/UCLVee1rqhounhOmO6ooNLgg	0		
UgwUCVwdiF48D0c8inl4AaABAg	0	3	2019-03-09 21:53:38	MattThatVlogs	can u do the marshmallow challenge wiv ur bro now pls\??	UCYFhcLnSlE41j2bODIeW8Gw	http://www.youtube.com/channel/UCYFhcLnSlE41j2bODIeW8Gw	0		
UgyN_poKO1nZBhbptPh4AaABAg	0	1	2019-03-10 23:51:42	Emily Kehoe	Nice vid but what is the solution you are proposing? No mention of the study on 100 companies being responsible for 71% of global emissions either.... also do you realise the impact of your 3 flights to Greenland, Somalia and Kiribati on the planet 😬😕	UCsvEb9Ybdp5_YVdf34ivvdg	http://www.youtube.com/channel/UCsvEb9Ybdp5_YVdf34ivvdg	0		
Ugy9ZW6dNIBJeBEyr3J4AaABAg	1	0	2019-03-11 15:58:33	Anthony Attard	Carbon is good for the trees.	UC_0px0lmoCTo1gf6-gilYUA	http://www.youtube.com/channel/UC_0px0lmoCTo1gf6-gilYUA	0		
Ugy9ZW6dNIBJeBEyr3J4AaABAg.8sLRN9sVAE28sRmDPu_cEp		0	2019-03-14 03:04:54	Kate	The trees can't solve this problem, we need to cut back on carbon emissions	UCmF-KEu7g0gCacuqXu_Ughw	http://www.youtube.com/channel/UCmF-KEu7g0gCacuqXu_Ughw	1	Ugy9ZW6dNIBJeBEyr3J4AaABAg	Anthony Attard
UgzuoT0jvSBRR2uQEJN4AaABAg	1	0	2019-03-10 00:08:28	Aaron Williams	Since when do you think you are or humans are in control you are mistaken, the climate always changes and there is nothing we can do about it. There is problems with polution sure but the real reason will never be discussed because no one wants to hear it.	UCJF5jHj-BH5VCp6B4Nnlq9Q	http://www.youtube.com/channel/UCJF5jHj-BH5VCp6B4Nnlq9Q	0		
UgzuoT0jvSBRR2uQEJN4AaABAg.8sH9qhnIixZ8sIRbG1GXoz		0	2019-03-10 12:02:53	Khadiza Begum	Pole shift?	UCtufhaFJzeHWNG1023Zl-9g	http://www.youtube.com/channel/UCtufhaFJzeHWNG1023Zl-9g	1	UgzuoT0jvSBRR2uQEJN4AaABAg	Aaron Williams
Ugy5LGDnOXTACW9y37J4AaABAg	0	0	2019-03-10 01:23:43	Twiglet	Cute guy but not sure I buy all this climate fear mongering.	UCxj6cT0ov4VwE7aDpfw0eDA	http://www.youtube.com/channel/UCxj6cT0ov4VwE7aDpfw0eDA	0		
Ugw4rK6Do256KpA3uAh4AaABAg	0	0	2019-03-10 16:53:19	Jeepman	He is just repeating the scam lies of others! No real facts just made up facts told him by others! The fact is the earth has been warming and cooling for as long as it&#39;s been here way before man ever arrived! Just check earths history that you were never taught in school!! So if you feel brain washed ? Go with the feeling it is the right one!!	UCL83JjwSCKnH2FtJqeavLBw	http://www.youtube.com/channel/UCL83JjwSCKnH2FtJqeavLBw	0		
