id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgwGXQJrTGE6Egaku8N4AaABAg.9J1M8cRd0qD9J1c8ZKBSXv		1	2021-01-27 21:55:38	cindy tong	this is what a leader of the world should and would care about.	UCi50b13PAceoZ2xcJo8AQTw	http://www.youtube.com/channel/UCi50b13PAceoZ2xcJo8AQTw	1	UgwGXQJrTGE6Egaku8N4AaABAg	Excuse You?
UgwGXQJrTGE6Egaku8N4AaABAg.9J1M8cRd0qD9J1bCYKOwa0		2	2021-01-27 21:47:26	JK	To me as well. Seeing this made me really happy	UCAVVOshUNx7fRNW-qcSRiUA	http://www.youtube.com/channel/UCAVVOshUNx7fRNW-qcSRiUA	1	UgwGXQJrTGE6Egaku8N4AaABAg	Excuse You?
UgxYFt3zcvpATkkmWEp4AaABAg	9	36	2021-01-27 20:13:14	David Brillert	After the last 4 years of insanity this almost made me cry tears of joy.	UCKcOjUrwi5eB17pEgC_SAlw	http://www.youtube.com/channel/UCKcOjUrwi5eB17pEgC_SAlw	0		
UgxYFt3zcvpATkkmWEp4AaABAg.9J1RQ_-wTYQ9J6RY67Nq0a		0	2021-01-29 18:50:28	Excuse You?	@David Brillert probably not, because the democrats did it	UCd1kc2s56Xu8DS3QYUdqK3A	http://www.youtube.com/channel/UCd1kc2s56Xu8DS3QYUdqK3A	1	UgxYFt3zcvpATkkmWEp4AaABAg	David Brillert
UgxYFt3zcvpATkkmWEp4AaABAg.9J1RQ_-wTYQ9J6R58ZykF9		0	2021-01-29 18:46:31	David Brillert	@Bryan Welch shouldn't you be happy, the Dems are giving you a raise to $15/hr	UCKcOjUrwi5eB17pEgC_SAlw	http://www.youtube.com/channel/UCKcOjUrwi5eB17pEgC_SAlw	1	UgxYFt3zcvpATkkmWEp4AaABAg	David Brillert
UgxYFt3zcvpATkkmWEp4AaABAg.9J1RQ_-wTYQ9J61PnxOwh4		0	2021-01-29 15:02:08	David Brillert	@bngr bngr clean energy seems to be paying off pretty good for Elon Musk.	UCKcOjUrwi5eB17pEgC_SAlw	http://www.youtube.com/channel/UCKcOjUrwi5eB17pEgC_SAlw	1	UgxYFt3zcvpATkkmWEp4AaABAg	David Brillert
UgxYFt3zcvpATkkmWEp4AaABAg.9J1RQ_-wTYQ9J5uOmy4qwT		0	2021-01-29 13:52:06	Bryan Welch	U probably think butter is spicy	UCwtGGk8DEDGdEpgmbC3Unmw	http://www.youtube.com/channel/UCwtGGk8DEDGdEpgmbC3Unmw	1	UgxYFt3zcvpATkkmWEp4AaABAg	David Brillert
UgxYFt3zcvpATkkmWEp4AaABAg.9J1RQ_-wTYQ9J3tEGL0haP		0	2021-01-28 19:03:26	bngr bngr	@Excuse You? tell me that you don’t have a job in clean energy.	UC60HAT0U6qa3TLujX57w0oQ	http://www.youtube.com/channel/UC60HAT0U6qa3TLujX57w0oQ	1	UgxYFt3zcvpATkkmWEp4AaABAg	David Brillert
UgxYFt3zcvpATkkmWEp4AaABAg.9J1RQ_-wTYQ9J3pyJitMaW		1	2021-01-28 18:34:55	Excuse You?	@bngr bngr How do you know? Do you have a job in clean energy? If you did your research, you would learn that many jobs in clean energy are pretty lucrative. You’re not looking any smarter pasting this comment everywhere.	UCd1kc2s56Xu8DS3QYUdqK3A	http://www.youtube.com/channel/UCd1kc2s56Xu8DS3QYUdqK3A	1	UgxYFt3zcvpATkkmWEp4AaABAg	David Brillert
UgxYFt3zcvpATkkmWEp4AaABAg.9J1RQ_-wTYQ9J1xwM0ine3		2	2021-01-28 01:06:04	David Brillert	@Kyle Jensen I can’t wait for more executive orders to pass snowflake.	UCKcOjUrwi5eB17pEgC_SAlw	http://www.youtube.com/channel/UCKcOjUrwi5eB17pEgC_SAlw	1	UgxYFt3zcvpATkkmWEp4AaABAg	David Brillert
UgxYFt3zcvpATkkmWEp4AaABAg.9J1RQ_-wTYQ9J1l2FMTMYh		1	2021-01-27 23:13:25	bngr bngr	People will lose their evil job. Then get clean jobs that pay less money.	UC60HAT0U6qa3TLujX57w0oQ	http://www.youtube.com/channel/UC60HAT0U6qa3TLujX57w0oQ	1	UgxYFt3zcvpATkkmWEp4AaABAg	David Brillert
UgxYFt3zcvpATkkmWEp4AaABAg.9J1RQ_-wTYQ9J1kNls-cZM		2	2021-01-27 23:07:37	Kyle Jensen	That’s pretty pathetic dude	UCuAMedObQfsmKkHrn2uv6-g	http://www.youtube.com/channel/UCuAMedObQfsmKkHrn2uv6-g	1	UgxYFt3zcvpATkkmWEp4AaABAg	David Brillert
UgwjifXQsleSC3uKxF54AaABAg	0	3	2021-01-28 13:32:16	Shinigami	check out ecosia, they plant trees.	UCcSQaxSGsPUugsVcjTTS0QA	http://www.youtube.com/channel/UCcSQaxSGsPUugsVcjTTS0QA	0		
UgzwNyODV60zzuiy3LN4AaABAg	3	29	2021-01-27 19:40:49	Lil South	It&#39;s crazy how the rest of the world supports our president more than we do smh	UCw2V8KcI0nBDyZuqmo-0hRQ	http://www.youtube.com/channel/UCw2V8KcI0nBDyZuqmo-0hRQ	0		
UgzwNyODV60zzuiy3LN4AaABAg.9J1Ni9NsGkA9J3xyjMazOI		1	2021-01-28 19:44:52	Mad Rooky	@bngr bngr Lol as if you as regular worker would benefit from that stock market. All that value sucked up by monetary business is taken away from real productive industry. Or are you a shareholder that took a serious hit by that "dump"?	UCnx5gT5n2VBc2Q6nQ9t7Qiw	http://www.youtube.com/channel/UCnx5gT5n2VBc2Q6nQ9t7Qiw	1	UgzwNyODV60zzuiy3LN4AaABAg	Lil South
UgzwNyODV60zzuiy3LN4AaABAg.9J1Ni9NsGkA9J1ln9Nml7R		0	2021-01-27 23:19:57	bngr bngr	To bad for everyone losing their jobs. The stock market just took a dump.	UC60HAT0U6qa3TLujX57w0oQ	http://www.youtube.com/channel/UC60HAT0U6qa3TLujX57w0oQ	1	UgzwNyODV60zzuiy3LN4AaABAg	Lil South
UgzwNyODV60zzuiy3LN4AaABAg.9J1Ni9NsGkA9J1bd_TFsM2		2	2021-01-27 21:51:16	Sweger Shanna	There's a sickness in this country	UCHvPUOdtKh7hr2hFZVrHzzw	http://www.youtube.com/channel/UCHvPUOdtKh7hr2hFZVrHzzw	1	UgzwNyODV60zzuiy3LN4AaABAg	Lil South
Ugzl6hZF7vSzxi6k5z14AaABAg	0	1	2021-02-07 04:27:01	Venkat Ramana Koduri	☝️👍💐🙏	UC-bXxW45grOFfvM8EbngLNg	http://www.youtube.com/channel/UC-bXxW45grOFfvM8EbngLNg	0		
UgzrzOLPBVS3Q5T3hPV4AaABAg	17	32	2021-01-27 19:08:04	Revolution	ham	UCBQELhoJNQ4A_vCK8H6FKNg	http://www.youtube.com/channel/UCBQELhoJNQ4A_vCK8H6FKNg	0		
UgzrzOLPBVS3Q5T3hPV4AaABAg.9J1JyDrINBS9J3FEwFbAcY		0	2021-01-28 13:05:16	legoatoom	This comment proves humanity has not yet reached it's peak!	UCVd5l-ZDXepT33XWlV-A0cA	http://www.youtube.com/channel/UCVd5l-ZDXepT33XWlV-A0cA	1	UgzrzOLPBVS3Q5T3hPV4AaABAg	Revolution
UgzrzOLPBVS3Q5T3hPV4AaABAg.9J1JyDrINBS9J2VhJjHqqg		0	2021-01-28 06:09:51	Cierra Garfield	Wow ham. How intriguing Personally I don’t eat pork or ham but I applaud you This is a very profound response to the video, I feel as if my eyes are opened to a whole new dimension	UC7iBboYPJpX5kZtboqrsJSw	http://www.youtube.com/channel/UC7iBboYPJpX5kZtboqrsJSw	1	UgzrzOLPBVS3Q5T3hPV4AaABAg	Revolution
UgzrzOLPBVS3Q5T3hPV4AaABAg.9J1JyDrINBS9J2BgbdnjVd		0	2021-01-28 03:15:00	Aaron Lohberg	@ParticleBlast okay?	UC6MxuguNVAwKb-7dyvOMqbA	http://www.youtube.com/channel/UC6MxuguNVAwKb-7dyvOMqbA	1	UgzrzOLPBVS3Q5T3hPV4AaABAg	Revolution
UgzrzOLPBVS3Q5T3hPV4AaABAg.9J1JyDrINBS9J1lXywN_Li		1	2021-01-27 23:17:45	bngr bngr	I miss bacon	UC60HAT0U6qa3TLujX57w0oQ	http://www.youtube.com/channel/UC60HAT0U6qa3TLujX57w0oQ	1	UgzrzOLPBVS3Q5T3hPV4AaABAg	Revolution
UgzrzOLPBVS3Q5T3hPV4AaABAg.9J1JyDrINBS9J1WDuYbOg5		2	2021-01-27 20:55:12	ScarredForLife	@Sh1ttyMuffin amen	UCjR6W0aBeFa05He6T969EQQ	http://www.youtube.com/channel/UCjR6W0aBeFa05He6T969EQQ	1	UgzrzOLPBVS3Q5T3hPV4AaABAg	Revolution
UgzrzOLPBVS3Q5T3hPV4AaABAg.9J1JyDrINBS9J1VLi7K29S		2	2021-01-27 20:47:31	ParticleBlast	@Aaron Lohberg clearly you've never had a life changing moment	UChz-Fe9gsO83Bz6THNdgJtA	http://www.youtube.com/channel/UChz-Fe9gsO83Bz6THNdgJtA	1	UgzrzOLPBVS3Q5T3hPV4AaABAg	Revolution
UgzrzOLPBVS3Q5T3hPV4AaABAg.9J1JyDrINBS9J1QjHOGx0S		4	2021-01-27 20:07:11	Sh1ttyMuffin	Now, that's what people should talk more about	UC0jB6V4xLL-J6O86LVdKAOg	http://www.youtube.com/channel/UC0jB6V4xLL-J6O86LVdKAOg	1	UgzrzOLPBVS3Q5T3hPV4AaABAg	Revolution
UgzrzOLPBVS3Q5T3hPV4AaABAg.9J1JyDrINBS9J1QDPJvHTV		0	2021-01-27 20:02:42	Aaron Lohberg	@Claudia Machado sorry, but my maths is better.	UC6MxuguNVAwKb-7dyvOMqbA	http://www.youtube.com/channel/UC6MxuguNVAwKb-7dyvOMqbA	1	UgzrzOLPBVS3Q5T3hPV4AaABAg	Revolution
UgzrzOLPBVS3Q5T3hPV4AaABAg.9J1JyDrINBS9J1Q8YIxXn7		3	2021-01-27 20:02:02	its me	@Claudia Machado you wouldn't know	UC7dTZbyPAChHxZVqZzM_SGw	http://www.youtube.com/channel/UC7dTZbyPAChHxZVqZzM_SGw	1	UgzrzOLPBVS3Q5T3hPV4AaABAg	Revolution
UgzrzOLPBVS3Q5T3hPV4AaABAg.9J1JyDrINBS9J1Q6ypc37w		4	2021-01-27 20:01:49	its me	@Aaron Lohberg working online allowed me to quit my job almost instantly, and then I began the work to start my business.	UC7dTZbyPAChHxZVqZzM_SGw	http://www.youtube.com/channel/UC7dTZbyPAChHxZVqZzM_SGw	1	UgzrzOLPBVS3Q5T3hPV4AaABAg	Revolution
UgzrzOLPBVS3Q5T3hPV4AaABAg.9J1JyDrINBS9J1PniQ5POc		0	2021-01-27 19:59:03	Aaron Lohberg	@its me crazy how you did all of that just in 7 minutes. Including writing that comment.	UC6MxuguNVAwKb-7dyvOMqbA	http://www.youtube.com/channel/UC6MxuguNVAwKb-7dyvOMqbA	1	UgzrzOLPBVS3Q5T3hPV4AaABAg	Revolution
UgzrzOLPBVS3Q5T3hPV4AaABAg.9J1JyDrINBS9J1L8g9eV1m		6	2021-01-27 19:18:22	Pitlife 5	this is important	UC10xaKokjhyBtx3rljDPdOg	http://www.youtube.com/channel/UC10xaKokjhyBtx3rljDPdOg	1	UgzrzOLPBVS3Q5T3hPV4AaABAg	Revolution
UgzrzOLPBVS3Q5T3hPV4AaABAg.9J1JyDrINBS9J1L6w7H4Vj		2	2021-01-27 19:18:08	Excuse You?	This is pretty controversial, but I honestly don’t like ham that much.	UCd1kc2s56Xu8DS3QYUdqK3A	http://www.youtube.com/channel/UCd1kc2s56Xu8DS3QYUdqK3A	1	UgzrzOLPBVS3Q5T3hPV4AaABAg	Revolution
UgzrzOLPBVS3Q5T3hPV4AaABAg.9J1JyDrINBS9J1L3uVK7D_		3	2021-01-27 19:17:43	Sad Hevy	I indo agree	UCylU3MnjDpGGJWNTLnhLRXA	http://www.youtube.com/channel/UCylU3MnjDpGGJWNTLnhLRXA	1	UgzrzOLPBVS3Q5T3hPV4AaABAg	Revolution
UgzrzOLPBVS3Q5T3hPV4AaABAg.9J1JyDrINBS9J1KxkPxlhy		6	2021-01-27 19:16:44	Silver Sky	@its me I concur sir!	UCYesgln4Q1aE9LBELP5a6yA	http://www.youtube.com/channel/UCYesgln4Q1aE9LBELP5a6yA	1	UgzrzOLPBVS3Q5T3hPV4AaABAg	Revolution
UgzrzOLPBVS3Q5T3hPV4AaABAg.9J1JyDrINBS9J1Kq1KRE04		2	2021-01-27 19:15:41	matthew van den berg	Cannibalism is just wrong. Lay off the pork.	UC2nC8nNSZAbXlpgBdcUvr8Q	http://www.youtube.com/channel/UC2nC8nNSZAbXlpgBdcUvr8Q	1	UgzrzOLPBVS3Q5T3hPV4AaABAg	Revolution
UgzrzOLPBVS3Q5T3hPV4AaABAg.9J1JyDrINBS9J1KhOcO2cY		32	2021-01-27 19:14:30	its me	after seeing this comment i decided to rethink my life. i went home and quit my job, i started a business. Never been so inspired, there is that moment in your life where you realize something was wrong, and this comment was the single thing that made me realize this. Thank you sir	UC7dTZbyPAChHxZVqZzM_SGw	http://www.youtube.com/channel/UC7dTZbyPAChHxZVqZzM_SGw	1	UgzrzOLPBVS3Q5T3hPV4AaABAg	Revolution
Ugzdx_XJXM52xPpYpkN4AaABAg	0	0	2021-01-29 09:21:32	C W	Mumble cough cough mumble	UCT9lUFohjZ9b8BGQiRgQavA	http://www.youtube.com/channel/UCT9lUFohjZ9b8BGQiRgQavA	0		
UgxxCMMS60tZizPV1ep4AaABAg	0	8	2021-01-27 22:04:11	Michael Johnson	Did he say “racial wealth gap”? Wow. Thank you for acknowledging that, Joe.	UCJt_6b_LLlTV9Mcn_ReK40w	http://www.youtube.com/channel/UCJt_6b_LLlTV9Mcn_ReK40w	0		
Ugw1jhL4KjfoWvOsgFJ4AaABAg	5	2	2021-01-28 17:03:00	GOD, COUNTRY, AND FAMILY	Oh yes, signing climate change executive order is more important than his promise to provide 2000 a month in stimulus money. People are hurting.	UCcf5hAsSlsZQlH8tW19BMRw	http://www.youtube.com/channel/UCcf5hAsSlsZQlH8tW19BMRw	0		
Ugw1jhL4KjfoWvOsgFJ4AaABAg.9J3fS6evvKR9JBjEfJD91-		0	2021-01-31 20:10:02	GOD, COUNTRY, AND FAMILY	Stimulus money in the hands of American RIGHT NOW is the priority. Putting food on the table and paying expenses are a priority RIGHT NOW. Everything else can wait for a few more weeks. Biden made promises that got him elected. And now he is not putting stimulus in the hands of Americans. What does that say about his character?	UCcf5hAsSlsZQlH8tW19BMRw	http://www.youtube.com/channel/UCcf5hAsSlsZQlH8tW19BMRw	1	Ugw1jhL4KjfoWvOsgFJ4AaABAg	GOD, COUNTRY, AND FAMILY
Ugw1jhL4KjfoWvOsgFJ4AaABAg.9J3fS6evvKR9JBhSurDkk-		1	2021-01-31 19:54:31	Lil South	Do you want your children to have a world to spend their money in?	UCw2V8KcI0nBDyZuqmo-0hRQ	http://www.youtube.com/channel/UCw2V8KcI0nBDyZuqmo-0hRQ	1	Ugw1jhL4KjfoWvOsgFJ4AaABAg	GOD, COUNTRY, AND FAMILY
Ugw1jhL4KjfoWvOsgFJ4AaABAg.9J3fS6evvKR9J4nGtqnKXy		0	2021-01-29 03:30:37	Cursive Dragon	People are hurting? If we don't take IMMEDIATE action that should have been taken 50 years ago, people gon be dead!	UCj_U4Ki-o5G9o4GAPyeC5qA	http://www.youtube.com/channel/UCj_U4Ki-o5G9o4GAPyeC5qA	1	Ugw1jhL4KjfoWvOsgFJ4AaABAg	GOD, COUNTRY, AND FAMILY
Ugw1jhL4KjfoWvOsgFJ4AaABAg.9J3fS6evvKR9J4FC_EEagm		0	2021-01-28 22:24:11	Excuse You?	@Hugo Cortes exactly, we just need to be patient a little longer. It’s coming soon.	UCd1kc2s56Xu8DS3QYUdqK3A	http://www.youtube.com/channel/UCd1kc2s56Xu8DS3QYUdqK3A	1	Ugw1jhL4KjfoWvOsgFJ4AaABAg	GOD, COUNTRY, AND FAMILY
Ugw1jhL4KjfoWvOsgFJ4AaABAg.9J3fS6evvKR9J3vjPCRDRz		0	2021-01-28 19:25:18	Hugo Cortes	Chill, How long did Trump take when it came to stimulus checks? It will happen, I hope we will get them soon.	UCY4PDLzXEDpWYfB-T8zM1Tw	http://www.youtube.com/channel/UCY4PDLzXEDpWYfB-T8zM1Tw	1	Ugw1jhL4KjfoWvOsgFJ4AaABAg	GOD, COUNTRY, AND FAMILY
UgypLDY79cKeV2tCQMl4AaABAg	0	1	2021-01-27 19:31:24	David Soto	Watching that desk coming into the picture was like watching a gangster on roller skates.	UCcn-aW8Okb0SyLMii5YyhWg	http://www.youtube.com/channel/UCcn-aW8Okb0SyLMii5YyhWg	0		
UgyH6wT39DDY32L3pj94AaABAg	0	1	2021-01-27 22:02:40	Michael Johnson	Preach, Joe!	UCJt_6b_LLlTV9Mcn_ReK40w	http://www.youtube.com/channel/UCJt_6b_LLlTV9Mcn_ReK40w	0		
Ugxqsx6J_5b7LcKhcHB4AaABAg	1	8	2021-01-27 19:38:47	Edd VCR	Thank you, President Biden!!	UCr0pu3c5VWzezfT_FerhJcw	http://www.youtube.com/channel/UCr0pu3c5VWzezfT_FerhJcw	0		
Ugxqsx6J_5b7LcKhcHB4AaABAg.9J1NUASCIX49J1WAg7765y		0	2021-01-27 20:54:45	Excuse You?	@K T yes, but they will be replaced with more jobs. I’m sure he’ll help the workers.	UCd1kc2s56Xu8DS3QYUdqK3A	http://www.youtube.com/channel/UCd1kc2s56Xu8DS3QYUdqK3A	1	Ugxqsx6J_5b7LcKhcHB4AaABAg	Edd VCR
UgxLx0Gu1nJc1DQR3X54AaABAg	0	24	2021-01-27 19:10:49	All We Can	Thank you, Joe!	UCIaoaWL3Ep-Vi8VmbvoRfAg	http://www.youtube.com/channel/UCIaoaWL3Ep-Vi8VmbvoRfAg	0		
UgzzfdMm8O6Go0G64zh4AaABAg	0	2	2021-01-27 23:57:41	Bored	Biden 2024	UCQ-KcMviboGc5fdKtO4ZfXQ	http://www.youtube.com/channel/UCQ-KcMviboGc5fdKtO4ZfXQ	0		
UgxsgCSQ-JPgnwwauaB4AaABAg	2	13	2021-01-27 20:12:20	Colin Pendlebury	i&#39;m canadian, and get more hung up on american politics than my own.<br />there&#39;s something so relaxing about your president being boring, informed, and just being calculated with words and ideas for a change.	UC-KuB00LRcjsvpGd6ebm-5g	http://www.youtube.com/channel/UC-KuB00LRcjsvpGd6ebm-5g	0		
UgxsgCSQ-JPgnwwauaB4AaABAg.9J1RJz5fFPD9J4FQYiudOn		0	2021-01-28 22:26:06	Excuse You?	@bngr bngr true, but I would think Biden is discussing that with Trudeau.	UCd1kc2s56Xu8DS3QYUdqK3A	http://www.youtube.com/channel/UCd1kc2s56Xu8DS3QYUdqK3A	1	UgxsgCSQ-JPgnwwauaB4AaABAg	Colin Pendlebury
UgxsgCSQ-JPgnwwauaB4AaABAg.9J1RJz5fFPD9J1lcso5pzQ		1	2021-01-27 23:18:33	bngr bngr	He just cost some Canadians their jobs.	UC60HAT0U6qa3TLujX57w0oQ	http://www.youtube.com/channel/UC60HAT0U6qa3TLujX57w0oQ	1	UgxsgCSQ-JPgnwwauaB4AaABAg	Colin Pendlebury
UgzDmB8KJZM481n36pt4AaABAg	0	6	2021-01-27 19:47:21	Paul	THANK YOU	UCk95ThCKZkjBjjAFbnEho3A	http://www.youtube.com/channel/UCk95ThCKZkjBjjAFbnEho3A	0		
UgwjdGRTHgZwNtAUr-h4AaABAg	15	38	2021-01-27 19:08:29	wesley rodgers	A government that actuality believes in science. A refreshing change.<br />Thankyou PRESIDENT Biden.	UCPSV-rNmCLbLni7Bgb9Rgmw	http://www.youtube.com/channel/UCPSV-rNmCLbLni7Bgb9Rgmw	0		
UgwjdGRTHgZwNtAUr-h4AaABAg.9J1K0HVmIa09J42a4kMtMg		0	2021-01-28 20:33:56	Revolution	@bngr bngr dude.. by that time we'll already be spread out on so many other planets. Like I hope you realize our planet will become inhabitable before our sun does the job for us	UCBQELhoJNQ4A_vCK8H6FKNg	http://www.youtube.com/channel/UCBQELhoJNQ4A_vCK8H6FKNg	1	UgwjdGRTHgZwNtAUr-h4AaABAg	wesley rodgers
UgwjdGRTHgZwNtAUr-h4AaABAg.9J1K0HVmIa09J3wYNS-xOW		0	2021-01-28 19:32:24	bngr bngr	@Revolution eventually our dying Sun will force us to leave our planet.	UC60HAT0U6qa3TLujX57w0oQ	http://www.youtube.com/channel/UC60HAT0U6qa3TLujX57w0oQ	1	UgwjdGRTHgZwNtAUr-h4AaABAg	wesley rodgers
UgwjdGRTHgZwNtAUr-h4AaABAg.9J1K0HVmIa09J3ukHZjQJK		0	2021-01-28 19:16:41	Revolution	@bngr bngr if we keep it up, yea lmao	UCBQELhoJNQ4A_vCK8H6FKNg	http://www.youtube.com/channel/UCBQELhoJNQ4A_vCK8H6FKNg	1	UgwjdGRTHgZwNtAUr-h4AaABAg	wesley rodgers
UgwjdGRTHgZwNtAUr-h4AaABAg.9J1K0HVmIa09J3txpO5Kv2		0	2021-01-28 19:09:48	bngr bngr	@Revolution so you also think the earth will become inhabitable very soon?	UC60HAT0U6qa3TLujX57w0oQ	http://www.youtube.com/channel/UC60HAT0U6qa3TLujX57w0oQ	1	UgwjdGRTHgZwNtAUr-h4AaABAg	wesley rodgers
UgwjdGRTHgZwNtAUr-h4AaABAg.9J1K0HVmIa09J3tPkiIdGi		0	2021-01-28 19:05:01	Excuse You?	@bngr bngr uhh 97% of scientists believe climate change is an issue	UCd1kc2s56Xu8DS3QYUdqK3A	http://www.youtube.com/channel/UCd1kc2s56Xu8DS3QYUdqK3A	1	UgwjdGRTHgZwNtAUr-h4AaABAg	wesley rodgers
UgwjdGRTHgZwNtAUr-h4AaABAg.9J1K0HVmIa09J3t55OL5vC		1	2021-01-28 19:02:11	Revolution	@bngr bngr actually you're wrong lmao, coming from someone who doesnt believe in science you can't really say anything on this. If you knew anything, you'd know that carbon absorbs heat very well	UCBQELhoJNQ4A_vCK8H6FKNg	http://www.youtube.com/channel/UCBQELhoJNQ4A_vCK8H6FKNg	1	UgwjdGRTHgZwNtAUr-h4AaABAg	wesley rodgers
UgwjdGRTHgZwNtAUr-h4AaABAg.9J1K0HVmIa09J3sJMHayKe		0	2021-01-28 18:55:24	bngr bngr	@Excuse You? no scientist would agree with that comment.	UC60HAT0U6qa3TLujX57w0oQ	http://www.youtube.com/channel/UC60HAT0U6qa3TLujX57w0oQ	1	UgwjdGRTHgZwNtAUr-h4AaABAg	wesley rodgers
UgwjdGRTHgZwNtAUr-h4AaABAg.9J1K0HVmIa09J3qO-KUDb8		0	2021-01-28 18:38:33	Excuse You?	@bngr bngr nope. There’s tons of evidence of man made climate change. The earth’s overall temp has increased by one degree C in the last hundred years. That might not seem like much, but it has seriously changed the climate. If we don’t stop carbon based energy, the earth will become uninhabitable very soon.	UCd1kc2s56Xu8DS3QYUdqK3A	http://www.youtube.com/channel/UCd1kc2s56Xu8DS3QYUdqK3A	1	UgwjdGRTHgZwNtAUr-h4AaABAg	wesley rodgers
UgwjdGRTHgZwNtAUr-h4AaABAg.9J1K0HVmIa09J3fGmzzY55		0	2021-01-28 17:01:27	bngr bngr	@Der Doctor at most the east coast will have more flooding by 2100. But that’s mostly due to the naturally occurring lowering of the sea shelf. It’s a sinking that we can’t do anything about it. It’s not rising sea levels.	UC60HAT0U6qa3TLujX57w0oQ	http://www.youtube.com/channel/UC60HAT0U6qa3TLujX57w0oQ	1	UgwjdGRTHgZwNtAUr-h4AaABAg	wesley rodgers
UgwjdGRTHgZwNtAUr-h4AaABAg.9J1K0HVmIa09J2kt1i-neR		1	2021-01-28 08:31:16	Der Doctor	@bngr bngr is jobs what matter when we raise the sea level high enough to submerge most of the east coast?	UCQXkzbsfvebzS2tJxGHwOdQ	http://www.youtube.com/channel/UCQXkzbsfvebzS2tJxGHwOdQ	1	UgwjdGRTHgZwNtAUr-h4AaABAg	wesley rodgers
UgwjdGRTHgZwNtAUr-h4AaABAg.9J1K0HVmIa09J2Pg5ffk4S		1	2021-01-28 05:17:15	Revolution	@bngr bngr purely anecdotal, not off of statistics	UCBQELhoJNQ4A_vCK8H6FKNg	http://www.youtube.com/channel/UCBQELhoJNQ4A_vCK8H6FKNg	1	UgwjdGRTHgZwNtAUr-h4AaABAg	wesley rodgers
UgwjdGRTHgZwNtAUr-h4AaABAg.9J1K0HVmIa09J1qhj8k6oe		0	2021-01-28 00:02:54	bngr bngr	@wafxx- my fathers job was not low paying nor were working conditions dangerous.	UC60HAT0U6qa3TLujX57w0oQ	http://www.youtube.com/channel/UC60HAT0U6qa3TLujX57w0oQ	1	UgwjdGRTHgZwNtAUr-h4AaABAg	wesley rodgers
UgwjdGRTHgZwNtAUr-h4AaABAg.9J1K0HVmIa09J1n9A80UTt		1	2021-01-27 23:31:50	wafxx-	@bngr bngr it’s a dying industry, plus jobs there are often low-income and have horrible working conditions. Dealing with climate change can create millions of high-income jobs.	UCMEyX8rwLQqnwPbSQFQIqvA	http://www.youtube.com/channel/UCMEyX8rwLQqnwPbSQFQIqvA	1	UgwjdGRTHgZwNtAUr-h4AaABAg	wesley rodgers
UgwjdGRTHgZwNtAUr-h4AaABAg.9J1K0HVmIa09J1mCmyjVOF		0	2021-01-27 23:23:36	bngr bngr	He just doesn’t believe people should have jobs in the petroleum industry.	UC60HAT0U6qa3TLujX57w0oQ	http://www.youtube.com/channel/UC60HAT0U6qa3TLujX57w0oQ	1	UgwjdGRTHgZwNtAUr-h4AaABAg	wesley rodgers
UgwjdGRTHgZwNtAUr-h4AaABAg.9J1K0HVmIa09J1NJZn2Tmb		2	2021-01-27 19:37:20	Revolution	häm	UCBQELhoJNQ4A_vCK8H6FKNg	http://www.youtube.com/channel/UCBQELhoJNQ4A_vCK8H6FKNg	1	UgwjdGRTHgZwNtAUr-h4AaABAg	wesley rodgers
UgyskS7_-iVuLphpDEt4AaABAg	0	8	2021-01-27 19:47:27	Christian Flores	Finally.	UCNvdlAn5O8CFGk91Ij7xT0g	http://www.youtube.com/channel/UCNvdlAn5O8CFGk91Ij7xT0g	0		
Ugx9V9CvSrCba1jXIed4AaABAg	2	5	2021-01-27 21:31:43	ReedAnimated	Is Biden going further than Obama on the environment?<br /><br />🤫	UCw_0pGXHHHEB5nMMV5C7s6w	http://www.youtube.com/channel/UCw_0pGXHHHEB5nMMV5C7s6w	0		
Ugx9V9CvSrCba1jXIed4AaABAg.9J1_POn8raf9J3QphLulps		1	2021-01-28 14:46:33	Excuse You?	@Manuel Cruz also I think that Biden is slightly more progressive, not as progressive as I would like, but it’s better than 4 more years of trump.	UCd1kc2s56Xu8DS3QYUdqK3A	http://www.youtube.com/channel/UCd1kc2s56Xu8DS3QYUdqK3A	1	Ugx9V9CvSrCba1jXIed4AaABAg	ReedAnimated
Ugx9V9CvSrCba1jXIed4AaABAg.9J1_POn8raf9J1fayB1XLp		3	2021-01-27 22:25:52	Manuel Cruz	I think he is going to go farther than Obama, not just on environmental issues but of many more issues. Because with Obama there wasn't any fear and everybody thought life was perfect and focuses and complained about our first world 21st century problems. Now we've seen the damage with Trump and how many issues need to be resolved and not left at 50% or 75% complete	UCicaReEM1dv52GqgPJDU_Mw	http://www.youtube.com/channel/UCicaReEM1dv52GqgPJDU_Mw	1	Ugx9V9CvSrCba1jXIed4AaABAg	ReedAnimated
Ugxg4whSTIbDZ55qZTx4AaABAg	5	8	2021-01-27 23:08:44	Erik Werlin	Biden wasn&#39;t my first choice for president but watching this almost brings tears to my eyes. I&#39;m so happy the nightmare from the last 4 years is over and we have a president who uses logic and science and actually cares about people and the environment.	UCN133noPPGynoqo9rcwTdpg	http://www.youtube.com/channel/UCN133noPPGynoqo9rcwTdpg	0		
