id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
Ugxi5bFiCmpdnGziME94AaABAg	0	0	2020-09-15 06:41:53	Orcaben1	Bugger off trump!🖕	UCzNDx9bZSXXY6vLBxH7eBTg	http://www.youtube.com/channel/UCzNDx9bZSXXY6vLBxH7eBTg	0		
UgzNtM4oZTjPRr1t4e54AaABAg	0	12	2020-09-15 06:41:32	firebladecymru	Where are the fire breaks and look outs? It was the same in Australia.	UC_YVNa5ht8jwu31J9qwk7cA	http://www.youtube.com/channel/UC_YVNa5ht8jwu31J9qwk7cA	0		
UgzaSqsasU_3H0eOL7l4AaABAg	0	5	2020-09-15 06:40:49	Stefan Broughton	Climate change is a natural phenomenon, if your talking about man made climate change then say man made climate change	UCdJKUFYEhAZmW44M-NEmQ5w	http://www.youtube.com/channel/UCdJKUFYEhAZmW44M-NEmQ5w	0		
UgyMG1Bt4miDX7cA62N4AaABAg	0	0	2020-09-15 06:38:44	David Turver	I didn&#39;t watch this Sky News nonsense. I just read the comments for what is really happening.	UCac-5n9hI1uBzRlPi8gB3QA	http://www.youtube.com/channel/UCac-5n9hI1uBzRlPi8gB3QA	0		
UgwKg2qawz3_CURyymB4AaABAg	0	0	2020-09-15 06:36:44	Penny Snape	Why is he denying climate change is responsible for the terrible destruction of such large areas ? The man is a prize pillock	UCI3MBBYsOBnz_OJgSoc4BiA	http://www.youtube.com/channel/UCI3MBBYsOBnz_OJgSoc4BiA	0		
UgxT_GYyeysPv8X9TMl4AaABAg	0	0	2020-09-15 06:36:31	Ponieslad	More anti tumpism here again	UCoblNfVh4qJVY5aNXw552wg	http://www.youtube.com/channel/UCoblNfVh4qJVY5aNXw552wg	0		
UgzbkXfRpqI1Zefxi7h4AaABAg	0	0	2020-09-15 06:32:10	khawar hussain	If only trump had a real opposition instead of rubber man	UCcH_nPdFqNsVbUzLgqguJBQ	http://www.youtube.com/channel/UCcH_nPdFqNsVbUzLgqguJBQ	0		
UgweUuK6klo0awCu5QZ4AaABAg	0	4	2020-09-15 06:29:57	Zing	This was probably just another baby gender reveal.	UC3IFCg_R2sqEUgirnL9mM6w	http://www.youtube.com/channel/UC3IFCg_R2sqEUgirnL9mM6w	0		
UgwAnLzecG8CaPXLfnx4AaABAg	3	6	2020-09-15 06:25:36	Matty18795	I reccomend a channel called Tony Heller watch his climate videos he has a few on fires.	UCNJi30cNRNBabtrqswZLFYA	http://www.youtube.com/channel/UCNJi30cNRNBabtrqswZLFYA	0		
UgwAnLzecG8CaPXLfnx4AaABAg.9DbvBUwBSAs9DjHZ1VTFzu		0	2020-09-18 03:04:28	Dundoril	@Fire & Brimstone that's not even needed to move that heller is a joke... He made up this "well if we look at number of days above X degrees, then there is no warming" Metric... The saddest excuse of an argument that I have seen in a while..	UCh40_8TY9WBA3WsYeSHMwtA	http://www.youtube.com/channel/UCh40_8TY9WBA3WsYeSHMwtA	1	UgwAnLzecG8CaPXLfnx4AaABAg	Matty18795
UgwAnLzecG8CaPXLfnx4AaABAg.9DbvBUwBSAs9Dc_SgqbBMM		2	2020-09-15 12:34:57	Fire & Brimstone	@Anthony Matthews so are climate change believers	UCdvRRDyXvz6T6OCqDs7WygA	http://www.youtube.com/channel/UCdvRRDyXvz6T6OCqDs7WygA	1	UgwAnLzecG8CaPXLfnx4AaABAg	Matty18795
UgwAnLzecG8CaPXLfnx4AaABAg.9DbvBUwBSAs9Dc979BeII4		3	2020-09-15 08:36:04	Anthony Matthews	Matty18795. Heller's a joke.	UCEPnfmQumHgMarVnZH4msVg	http://www.youtube.com/channel/UCEPnfmQumHgMarVnZH4msVg	1	UgwAnLzecG8CaPXLfnx4AaABAg	Matty18795
UgwTUkGbTZ76EXJKgFB4AaABAg	0	0	2020-09-15 06:21:01	A C	Arson	UCKGAv9FfpLWCb-dyxXvCmHQ	http://www.youtube.com/channel/UCKGAv9FfpLWCb-dyxXvCmHQ	0		
UgwN3-t7HpV-koZbhYt4AaABAg	1	2	2020-09-15 06:19:50	HnTv	Ok I need to clarify something. The fire was NOT started by global warming. BUT global warming has helped allow the fire to spread a lot more than it usually would do.	UCAFS6IEi7DaFXOApp6V9VGw	http://www.youtube.com/channel/UCAFS6IEi7DaFXOApp6V9VGw	0		
UgwN3-t7HpV-koZbhYt4AaABAg.9DbuXIUYVrd9DcRJQEZUsu		0	2020-09-15 11:15:02	Captain America	Al Gore said global warming was causing more extreme storms and flooding, so if we really had global warming, there should be rain to put out the fires. There should be a superstorm, like Gore talks about. Other climate changers are saying global warming causes droughts. I wish they would make up their mind.	UC_jwMJ-7ZSPokcBUGrrhrwg	http://www.youtube.com/channel/UC_jwMJ-7ZSPokcBUGrrhrwg	1	UgwN3-t7HpV-koZbhYt4AaABAg	HnTv
UgxzoNmzh_oLUJzzR3R4AaABAg	0	0	2020-09-15 06:18:39	That One Snake	I hate trump with every fiber of my being however...I&#39;m glad we agree on how climate change is bull..	UC51889ghanMmJKyhwEudMMw	http://www.youtube.com/channel/UC51889ghanMmJKyhwEudMMw	0		
UgzU9UUI5KX2uCdcWAd4AaABAg	4	0	2020-09-15 06:14:02	James Quail	Antifa put out they was setting fires in California	UCIvWY6RSpgkpl6nxCqNOl7g	http://www.youtube.com/channel/UCIvWY6RSpgkpl6nxCqNOl7g	0		
UgzU9UUI5KX2uCdcWAd4AaABAg.9DbtrqYm-Ga9DbvOgtnbds		0	2020-09-15 06:27:24	Wilfredo Aguinada	@James Quail Didn’t find any site for Antifa what’s it called ANTIFA.org	UC5-nvCK3TldwVGFLBAavWWg	http://www.youtube.com/channel/UC5-nvCK3TldwVGFLBAavWWg	1	UgzU9UUI5KX2uCdcWAd4AaABAg	James Quail
UgzU9UUI5KX2uCdcWAd4AaABAg.9DbtrqYm-Ga9Dbud1Q_NvI		0	2020-09-15 06:20:45	James Quail	@Wilfredo Aguinada go check their American site for California	UCIvWY6RSpgkpl6nxCqNOl7g	http://www.youtube.com/channel/UCIvWY6RSpgkpl6nxCqNOl7g	1	UgzU9UUI5KX2uCdcWAd4AaABAg	James Quail
UgzU9UUI5KX2uCdcWAd4AaABAg.9DbtrqYm-Ga9DbuQFgpw3o		0	2020-09-15 06:18:52	Wilfredo Aguinada	Where did they say that ?	UC5-nvCK3TldwVGFLBAavWWg	http://www.youtube.com/channel/UC5-nvCK3TldwVGFLBAavWWg	1	UgzU9UUI5KX2uCdcWAd4AaABAg	James Quail
UgzU9UUI5KX2uCdcWAd4AaABAg.9DbtrqYm-Ga9DbuOVFZiW3		0	2020-09-15 06:18:38	Wilfredo Aguinada	Where ?	UC5-nvCK3TldwVGFLBAavWWg	http://www.youtube.com/channel/UC5-nvCK3TldwVGFLBAavWWg	1	UgzU9UUI5KX2uCdcWAd4AaABAg	James Quail
Ugz_Y4wFK9CF7fCksRp4AaABAg	0	0	2020-09-15 06:12:57	delightfully not	Trump taking no L&#39;s . he knows its the fascists from Portland setting the fires.	UCfCNUAILE5pucIUatBfXvHg	http://www.youtube.com/channel/UCfCNUAILE5pucIUatBfXvHg	0		
UgzWUBOfOtRKa0muyp94AaABAg	0	0	2020-09-15 06:12:56	Georgy Boy	Absolute bollocks. Msm at lies again	UCp1b2O-siVZSj9vC7j0vgpg	http://www.youtube.com/channel/UCp1b2O-siVZSj9vC7j0vgpg	0		
Ugye4W2r7SnhRLnMSwh4AaABAg	0	0	2020-09-15 06:11:00	Tax Slave	<a href="https://youtu.be/oGZd0BVhqVU">https://youtu.be/oGZd0BVhqVU</a>	UCK1_l4sFQbVAyWzid_nXVBg	http://www.youtube.com/channel/UCK1_l4sFQbVAyWzid_nXVBg	0		
UgzHSu6Y34vNdWVGQtd4AaABAg	1	0	2020-09-15 06:09:42	The Molyneux Post	Maybe because people have been arrested for setting the fires, ironically a BLM activist was arrested for starting one of the fires.	UC8ManZ4cr7qGjSTiivkSMvg	http://www.youtube.com/channel/UC8ManZ4cr7qGjSTiivkSMvg	0		
UgzHSu6Y34vNdWVGQtd4AaABAg.9DbtN749sRx9DbtgMpA1PB		0	2020-09-15 06:12:28	Wilfredo Aguinada	https://www.google.com/amp/s/www.oregonlive.com/news/2020/09/rumors-about-antifa-wildfires-in-oregon-are-false-law-enforcement-says.html%3FoutputType%3Damp https://www.factcheck.org/2020/09/police-political-activists-didnt-cause-oregons-wildfires/	UC5-nvCK3TldwVGFLBAavWWg	http://www.youtube.com/channel/UC5-nvCK3TldwVGFLBAavWWg	1	UgzHSu6Y34vNdWVGQtd4AaABAg	The Molyneux Post
UgxdVvcaRUZ6LvIcOGt4AaABAg	0	2	2020-09-15 06:08:48	Azan Ali	World* <br />Sets on fire.<br />Trump: it&#39;ll get cold.	UCEAOEkkb2h0JheBvtvPPuBg	http://www.youtube.com/channel/UCEAOEkkb2h0JheBvtvPPuBg	0		
Ugxqcf2rIobGTUKgXAF4AaABAg	0	0	2020-09-15 06:07:06	Pat Carey	At least he has the bollocks to stand up to these climate change hypocrites. The planet is going to get colder and it’s all to do with the Sun and nothing to do with so called ‘man induced climate change’. In fact we are probably going to be wiped out in 2046. Think I’m crazy? Do your research and stop listening to mainstream media. The US government and the CIA have known since the 1950s. See Douglas Vogt, Diehold Foundation series 4 to see the physical evidence of this recurring catastrophe. And that is the tip of a very big iceberg.	UCkDHmNtvc9iH5Q4ccVTSVtg	http://www.youtube.com/channel/UCkDHmNtvc9iH5Q4ccVTSVtg	0		
UgxhBzGdPRqr4N-TX6R4AaABAg	0	1	2020-09-15 06:06:46	gary reid	well done mr trump sky news report on the arson attacks	UCbW_jSUkn0oq7v2IN_COOow	http://www.youtube.com/channel/UCbW_jSUkn0oq7v2IN_COOow	0		
UgyFV4hFP2MsSlgqgpx4AaABAg	0	0	2020-09-15 06:02:23	Trump 2020	When science fails god prevails. Tell Antifa to stop setting fires. These morons are trying to stuff climate change down our throat. No good Democrats	UCW8OIZs7SVVCc5t3G1THbpw	http://www.youtube.com/channel/UCW8OIZs7SVVCc5t3G1THbpw	0		
UgzJWjlcX1VFk8MWKwt4AaABAg	0	0	2020-09-15 05:59:54	Arthur D	Fires were started by people not climate change its 2020 u dummy	UCR6INUBYTfrnGw10nTS8EZg	http://www.youtube.com/channel/UCR6INUBYTfrnGw10nTS8EZg	0		
Ugyzecu2GML1l7rbyEV4AaABAg	4	0	2020-09-15 05:57:20	Lord Damocles	So wait... How did climate change cause a fire somewhere &#39;cool and wet&#39;, exactly?	UC1Bs0VvxHy3_W0FLVphDDsA	http://www.youtube.com/channel/UC1Bs0VvxHy3_W0FLVphDDsA	0		
Ugyzecu2GML1l7rbyEV4AaABAg.9DbrxYRrOys9DdIDgJ5FBf		0	2020-09-15 19:14:51	Wilfredo Aguinada	Sadly this was seen this year	UC5-nvCK3TldwVGFLBAavWWg	http://www.youtube.com/channel/UC5-nvCK3TldwVGFLBAavWWg	1	Ugyzecu2GML1l7rbyEV4AaABAg	Lord Damocles
Ugyzecu2GML1l7rbyEV4AaABAg.9DbrxYRrOys9DdH8pk9m7P		0	2020-09-15 19:05:27	Wilfredo Aguinada	@Lord Damocles Oregon is known to be cooler and wetter and not give conditions like the dry vegetation and hotter weather to fuel fires.	UC5-nvCK3TldwVGFLBAavWWg	http://www.youtube.com/channel/UC5-nvCK3TldwVGFLBAavWWg	1	Ugyzecu2GML1l7rbyEV4AaABAg	Lord Damocles
Ugyzecu2GML1l7rbyEV4AaABAg.9DbrxYRrOys9DdEKjP5I0q		0	2020-09-15 18:40:52	Lord Damocles	@Wilfredo Aguinada Somebody should tell the reporter at 2:15 then.	UC1Bs0VvxHy3_W0FLVphDDsA	http://www.youtube.com/channel/UC1Bs0VvxHy3_W0FLVphDDsA	1	Ugyzecu2GML1l7rbyEV4AaABAg	Lord Damocles
Ugyzecu2GML1l7rbyEV4AaABAg.9DbrxYRrOys9Dbu0c0pkl7		1	2020-09-15 06:15:22	Wilfredo Aguinada	It was not cool and wet. In fact it currently not cool and wet. Even if it was antifa that started the fire if it was cool and wet, it wouldn’t get very far	UC5-nvCK3TldwVGFLBAavWWg	http://www.youtube.com/channel/UC5-nvCK3TldwVGFLBAavWWg	1	Ugyzecu2GML1l7rbyEV4AaABAg	Lord Damocles
Ugxu4jKMXv8Mn0tHqV54AaABAg	5	58	2020-09-15 05:52:52	ednwab	Of course trump won’t blame climate change his oil and coal rich friends who are paying for his re-election campaign wouldn’t be happy with him.	UCcbh5XfNZDjUZa9dWjq_N1Q	http://www.youtube.com/channel/UCcbh5XfNZDjUZa9dWjq_N1Q	0		
Ugxu4jKMXv8Mn0tHqV54AaABAg.9DbrRn8pPVP9EfWbygFJOi		0	2020-10-11 12:30:31	Video Archive	https://youtu.be/fAXNf7wwIdE yes	UCtkDW3KVxJfpYOd3xCXGzxw	http://www.youtube.com/channel/UCtkDW3KVxJfpYOd3xCXGzxw	1	Ugxu4jKMXv8Mn0tHqV54AaABAg	ednwab
Ugxu4jKMXv8Mn0tHqV54AaABAg.9DbrRn8pPVP9DjI-DqZUmX		1	2020-09-18 03:08:19	Dundoril	@Radar Finter yes that's why they did not supported him last time... Oh wait they did.	UCh40_8TY9WBA3WsYeSHMwtA	http://www.youtube.com/channel/UCh40_8TY9WBA3WsYeSHMwtA	1	Ugxu4jKMXv8Mn0tHqV54AaABAg	ednwab
Ugxu4jKMXv8Mn0tHqV54AaABAg.9DbrRn8pPVP9Dc65QOnFXp		0	2020-09-15 08:09:37	AOD	@rolandbcool How? Most of the rich and hollywood elite hate Trump. The rich elite are moving to the Democratic party.	UCSSVCoFePs74iLjLVQRE3eg	http://www.youtube.com/channel/UCSSVCoFePs74iLjLVQRE3eg	1	Ugxu4jKMXv8Mn0tHqV54AaABAg	ednwab
Ugxu4jKMXv8Mn0tHqV54AaABAg.9DbrRn8pPVP9Dc5R3Cbucv		2	2020-09-15 08:03:50	KirkhamWesham	Spot on.	UCeFRyVRFO3pMGbiLH_f4MTA	http://www.youtube.com/channel/UCeFRyVRFO3pMGbiLH_f4MTA	1	Ugxu4jKMXv8Mn0tHqV54AaABAg	ednwab
Ugxu4jKMXv8Mn0tHqV54AaABAg.9DbrRn8pPVP9Dc2BzUSRMb		3	2020-09-15 07:35:34	Radar Finter	majority of the oil and coil business belongs to the elite and the elite are no friends of Trump.. Trump a honest leader fighitng against the diabolic banker, its politicians and its MSM	UCQg50uREBJ_zxkoG4wWgjsA	http://www.youtube.com/channel/UCQg50uREBJ_zxkoG4wWgjsA	1	Ugxu4jKMXv8Mn0tHqV54AaABAg	ednwab
Ugz6BL5aEo_VZK9w_rZ4AaABAg	0	1	2020-09-15 05:49:13	Leopard Spot	ANTIFA been busy lighting these fires .	UCqObGevYyk4hJY1D2nC2i6Q	http://www.youtube.com/channel/UCqObGevYyk4hJY1D2nC2i6Q	0		
UgyysoteBg_Ld5nnJaB4AaABAg	0	0	2020-09-15 05:47:09	GravityBoy72	Climate change... covid... all the same global corporate coup.	UCGQrLP85PdI_K5Y0rEJCfLw	http://www.youtube.com/channel/UCGQrLP85PdI_K5Y0rEJCfLw	0		
UgwgrbrNTVquf_m99FB4AaABAg	0	0	2020-09-15 05:44:42	M L	Denial just like the virus. But it&#39;s Democratic California so it doesn&#39;t matter.	UCG54irG8efSyH30-kCP1mKA	http://www.youtube.com/channel/UCG54irG8efSyH30-kCP1mKA	0		
Ugz0gfYqcLu3mFSqELl4AaABAg	1	1	2020-09-15 05:43:48	Ze Bouncy Cow Theo	Well half of a whole effing country votes for him. “Make America great” again, I am in England and I just feel depressed when I here anything about America	UCTNErF8dgqa_eppIfLtGSHw	http://www.youtube.com/channel/UCTNErF8dgqa_eppIfLtGSHw	0		
Ugz0gfYqcLu3mFSqELl4AaABAg.9DbqPPo5sOG9DcMilMNMtn		1	2020-09-15 10:34:56	appnp	I'm American and I get deoressed hearing about Anerica too! Hopefully I won't feel this way come November though.	UCEYjXEGCN8I1n7BtYoYFJFw	http://www.youtube.com/channel/UCEYjXEGCN8I1n7BtYoYFJFw	1	Ugz0gfYqcLu3mFSqELl4AaABAg	Ze Bouncy Cow Theo
UgyQG9D01mPiwwPXCTF4AaABAg	0	0	2020-09-15 05:43:24	Paul Marsh	I watched the entire briefing and this video is edited to make Trump look bad..	UCZaRY3RuYWsym71gANa6uZA	http://www.youtube.com/channel/UCZaRY3RuYWsym71gANa6uZA	0		
UgzeHCc7SduDFNm6Eql4AaABAg	0	0	2020-09-15 05:43:11	hari kasbia	Is god angry with Donald trump ?	UCyXk8mg0rxczBljtmg54JuQ	http://www.youtube.com/channel/UCyXk8mg0rxczBljtmg54JuQ	0		
UgwuFB0asd-g1musUsx4AaABAg	0	0	2020-09-15 05:40:24	Dog Poo Fairy	Do the experts think climate change turns people into arsonists?	UCFKeCHQFEF1fyKKqkdvm28w	http://www.youtube.com/channel/UCFKeCHQFEF1fyKKqkdvm28w	0		
Ugz9ytxA0Wbuq-B6dWV4AaABAg	0	5	2020-09-15 05:38:16	Padraig Mc keegan	Yea the club of Rome says global warming is for real, DJT ain’t in that club, 😝😝 Trump 2020	UCBf88CVKXeGZ5FTxXK9yLmw	http://www.youtube.com/channel/UCBf88CVKXeGZ5FTxXK9yLmw	0		
Ugw-i8YHyeGwo2T4mGt4AaABAg	0	0	2020-09-15 05:32:23	Bobby Montiel	He’s literally not even listening	UC4wc8zouUj5nnwgT0b38cyw	http://www.youtube.com/channel/UC4wc8zouUj5nnwgT0b38cyw	0		
UgyvqkpkpFfHdjbEVCF4AaABAg	0	0	2020-09-15 05:30:56	polly	All these are shocking news - how can this happen	UCe7iFRANYElBFfs-qmjm43g	http://www.youtube.com/channel/UCe7iFRANYElBFfs-qmjm43g	0		
UgyOXU_3F2iOtDEwmoJ4AaABAg	0	0	2020-09-15 05:25:42	Tracie Gallagher	science has been corrupted for generations since 2nd world war, denied to the public for sake of national security. Take Hydrocichloriquine as example, been used for nearly 70 yr, tested to work on some cancer cells as well as covid 19, but still denied to our NHS and frontline workers as a preventative measure and cure for which the results speak for itself. But because Trump mentioned it its kept in the shadows. Very corrupt media and governments worldwide conspire to cause death through disinformation to gain numbers and prove this plannedemic. Very sick people we have in this world that think they know whats best for the planet for all of us, very sinister indeed	UCwbvqTWWRF5w0SDsu1zwqOw	http://www.youtube.com/channel/UCwbvqTWWRF5w0SDsu1zwqOw	0		
UgxUrNSghLOlu8lSnpx4AaABAg	0	0	2020-09-15 05:24:14	Eddie Confessor	What a crock.	UCcZQ2do5TZIVvgkleRKT0ag	http://www.youtube.com/channel/UCcZQ2do5TZIVvgkleRKT0ag	0		
UgzZb3AHeM8DYHLF-E94AaABAg	1	10	2020-09-15 05:22:06	Donald Brown	The fires are deliberately set by antifa and climate change activists.<br />It’s an election year.	UC8RzCeJNyu6XcTkHHg7Op4g	http://www.youtube.com/channel/UC8RzCeJNyu6XcTkHHg7Op4g	0		
UgzZb3AHeM8DYHLF-E94AaABAg.9DbnvSLCxNY9DbsH5tXBEB		1	2020-09-15 06:00:09	matt smith	Yeah and they did it last year, and the year before, and the year before, and in Australia, and in Siberia. F*cking idiot.	UCqQhidaS7V1Tqj166S1s-gw	http://www.youtube.com/channel/UCqQhidaS7V1Tqj166S1s-gw	1	UgzZb3AHeM8DYHLF-E94AaABAg	Donald Brown
UgxWREoAytnZFXAZgmJ4AaABAg	0	0	2020-09-15 05:20:33	H R	GO AWAY SKY NEWS... waste of a news channel	UCkNzi_F_1LCc94mSvAdjl9A	http://www.youtube.com/channel/UCkNzi_F_1LCc94mSvAdjl9A	0		
Ugyeh2wN4voMuQ5W5Tx4AaABAg	0	0	2020-09-15 05:19:16	H R	Sky news = Fake news	UCkNzi_F_1LCc94mSvAdjl9A	http://www.youtube.com/channel/UCkNzi_F_1LCc94mSvAdjl9A	0		
UgzUIiFq0_Ek9dvRSyx4AaABAg	0	7	2020-09-15 05:18:27	John Gafa	Sky News Libtardery.<br />Nothing else. I&#39;m glad Trump laughed at them.	UC4YsJlBoAKdVCdkDSNumnRw	http://www.youtube.com/channel/UC4YsJlBoAKdVCdkDSNumnRw	0		
Ugx9F41p_-A9ph99Kap4AaABAg	1	15	2020-09-15 05:18:27	alan corcoran	It&#39;s good how climate change knows to stop at the Canadian border😂 also no talk of the multiple arson arrests made by local police in the areas 🤦‍♂️	UCBIObZcI2h51p1eYKZIoBzA	http://www.youtube.com/channel/UCBIObZcI2h51p1eYKZIoBzA	0		
Ugx9F41p_-A9ph99Kap4AaABAg.9DbnVes74OM9EAH5-uuaH0		0	2020-09-28 23:59:06	Philong Lai	It's almost as if Canada is more north than the United States meaning it's far colder than the united states make it less likely for wildfires to start up. In addition, some fires are caused by arsons and human activity it's hard to ignore that majority of these fires grew out of control because of dangerous heatwaves hitting the west coast, Dry lightning storms, and dry conditions which are caused by climate change fueling the flame.	UCmdnG6fcyUcala7BbG1EsKw	http://www.youtube.com/channel/UCmdnG6fcyUcala7BbG1EsKw	1	Ugx9F41p_-A9ph99Kap4AaABAg	alan corcoran
UgwBK2QT-HnCjX8x8IZ4AaABAg	1	5	2020-09-15 05:17:09	No One	I wonder if Biden will make it to the election he looks like very shady 🤔	UCfR7dPSphwRVKYHRMXzHvlQ	http://www.youtube.com/channel/UCfR7dPSphwRVKYHRMXzHvlQ	0		
UgwBK2QT-HnCjX8x8IZ4AaABAg.9DbnM8fVTLn9FkrqyQpP0O		0	2020-11-07 10:52:24	No One	Unfortunately for America .	UCfR7dPSphwRVKYHRMXzHvlQ	http://www.youtube.com/channel/UCfR7dPSphwRVKYHRMXzHvlQ	1	UgwBK2QT-HnCjX8x8IZ4AaABAg	No One
UgwFKax5UfqCu7d2vC54AaABAg	1	3	2020-09-15 05:12:36	Dan Law	Antifa and blm love fire.	UCD0LE3v4sxkwb5E6dduXWLg	http://www.youtube.com/channel/UCD0LE3v4sxkwb5E6dduXWLg	0		
UgwFKax5UfqCu7d2vC54AaABAg.9Dbmpp4Jpds9Dbxg1govCs		0	2020-09-15 06:47:23	mee	Jesus Christ, stfu	UClXvJazjE6Cwh0DI4jh6B1g	http://www.youtube.com/channel/UClXvJazjE6Cwh0DI4jh6B1g	1	UgwFKax5UfqCu7d2vC54AaABAg	Dan Law
UgzjNFSGIIMF5DVktLB4AaABAg	1	0	2020-09-15 05:11:08	Odinson	The climate has always changed morons and he&#39;s right it is gonna get colder.	UCpXjO1a23WtkpGVCNojHcrA	http://www.youtube.com/channel/UCpXjO1a23WtkpGVCNojHcrA	0		
UgzjNFSGIIMF5DVktLB4AaABAg.9Dbmf3qm4rc9DbpzOVCB-5		0	2020-09-15 05:40:07	agent 11	i remember hearing about how the ice age was upon us	UC0kn5wXU3GcWHEBchirMPfQ	http://www.youtube.com/channel/UC0kn5wXU3GcWHEBchirMPfQ	1	UgzjNFSGIIMF5DVktLB4AaABAg	Odinson
UgyKCj0Yey22GXl08lV4AaABAg	0	0	2020-09-15 05:10:31	Terry	Sky are a media corporation with a very nasty agenda, by boycotting every advertiser that pay sky will send a bigger message that we see through the bullshit.	UCJbBwbwJQ7kXGnp2GvY7nJA	http://www.youtube.com/channel/UCJbBwbwJQ7kXGnp2GvY7nJA	0		
Ugzi06DnWV9_lK3e22F4AaABAg	0	0	2020-09-15 05:01:41	Grandmastergav86	Is it bad that I assume the Democrats deliberately started the fires? 😉🤣🤣🤣	UCbSgVBanl5eo9jYvjLSmnYw	http://www.youtube.com/channel/UCbSgVBanl5eo9jYvjLSmnYw	0		
Ugxr7CXEoGfm_n41ii14AaABAg	1	1	2020-09-15 04:59:58	Chief Brody	They call it climate change so they can’t be called liars, we live in a dynamic system no two days are the same.	UC2DjCJb2mm2N29YSLxaY5LA	http://www.youtube.com/channel/UC2DjCJb2mm2N29YSLxaY5LA	0		
Ugxr7CXEoGfm_n41ii14AaABAg.9DblOM20ySc9Dc-BWmRp60		2	2020-09-15 07:09:17	Alex Hurst	No. They aren't comparing day to day. It's year to year, decade to decade. Your youtube comment does not undo decades of science.	UCOPg3ww1xqg2Iyv5r0GyzBQ	http://www.youtube.com/channel/UCOPg3ww1xqg2Iyv5r0GyzBQ	1	Ugxr7CXEoGfm_n41ii14AaABAg	Chief Brody
UgyzhvirVNtm5pQvp6F4AaABAg	2	0	2020-09-15 04:56:39	Michael Hardy	He is absolutely right, global warming is a complete hoax , in fact the planet is now in global solar minimum as agreed by NASA. <br /><a href="https://electroverse.net/we-entered-the-modern-grand-solar-minimum-on-june-8-2020/">https://electroverse.net/we-entered-the-modern-grand-solar-minimum-on-june-8-2020/</a>	UCw5s0PlRZ3uS7k3EO2DVcRw	http://www.youtube.com/channel/UCw5s0PlRZ3uS7k3EO2DVcRw	0		
UgyzhvirVNtm5pQvp6F4AaABAg.9Dbl048x1Ho9DboamWLtsL		0	2020-09-15 05:28:01	monkchips	Try reading all of the quote, not mining the crap out of it.	UC6uvrXQqPNG_lNiL4oxyAeg	http://www.youtube.com/channel/UC6uvrXQqPNG_lNiL4oxyAeg	1	UgyzhvirVNtm5pQvp6F4AaABAg	Michael Hardy
UgyzhvirVNtm5pQvp6F4AaABAg.9Dbl048x1Ho9DboXNybkjk		1	2020-09-15 05:27:25	monkchips	Yeah they also said....If the warming were caused by a more active Sun, then scientists would expect to see warmer temperatures in all layers of the atmosphere. Instead, they have observed a cooling in the upper atmosphere, and a warming at the surface and in the lower parts of the atmosphere. That's because greenhouse gases are trapping heat in the lower atmosphere. Climate models that include solar irradiance changes can’t reproduce the observed temperature trend over the past century or more without including a rise in greenhouse gases.	UC6uvrXQqPNG_lNiL4oxyAeg	http://www.youtube.com/channel/UC6uvrXQqPNG_lNiL4oxyAeg	1	UgyzhvirVNtm5pQvp6F4AaABAg	Michael Hardy
UgyRjcJab2N0Ei2rPTl4AaABAg	0	1	2020-09-15 04:53:54	Chief Brody	Arson listen to eye witness accounts	UC2DjCJb2mm2N29YSLxaY5LA	http://www.youtube.com/channel/UC2DjCJb2mm2N29YSLxaY5LA	0		
UgzF9w3W0a6TwfPybtt4AaABAg	0	1	2020-09-15 04:48:32	Antonio Medina Miltimore	The denialist shall be consumed by the flames of truth.	UCQnesv4LW6evcNBwLmGekXg	http://www.youtube.com/channel/UCQnesv4LW6evcNBwLmGekXg	0		
UgyoiCTCqtH7dZOJrsl4AaABAg	0	0	2020-09-15 04:46:09	Dave Henry	Trumps right. Pity the MSM want to propagate climate fraud. So much junk reporting on climate from invested junk ‘scientists’.	UCT8ZR1V2ERBo2uz09DSevcg	http://www.youtube.com/channel/UCT8ZR1V2ERBo2uz09DSevcg	0		
Ugz8FIIcvPk6a3_Hrhl4AaABAg	1	1	2020-09-15 04:43:40	Sam C 95	I think lots of people in the comments are missing the point. The point isn&#39;t how the fires started (arson or not), it&#39;s about how far and wide they can spread and how they are becoming less controllable and more frequent, and the reasons behind that determined by science. It&#39;s not just the US breaking wildfire records in the last two years - it&#39;s the Amazon, it&#39;s Australia as well... it&#39;s a global problem.<br />And it&#39;s not just the fires, it&#39;s an increase in extreme weather, it&#39;s increased frequency and severity of flooding, increased frequency and severity of droughts, it&#39;s average global and local temperatures, ice caps melting, glaciers receding, it&#39;s sea levels rising, atmosphere and hydrosphere CO2 concentrations coupled with a basic understanding of physics.<br />And of course scientists who dedicate their lives to their field of study have considered something as simple as how the fires started. This is literally not a debate, it is a fact	UC_Q3I2Pq2QuDLR9ThO3wLVw	http://www.youtube.com/channel/UC_Q3I2Pq2QuDLR9ThO3wLVw	0		
